configs,runtime_traj,F1,F2
"{'x0': 0.1612573127816681, 'x1': 0.0971994650021855, 'x2': 0.4514092779651556, 'x3': 0.7984860818144365, 'x4': 0.3788739505936057, 'x5': 0.4313396058775735, 'x6': 0.2519544595372599, 'x7': 0.4345701240574412, 'x8': 0.8692537326313653, 'x9': 0.0128254027843874, 'x10': 0.1198167042874011, 'x11': 0.7647472156294823, 'x12': 0.0888090114264917, 'x13': 0.0109288032104252, 'x14': 0.0751694638173201, 'x15': 0.1377351960423621, 'x16': 0.5415143433687527, 'x17': 0.8768433265784935, 'x18': 0.6186189705231775, 'x19': 0.0058671109407706, 'x20': 0.1856435117106969, 'x21': 0.6890378948565248, 'x22': 0.274740142218154, 'x23': 0.6289658811628054, 'x24': 0.326284809132334, 'x25': 0.4449369462602278, 'x26': 0.1049271121129603, 'x27': 0.4492966488076405, 'x28': 0.0871063539503645, 'x29': 0.2890761466870035, 'problem': 'zdt3'}",139.85008376299993,0.161,3.566
"{'x0': 0.36674124809262, 'x1': 0.4894577305083314, 'x2': 0.2152409788182326, 'x3': 0.2347473096501082, 'x4': 0.1814707536059815, 'x5': 0.0877667523823433, 'x6': 0.029745134115265, 'x7': 0.9739412725684632, 'x8': 0.6447642999862567, 'x9': 0.6324972889902778, 'x10': 0.0430956576298896, 'x11': 0.0812943888130452, 'x12': 0.4177584444890633, 'x13': 0.1495399313253146, 'x14': 0.1760224093297883, 'x15': 0.1478077853123046, 'x16': 0.4594137602274739, 'x17': 0.9713686937001637, 'x18': 0.4775732980330979, 'x19': 0.4929974551884349, 'x20': 0.4477964504127901, 'x21': 0.3343250321911338, 'x22': 0.4133902832518393, 'x23': 0.56800976481581, 'x24': 0.2240392353587045, 'x25': 0.013776816580305, 'x26': 0.3450357759271486, 'x27': 0.2851621160401724, 'x28': 0.3968131356992684, 'x29': 0.8549915896439536, 'problem': 'zdt3'}",148.226886379,0.367,3.403
"{'x0': 0.1857264595210693, 'x1': 0.0246781497280946, 'x2': 0.997287692245006, 'x3': 0.0614801469055187, 'x4': 0.0117126298522044, 'x5': 0.0319960315947394, 'x6': 0.5138142184871988, 'x7': 0.7124000583108492, 'x8': 0.1638846494996122, 'x9': 0.1184470829602909, 'x10': 0.6117865463101603, 'x11': 0.4951940650182106, 'x12': 0.3171861382976317, 'x13': 0.0650793305792128, 'x14': 0.1012113055149931, 'x15': 0.2759698510883807, 'x16': 0.4902648209091358, 'x17': 0.0531001036761273, 'x18': 0.4410805227894634, 'x19': 0.1980348008952029, 'x20': 0.5138880157666144, 'x21': 0.8817867374874694, 'x22': 0.4856630151377412, 'x23': 0.9441352656838928, 'x24': 0.6575082287582232, 'x25': 0.3917982909390304, 'x26': 0.3658683022155269, 'x27': 0.6172578684082358, 'x28': 0.208869290253401, 'x29': 0.4319483330877585, 'problem': 'zdt3'}",148.2203050889998,0.186,3.64
"{'x0': 0.3023770224638619, 'x1': 0.0160709499616805, 'x2': 0.7560186553438404, 'x3': 0.9573692652218312, 'x4': 0.4674142730412921, 'x5': 0.0202378837409358, 'x6': 0.9997954429279758, 'x7': 0.8292509637017726, 'x8': 0.1646518465112797, 'x9': 0.5454330242818786, 'x10': 0.3339527530157763, 'x11': 0.2498814548808696, 'x12': 0.3569560075175344, 'x13': 0.2829100010775717, 'x14': 0.2884413721038014, 'x15': 0.234188598923609, 'x16': 0.9761203843501852, 'x17': 0.2160581198359533, 'x18': 0.3286331723695895, 'x19': 0.2329931626741757, 'x20': 0.3391565624410028, 'x21': 0.0518814401532226, 'x22': 0.0538028951740635, 'x23': 0.1558029308931392, 'x24': 0.6703844005537987, 'x25': 0.2063293119509518, 'x26': 0.3939600578487502, 'x27': 0.0220280177496275, 'x28': 0.214946876211415, 'x29': 0.6096270806602556, 'problem': 'zdt3'}",154.87718389099973,0.302,3.274
"{'x0': 0.2917224890505732, 'x1': 0.5107956457691264, 'x2': 0.0855437976891254, 'x3': 0.2829071922285311, 'x4': 0.3987851644703659, 'x5': 0.081768133435864, 'x6': 0.4645828172718631, 'x7': 0.3898214847848924, 'x8': 0.9517130689320616, 'x9': 0.0619700666778125, 'x10': 0.485329771021339, 'x11': 0.2855339439721333, 'x12': 0.0910766630821213, 'x13': 0.3448009672970186, 'x14': 0.62238348742739, 'x15': 0.5508630269882439, 'x16': 0.0001000036598949, 'x17': 0.803835476011063, 'x18': 0.0408068515152197, 'x19': 0.0388781035734484, 'x20': 0.1859956788979683, 'x21': 0.8613316242603934, 'x22': 0.171462859447123, 'x23': 0.7295460327592168, 'x24': 0.3688090140134804, 'x25': 0.7066239198654025, 'x26': 0.9561457698790417, 'x27': 0.1556190069045703, 'x28': 0.2006382699524233, 'x29': 0.2911837210847382, 'problem': 'zdt3'}",154.87721220100002,0.292,3.236
"{'x0': 0.2244750076409672, 'x1': 0.2398170648302893, 'x2': 0.7450233786598749, 'x3': 0.0619432768281211, 'x4': 0.7148306085919133, 'x5': 0.2190001568888847, 'x6': 0.8488451613301903, 'x7': 0.1230427394736467, 'x8': 0.9696063340529288, 'x9': 0.1992037510119827, 'x10': 0.0046500833261567, 'x11': 0.0106243376788304, 'x12': 0.4761171461590845, 'x13': 0.332409476859324, 'x14': 0.3050917011202705, 'x15': 0.8923107906876819, 'x16': 0.6339451076096311, 'x17': 0.4836551758445129, 'x18': 0.6420327392753542, 'x19': 0.125277855382646, 'x20': 0.1255908332602356, 'x21': 0.8866959958199784, 'x22': 0.6129143222389325, 'x23': 0.8687733796870655, 'x24': 0.0744745552738115, 'x25': 0.0898611903220969, 'x26': 0.3477933955010717, 'x27': 0.0027045885350815, 'x28': 0.4697449100479728, 'x29': 0.5152510012540659, 'problem': 'zdt3'}",154.87723922099983,0.224,3.544
"{'x0': 0.2914571973854488, 'x1': 0.4141869194720846, 'x2': 0.326991846905487, 'x3': 0.8391852807373684, 'x4': 0.9053884492849372, 'x5': 0.6562236860682322, 'x6': 0.4587117249958968, 'x7': 0.3154013986314485, 'x8': 0.086775026422697, 'x9': 0.203809321847984, 'x10': 0.5932878896811917, 'x11': 0.7434912196915736, 'x12': 0.0924243399484685, 'x13': 0.1298789923004512, 'x14': 0.3562843779012303, 'x15': 0.896240007080007, 'x16': 0.5775689790529482, 'x17': 0.0366732217650781, 'x18': 0.2434481670160816, 'x19': 0.1447688982674467, 'x20': 0.8240599505911689, 'x21': 0.9738384401361024, 'x22': 0.085109421702512, 'x23': 0.5099229883833011, 'x24': 0.736443367730009, 'x25': 0.1473973787832444, 'x26': 0.2784761417355004, 'x27': 0.1168809853749265, 'x28': 0.1069318796253728, 'x29': 0.2436096521448966, 'problem': 'zdt3'}",154.877148131,0.291,3.485
"{'x0': 0.4721516631057927, 'x1': 0.0436185963513707, 'x2': 0.9743206988678168, 'x3': 0.2344567952660906, 'x4': 0.4977134626984977, 'x5': 0.4020432335035472, 'x6': 0.1094852648540055, 'x7': 0.639784365426854, 'x8': 0.6151145143356275, 'x9': 0.2203915073350095, 'x10': 0.6511352159409743, 'x11': 0.5779752577485336, 'x12': 0.4936162402591515, 'x13': 0.2062172360107292, 'x14': 0.295094588880762, 'x15': 0.797187556435056, 'x16': 0.3705725601543577, 'x17': 0.4011007218915901, 'x18': 0.5938753037509537, 'x19': 0.4582880143078667, 'x20': 0.3764533415149852, 'x21': 0.9276991860362468, 'x22': 0.9804813404124304, 'x23': 0.9730592248170836, 'x24': 0.0473123566974241, 'x25': 0.226320014258196, 'x26': 0.0068342971334207, 'x27': 0.3298874587707013, 'x28': 0.6205445463176361, 'x29': 0.3363103349722937, 'problem': 'zdt3'}",154.87729193099997,0.472,3.237
"{'x0': 0.2288695227814312, 'x1': 0.526325013556252, 'x2': 0.5042027845589888, 'x3': 0.8542338392266923, 'x4': 0.9412995780078008, 'x5': 0.0521432310628657, 'x6': 0.4726377761643878, 'x7': 0.3468877588759902, 'x8': 0.1392186472523189, 'x9': 0.4510845956658724, 'x10': 0.2076024971879567, 'x11': 0.142643504307775, 'x12': 0.0200914958492223, 'x13': 0.1719105415137822, 'x14': 0.2895274579952187, 'x15': 0.0465191913220746, 'x16': 0.9873266360701236, 'x17': 0.5698407888644034, 'x18': 0.8948292623399067, 'x19': 0.6386885303591355, 'x20': 0.7515228080718654, 'x21': 0.1916500096665241, 'x22': 0.4954354056857053, 'x23': 0.7241175246361208, 'x24': 0.1368342319604042, 'x25': 0.0530933156795413, 'x26': 0.632551064519939, 'x27': 0.0627060791980268, 'x28': 0.3835781395463603, 'x29': 0.1871747984249826, 'problem': 'zdt3'}",154.87733919099992,0.229,3.47
"{'x0': 0.1910864055747416, 'x1': 0.1298485436711859, 'x2': 0.5927936174652031, 'x3': 0.0747028716379961, 'x4': 0.0008725387206922, 'x5': 0.0368438963507092, 'x6': 0.0521106254638349, 'x7': 0.1782702248512531, 'x8': 0.496584049131145, 'x9': 0.7888422910049313, 'x10': 0.0713137201237741, 'x11': 0.2773169291775793, 'x12': 0.6438498791945383, 'x13': 0.2982469308909683, 'x14': 0.4426783732272442, 'x15': 0.8013032827993698, 'x16': 0.4182782936529009, 'x17': 0.3380215675752253, 'x18': 0.3989925309502923, 'x19': 0.2413517051660596, 'x20': 0.0649618197233939, 'x21': 0.3984260161799706, 'x22': 0.5072853688359281, 'x23': 0.528480611460669, 'x24': 0.7334763472953748, 'x25': 0.0297579351189615, 'x26': 0.3924914385403005, 'x27': 0.135943657072282, 'x28': 0.8224177772191958, 'x29': 0.3420894056961163, 'problem': 'zdt3'}",154.87726755099993,0.191,3.337
"{'x0': 0.2611044347472981, 'x1': 0.1262260556228246, 'x2': 0.0297072522571892, 'x3': 0.9400482343057688, 'x4': 0.294990785322599, 'x5': 0.0068830331569423, 'x6': 0.3832157159790841, 'x7': 0.6369570688148118, 'x8': 0.8604559043278103, 'x9': 0.8329989621504502, 'x10': 0.0542735095174907, 'x11': 0.6658629341238428, 'x12': 0.3177723773582982, 'x13': 0.4395564885287203, 'x14': 0.2293539102757269, 'x15': 0.240628248072988, 'x16': 0.546623871485487, 'x17': 0.0243666097796986, 'x18': 0.1681762505114666, 'x19': 0.3897049935294007, 'x20': 0.0378441294650441, 'x21': 0.0476473273866825, 'x22': 0.2296057539294338, 'x23': 0.9792221567640388, 'x24': 0.7204232817728938, 'x25': 0.5859245573353231, 'x26': 0.1153086069214026, 'x27': 0.028345457556106, 'x28': 0.4401540057969609, 'x29': 0.7055294090553296, 'problem': 'zdt3'}",154.877316951,0.261,3.116
"{'x0': 0.2650852994858655, 'x1': 0.1155207689285013, 'x2': 0.8429515309016378, 'x3': 0.3342857788382333, 'x4': 0.1404717130826525, 'x5': 0.4971394914608462, 'x6': 0.2003365769796971, 'x7': 0.4328491228504028, 'x8': 0.1427464152736846, 'x9': 0.3815600563808703, 'x10': 0.551879990417724, 'x11': 0.8519378731524515, 'x12': 0.9670059179088974, 'x13': 0.0260489686010508, 'x14': 0.6025176949771431, 'x15': 0.3426303489238024, 'x16': 0.4395701589274596, 'x17': 0.4170186100633692, 'x18': 0.2185563845826497, 'x19': 0.2630737488772717, 'x20': 0.312048148536552, 'x21': 0.042354584842855, 'x22': 0.1519676675279313, 'x23': 0.7724510442547334, 'x24': 0.7867430932991796, 'x25': 0.474752431927859, 'x26': 0.0393197897784326, 'x27': 0.03336664182706, 'x28': 0.0080720396039981, 'x29': 0.2378500860005835, 'problem': 'zdt3'}",166.01420253900005,0.265,2.995
"{'x0': 0.3303968024918092, 'x1': 0.5082861393420348, 'x2': 0.4266166681145391, 'x3': 0.5853609970007493, 'x4': 0.6657206625229146, 'x5': 0.3116285796788905, 'x6': 0.1990279229039699, 'x7': 0.5887658660646693, 'x8': 0.8027967626449904, 'x9': 0.2061752282858293, 'x10': 0.0624993108253797, 'x11': 0.68319147533536, 'x12': 0.4648425548304734, 'x13': 0.2333314337554086, 'x14': 0.1090818047695068, 'x15': 0.8378310783677149, 'x16': 0.4113172136811898, 'x17': 0.4667644981497461, 'x18': 0.0488699005797148, 'x19': 0.0468809483652502, 'x20': 0.8544874185531953, 'x21': 0.3193782918125618, 'x22': 0.5165020454802368, 'x23': 0.4002206956353947, 'x24': 0.3684683205529376, 'x25': 0.3798611343578926, 'x26': 0.1382244828763499, 'x27': 0.1126660634261813, 'x28': 0.0131996170016318, 'x29': 0.0694952033415702, 'problem': 'zdt3'}",166.00239267400002,0.33,3.431
"{'x0': 0.2405578169164227, 'x1': 0.2015457415403085, 'x2': 0.6864995554707903, 'x3': 0.3314742121186108, 'x4': 0.2108049692058909, 'x5': 0.2345002085807223, 'x6': 0.850495526028541, 'x7': 0.0676892522995245, 'x8': 0.6863944749606282, 'x9': 0.7105195074753781, 'x10': 0.2983472703767185, 'x11': 0.1269495167612562, 'x12': 0.6975635171343697, 'x13': 0.0707275883680705, 'x14': 0.318102294323998, 'x15': 0.3350900251366857, 'x16': 0.4281630320952889, 'x17': 0.4409564576404745, 'x18': 0.0391161912664378, 'x19': 0.7897141410694514, 'x20': 0.852797286162743, 'x21': 0.3366976432591272, 'x22': 0.9127940583295224, 'x23': 0.6929120150315525, 'x24': 0.6514721727506524, 'x25': 0.0874109022060604, 'x26': 0.0823611821315473, 'x27': 0.4954469175560668, 'x28': 0.1510786773540543, 'x29': 0.6313387149437218, 'problem': 'zdt3'}",179.25292650599977,0.241,3.544
"{'x0': 0.2613699345078644, 'x1': 0.1150642798256618, 'x2': 0.3757697681889824, 'x3': 0.5008066067593363, 'x4': 0.4537427080771504, 'x5': 0.0865933002155225, 'x6': 0.5704675764704604, 'x7': 0.1295332236183645, 'x8': 0.4840441208413801, 'x9': 0.8827950934063734, 'x10': 0.3779447082326095, 'x11': 0.6395803035692436, 'x12': 0.1974796086607546, 'x13': 0.2502018684200163, 'x14': 0.26032645018905, 'x15': 0.3021386779206898, 'x16': 0.2934435260184429, 'x17': 0.4583507532621148, 'x18': 0.158108314907703, 'x19': 0.7178287614102229, 'x20': 0.5290832356247209, 'x21': 0.4329905557014575, 'x22': 0.0061184609554981, 'x23': 0.4507634979940256, 'x24': 0.5028534012342036, 'x25': 0.1348638444088524, 'x26': 0.4900009662477412, 'x27': 0.3209840345834747, 'x28': 0.3904607255548252, 'x29': 0.5993168772608858, 'problem': 'zdt3'}",179.25294508599973,0.261,3.125
"{'x0': 0.239302420341759, 'x1': 0.7706888027000957, 'x2': 0.6620715414221214, 'x3': 0.4024154343624397, 'x4': 0.2445372709325466, 'x5': 0.4265825832528283, 'x6': 0.7734149221786317, 'x7': 0.2037289638725397, 'x8': 0.185153260706171, 'x9': 0.1410816888478578, 'x10': 0.0770481632032977, 'x11': 0.7120949758683808, 'x12': 0.5463678229963465, 'x13': 0.0576359291396569, 'x14': 0.3295420771572417, 'x15': 0.5611963698055024, 'x16': 0.381784270060821, 'x17': 0.5713603963931608, 'x18': 0.288047270222712, 'x19': 0.2605501368519866, 'x20': 0.354387443074404, 'x21': 0.1014385097337089, 'x22': 0.013066782282411, 'x23': 0.4297286500898455, 'x24': 0.4122912069964087, 'x25': 0.3920422326616118, 'x26': 0.0647311730661838, 'x27': 0.6982104656454106, 'x28': 0.7575513648885392, 'x29': 0.1496996042475816, 'problem': 'zdt3'}",179.24542613799986,0.239,3.151
"{'x0': 0.2937550098577196, 'x1': 0.0009389563539701, 'x2': 0.7668342093853691, 'x3': 0.2046660516910243, 'x4': 0.3479480021718567, 'x5': 0.3185935459203429, 'x6': 0.284920835576877, 'x7': 0.4922451967410524, 'x8': 0.8252082917765247, 'x9': 0.3340831008869196, 'x10': 0.926307579070083, 'x11': 0.3471368151092178, 'x12': 0.4473717318306551, 'x13': 0.4241285114465503, 'x14': 0.7120076332448777, 'x15': 0.2570183216158173, 'x16': 0.5334974256181759, 'x17': 0.1227941561516188, 'x18': 0.0047380178598526, 'x19': 0.2202603208403389, 'x20': 0.6390246283185796, 'x21': 0.0653099563011954, 'x22': 0.1813630662226003, 'x23': 0.186827159116686, 'x24': 0.6245746482406297, 'x25': 0.3418040353677184, 'x26': 0.567872160662609, 'x27': 0.3130420698182886, 'x28': 0.2163768342860996, 'x29': 0.6280445543137345, 'problem': 'zdt3'}",179.25290177599982,0.294,3.308
"{'x0': 0.4213156358790322, 'x1': 0.608069269220643, 'x2': 0.5070151096839461, 'x3': 0.6070053909945907, 'x4': 0.5614704498873168, 'x5': 0.48030819135392, 'x6': 0.5131775655554309, 'x7': 0.1288957179286181, 'x8': 0.4689959408355382, 'x9': 0.7012007466498547, 'x10': 0.8122546590384617, 'x11': 0.0706476009680863, 'x12': 0.6558363405389173, 'x13': 0.4092694139772742, 'x14': 0.6783182528137341, 'x15': 0.4337121891463975, 'x16': 0.1216569109593111, 'x17': 0.8270538183622889, 'x18': 0.6354088306595723, 'x19': 0.8257212905000253, 'x20': 0.2549176996440471, 'x21': 0.2716029123793357, 'x22': 0.189204485355854, 'x23': 0.3642223602181851, 'x24': 0.1512267382266199, 'x25': 0.0581510873847076, 'x26': 0.5992663197187247, 'x27': 0.613059339715345, 'x28': 0.044901702979867, 'x29': 0.047938986096277, 'problem': 'zdt3'}",179.25300875599987,0.421,3.221
"{'x0': 0.3036524184068011, 'x1': 0.0536119978730691, 'x2': 0.9165970653815118, 'x3': 0.5848182575939708, 'x4': 0.6485454329096988, 'x5': 0.3567695885567191, 'x6': 0.8462585035787501, 'x7': 0.2810760873763438, 'x8': 0.0476368333908018, 'x9': 0.1664711597590638, 'x10': 0.1099507620381806, 'x11': 0.0703818819394969, 'x12': 0.7449237630242581, 'x13': 0.6516553644712013, 'x14': 0.408906085729527, 'x15': 0.3527537488923637, 'x16': 0.1292215422849827, 'x17': 0.1592252318828505, 'x18': 0.1138842923714246, 'x19': 0.940673509399171, 'x20': 0.0904937063651721, 'x21': 0.6985538760192481, 'x22': 0.2942472959137819, 'x23': 0.0253248307792303, 'x24': 0.341804199755201, 'x25': 0.2818415744975184, 'x26': 0.4085155823280383, 'x27': 0.0063480145218345, 'x28': 0.1093164421276691, 'x29': 0.5216708803619498, 'problem': 'zdt3'}",179.2529781359999,0.304,3.119
"{'x0': 0.1809091066638617, 'x1': 0.4514561121103235, 'x2': 0.8780599657070497, 'x3': 0.9079925046350824, 'x4': 0.5158204079831861, 'x5': 0.3735908931993524, 'x6': 0.1966784377274929, 'x7': 0.2006970061822822, 'x8': 0.094150633168431, 'x9': 0.8194871935430882, 'x10': 0.9167352506035844, 'x11': 0.238012317724249, 'x12': 0.0625830810518203, 'x13': 0.5078120651045152, 'x14': 0.1883420472068094, 'x15': 0.1302098866798087, 'x16': 0.0136437419523327, 'x17': 0.249184957377913, 'x18': 0.0228043590734119, 'x19': 0.3151871595421036, 'x20': 0.2415066358816492, 'x21': 0.2873572362019383, 'x22': 0.0497998563952881, 'x23': 0.926457472629018, 'x24': 0.092058568509149, 'x25': 0.8096952257883542, 'x26': 0.0111026338545944, 'x27': 0.3100116899591232, 'x28': 0.4721142372903961, 'x29': 0.5789467152001849, 'problem': 'zdt3'}",179.2529936159999,0.181,3.584
"{'x0': 0.2902751699005348, 'x1': 0.1876861325719234, 'x2': 0.6039140715736504, 'x3': 0.7586913893551968, 'x4': 0.3229977860774261, 'x5': 0.8234726388033989, 'x6': 0.4292161774880279, 'x7': 0.7191957702797667, 'x8': 0.5859748105983338, 'x9': 0.6303520746968952, 'x10': 0.2771825832830069, 'x11': 0.5255681881487485, 'x12': 0.8113158370480411, 'x13': 0.0932675501875385, 'x14': 0.7097181587211652, 'x15': 0.6158776719368211, 'x16': 0.0668003214138809, 'x17': 0.1452479876653946, 'x18': 0.0184602923247545, 'x19': 0.336306575173114, 'x20': 0.1145339831125131, 'x21': 0.3653829497111948, 'x22': 0.0088209635443068, 'x23': 0.0383397043408639, 'x24': 0.4143020180410646, 'x25': 0.0626382530764834, 'x26': 0.658522581223104, 'x27': 0.4707251147993528, 'x28': 0.7089428713490485, 'x29': 0.3554712020288346, 'problem': 'zdt3'}",179.25296169600006,0.29,3.427
