configs,runtime_traj,F1,F2
"{'x0': 0.8401013905706928, 'x1': 0.0250041412001338, 'x2': 0.6702216847387326, 'x3': 0.5915155992536767, 'x4': 0.3516974995339046, 'x5': 0.5659806425338411, 'x6': 0.8477870410721504, 'x7': 0.5158866898272498, 'x8': 0.4046126874738797, 'x9': 0.8794277098551959, 'x10': 0.1434766996811112, 'x11': 0.2742592597575446, 'x12': 0.3470093686406015, 'x13': 0.3499581651327731, 'x14': 0.9440779378830444, 'x15': 0.9701017367912186, 'x16': 0.3803336208496037, 'x17': 0.8985839391297833, 'x18': 0.0931875916795554, 'x19': 0.4330474728512897, 'x20': 0.7585129608606304, 'x21': 0.8979794520857908, 'x22': 0.1372052320538965, 'x23': 0.3945056946417247, 'x24': 0.649785718265407, 'x25': 0.2228435385024822, 'x26': 0.937727779737242, 'x27': 0.0423240200539971, 'x28': 0.9433549816833708, 'x29': 0.4807908249744558, 'problem': 'zdt2'}",45.291700091000166,0.84,5.578
"{'x0': 0.8777895451524615, 'x1': 0.8148966420099563, 'x2': 0.5708547166851363, 'x3': 0.4777338129802155, 'x4': 0.8959507090874066, 'x5': 0.0971846241249169, 'x6': 0.8601067276958321, 'x7': 0.3917858210853245, 'x8': 0.5775942943300132, 'x9': 0.0074418484840163, 'x10': 0.4998000247047399, 'x11': 0.561105277743215, 'x12': 0.1375152099668023, 'x13': 0.665842343085948, 'x14': 0.8225725787695549, 'x15': 0.581183402632839, 'x16': 0.1063873930454557, 'x17': 0.883139082438426, 'x18': 0.4241913473545485, 'x19': 0.7814058688049423, 'x20': 0.2428289716538192, 'x21': 0.1755889067387338, 'x22': 0.3126487743344532, 'x23': 0.8050140807697304, 'x24': 0.9677618826737082, 'x25': 0.9057999983487564, 'x26': 0.5718741622202751, 'x27': 0.8605067905322925, 'x28': 0.2563115981314814, 'x29': 0.5890396822185784, 'problem': 'zdt2'}",45.291673460998936,0.878,5.787
"{'x0': 0.9795100557925795, 'x1': 0.3349820579248148, 'x2': 0.2333035289541913, 'x3': 0.2350581126430024, 'x4': 0.6082518100508635, 'x5': 0.9888303654215644, 'x6': 0.8810578073172205, 'x7': 0.2235038793597753, 'x8': 0.8031340167374277, 'x9': 0.1408807738541955, 'x10': 0.3897518975917482, 'x11': 0.1026324242570637, 'x12': 0.305505103130481, 'x13': 0.7009774917746745, 'x14': 0.7993885173915003, 'x15': 0.5919412960903102, 'x16': 0.3459310885161564, 'x17': 0.7434550826687941, 'x18': 0.6158221588727278, 'x19': 0.920342536287392, 'x20': 0.8996150703310346, 'x21': 0.0514188210594235, 'x22': 0.7844458824477221, 'x23': 0.9090515012795564, 'x24': 0.0472876791167743, 'x25': 0.1141947477816853, 'x26': 0.4581204241062259, 'x27': 0.9839951860932876, 'x28': 0.4249731284714962, 'x29': 0.127232961404121, 'problem': 'zdt2'}",45.29165862099944,0.98,5.41
"{'x0': 0.423427270728003, 'x1': 0.0917470158099457, 'x2': 0.5853472185003115, 'x3': 0.9493432479360668, 'x4': 0.041978205030309, 'x5': 0.9064563100811712, 'x6': 0.8970800852590972, 'x7': 0.4147564663592367, 'x8': 0.3960982966347052, 'x9': 0.4735341150765466, 'x10': 0.722441008070895, 'x11': 0.5910417124412135, 'x12': 0.1943801532224431, 'x13': 0.8815249029086948, 'x14': 0.871022656195349, 'x15': 0.0751430114035559, 'x16': 0.7385517769469041, 'x17': 0.5741391027137325, 'x18': 0.3926057623225575, 'x19': 0.3244129195449469, 'x20': 0.3763245522028783, 'x21': 0.815819469449359, 'x22': 0.8502643906210218, 'x23': 0.3505214239575452, 'x24': 0.6603623811681375, 'x25': 0.345838583670765, 'x26': 0.6534915486411096, 'x27': 0.2967546188749581, 'x28': 0.1910363446881271, 'x29': 0.7930012516757303, 'problem': 'zdt2'}",50.3440934299997,0.423,5.765
"{'x0': 0.968901267703572, 'x1': 0.1368027136886542, 'x2': 0.1587501786244669, 'x3': 0.8429360746848811, 'x4': 0.0216768822278276, 'x5': 0.1760936551504255, 'x6': 0.0061290052000135, 'x7': 0.9774874019012532, 'x8': 0.1190098288493071, 'x9': 0.7656091908233372, 'x10': 0.6275889914711572, 'x11': 0.3274361835836933, 'x12': 0.7776052839074292, 'x13': 0.0714542185984683, 'x14': 0.9039909675704904, 'x15': 0.3530469736072866, 'x16': 0.4471745607194854, 'x17': 0.7994049536225385, 'x18': 0.7529452686953544, 'x19': 0.8396274546413707, 'x20': 0.4769778146168442, 'x21': 0.2102494236357883, 'x22': 0.5244403309228308, 'x23': 0.3262763072611322, 'x24': 0.960521959557578, 'x25': 0.377581938696251, 'x26': 0.01444178617276, 'x27': 0.5587455092663034, 'x28': 0.3767124899712574, 'x29': 0.0864466820807194, 'problem': 'zdt2'}",50.34407141999873,0.969,4.854
"{'x0': 0.4727412740014343, 'x1': 0.5114970425677161, 'x2': 0.9719879814001018, 'x3': 0.5566745417691119, 'x4': 0.8376019900755618, 'x5': 0.8213595817215424, 'x6': 0.0981774675416563, 'x7': 0.0598964163239953, 'x8': 0.7048849765827117, 'x9': 0.0908668873084421, 'x10': 0.3980192951575644, 'x11': 0.7417911108233838, 'x12': 0.2103141393761984, 'x13': 0.4071934620091825, 'x14': 0.4127828040857926, 'x15': 0.8969768882929581, 'x16': 0.1122935454419932, 'x17': 0.8743567918697964, 'x18': 0.3374041423737758, 'x19': 0.484166282254428, 'x20': 0.8524334966360004, 'x21': 0.3593792446284052, 'x22': 0.3502832424499429, 'x23': 0.986952655037865, 'x24': 0.1088883646799392, 'x25': 0.9708947745168292, 'x26': 0.3128092330840047, 'x27': 0.7014571507210258, 'x28': 0.3158340332701932, 'x29': 0.8798530750973038, 'problem': 'zdt2'}",50.34418035899944,0.473,5.73
"{'x0': 0.6735125557179531, 'x1': 0.3952140913733939, 'x2': 0.0429115724350842, 'x3': 0.8779871993113874, 'x4': 0.3343394325185013, 'x5': 0.2749542854644862, 'x6': 0.5661546513746138, 'x7': 0.5548698181292306, 'x8': 0.6313968587846774, 'x9': 0.1358454043445057, 'x10': 0.4459983545231953, 'x11': 0.584114815617259, 'x12': 0.3207449156835631, 'x13': 0.0045226799532737, 'x14': 0.1423808879945595, 'x15': 0.5128041439345985, 'x16': 0.1967910118399409, 'x17': 0.5372969127981916, 'x18': 0.6048631524684728, 'x19': 0.0096195884730654, 'x20': 0.6824856996185522, 'x21': 0.2870296447328043, 'x22': 0.6495739769518815, 'x23': 0.2193707752728657, 'x24': 0.5652821777113612, 'x25': 0.6027968095383679, 'x26': 0.622890595377802, 'x27': 0.8024662571474843, 'x28': 0.3415521013190716, 'x29': 0.2103714858559303, 'problem': 'zdt2'}",50.34415297899977,0.674,4.678
"{'x0': 0.8778730017092506, 'x1': 0.9200932019343556, 'x2': 0.4487635147268523, 'x3': 0.6002917267172944, 'x4': 0.529858477473553, 'x5': 0.5791646433256434, 'x6': 0.4568711697831149, 'x7': 0.6276720159625446, 'x8': 0.4398861214476844, 'x9': 0.5754215021692153, 'x10': 0.0704201271933337, 'x11': 0.1962748173756135, 'x12': 0.7610964131431865, 'x13': 0.4972398260392712, 'x14': 0.5859990855413669, 'x15': 0.3038194465568541, 'x16': 0.4705705756105793, 'x17': 0.4396109023485963, 'x18': 0.1014119421196313, 'x19': 0.2371967939876733, 'x20': 0.7525166322023098, 'x21': 0.5780064529660364, 'x22': 0.4725724861460444, 'x23': 0.4816437872199138, 'x24': 0.0885957165348421, 'x25': 0.7185846853936062, 'x26': 0.3509979053549047, 'x27': 0.1253055861781083, 'x28': 0.0574629939641431, 'x29': 0.2583729440191228, 'problem': 'zdt2'}",50.34412542899918,0.878,4.794
"{'x0': 0.1676514901464487, 'x1': 0.6657916199949643, 'x2': 0.5132202113566617, 'x3': 0.7781184544825549, 'x4': 0.3054470086369516, 'x5': 0.842259958548348, 'x6': 0.2035555322634538, 'x7': 0.088811506425947, 'x8': 0.4646654724105963, 'x9': 0.6310089575308484, 'x10': 0.3738592442126384, 'x11': 0.9048224626559526, 'x12': 0.4605570049299803, 'x13': 0.0873092812892118, 'x14': 0.1457468631164443, 'x15': 0.0044975249028841, 'x16': 0.1131619945284877, 'x17': 0.6436882962816369, 'x18': 0.4041869058856937, 'x19': 0.0144049873649699, 'x20': 0.6644357736384728, 'x21': 0.6607751206734453, 'x22': 0.0696097710880191, 'x23': 0.3456583125178956, 'x24': 0.8382979444168853, 'x25': 0.4587411922264731, 'x26': 0.3486066403490431, 'x27': 0.3454726905734095, 'x28': 0.6256540740873746, 'x29': 0.1898463861978445, 'problem': 'zdt2'}",50.34413916899939,0.168,4.778
"{'x0': 0.7337425900095255, 'x1': 0.2885881897945832, 'x2': 0.5592230004363935, 'x3': 0.3600158110240723, 'x4': 0.9421585404076294, 'x5': 0.8044833737109045, 'x6': 0.0980945139531115, 'x7': 0.7737481456732556, 'x8': 0.5906286425192423, 'x9': 0.6653936437692604, 'x10': 0.8078773560180859, 'x11': 0.284865051721656, 'x12': 0.626965457161747, 'x13': 0.1430541692549515, 'x14': 0.4757144099435401, 'x15': 0.6766813331363443, 'x16': 0.972503781417044, 'x17': 0.3115447783073302, 'x18': 0.6935104627386652, 'x19': 0.9642755738594916, 'x20': 0.3405510454927922, 'x21': 0.3352172207763034, 'x22': 0.0789874312805549, 'x23': 0.2162628219114966, 'x24': 0.8734985740214841, 'x25': 0.5663718250005577, 'x26': 0.4794246906591214, 'x27': 0.558814949876284, 'x28': 0.9148083670472148, 'x29': 0.1925420123893597, 'problem': 'zdt2'}",50.344110059999366,0.734,5.748
"{'x0': 0.1224663461339975, 'x1': 0.2355405344255875, 'x2': 0.0299837382069017, 'x3': 0.1951835983675081, 'x4': 0.8514660237447643, 'x5': 0.2150926455541677, 'x6': 0.0861143089650485, 'x7': 0.5878802396800774, 'x8': 0.9067773801975968, 'x9': 0.1076071210266689, 'x10': 0.1524731873777657, 'x11': 0.2044126564666561, 'x12': 0.3556101893883571, 'x13': 0.7478754233172894, 'x14': 0.8886626141168762, 'x15': 0.0029263901205809, 'x16': 0.3973822481588066, 'x17': 0.425931381435108, 'x18': 0.7817993485244843, 'x19': 0.8692205795357231, 'x20': 0.4373496629942504, 'x21': 0.6464424248825501, 'x22': 0.2460219910038099, 'x23': 0.2188742720303639, 'x24': 0.7139431689872601, 'x25': 0.2862264986729477, 'x26': 0.5692634784103279, 'x27': 0.5235432648403715, 'x28': 0.7043652384567495, 'x29': 0.3366952302941768, 'problem': 'zdt2'}",50.34419466899999,0.122,4.946
"{'x0': 0.8884785313362843, 'x1': 0.2138766036424625, 'x2': 0.4641096132432816, 'x3': 0.4983836078296557, 'x4': 0.4218677557165604, 'x5': 0.0649028734871923, 'x6': 0.7115817645906438, 'x7': 0.3171569366347657, 'x8': 0.5221190165588735, 'x9': 0.6411535696790199, 'x10': 0.4781746410087234, 'x11': 0.0331660850103773, 'x12': 0.2901585011166296, 'x13': 0.3049173730550135, 'x14': 0.8825572268838281, 'x15': 0.4703799715122896, 'x16': 0.1080821991967148, 'x17': 0.7934496944076935, 'x18': 0.9626314465235504, 'x19': 0.5609076479188904, 'x20': 0.1210294934740461, 'x21': 0.9949120909209564, 'x22': 0.7929594685101008, 'x23': 0.2255121215873536, 'x24': 0.3093376335430997, 'x25': 0.4263084291959689, 'x26': 0.5245097932639684, 'x27': 0.7137161187202997, 'x28': 0.4602315595252262, 'x29': 0.0678899011927407, 'problem': 'zdt2'}",50.34416720899935,0.888,4.998
"{'x0': 0.947622786624372, 'x1': 0.6624125383036445, 'x2': 0.5222058892433857, 'x3': 0.1422888814350755, 'x4': 0.9049511106229488, 'x5': 0.7775034741015479, 'x6': 0.5190049652641155, 'x7': 0.2817080097244672, 'x8': 0.5716069278717101, 'x9': 0.4832181753326449, 'x10': 0.0257717140629507, 'x11': 0.1496898315907427, 'x12': 0.3671094009725978, 'x13': 0.0271207518927746, 'x14': 0.5563564835755784, 'x15': 0.3177178571307517, 'x16': 0.6152028772834612, 'x17': 0.7509806455936324, 'x18': 0.4359117057430294, 'x19': 0.9688413437640796, 'x20': 0.2314352606808312, 'x21': 0.5919228424233035, 'x22': 0.2254212147343196, 'x23': 0.9914636813635684, 'x24': 0.1890548624144551, 'x25': 0.4423555169610702, 'x26': 0.3699277351242983, 'x27': 0.9032486404434056, 'x28': 0.0662619261453858, 'x29': 0.8183070875651225, 'problem': 'zdt2'}",50.34421038899927,0.948,5.148
"{'x0': 0.2078815636887424, 'x1': 0.0624310693652587, 'x2': 0.5540745147670446, 'x3': 0.1036371824726209, 'x4': 0.6264821804604355, 'x5': 0.3734820108355162, 'x6': 0.98761892929977, 'x7': 0.7176631729440626, 'x8': 0.65560743837283, 'x9': 0.6997136155805892, 'x10': 0.4883492445558676, 'x11': 0.4130448650508398, 'x12': 0.9969722567561516, 'x13': 0.2497942229726337, 'x14': 0.5450002707541719, 'x15': 0.7619761576501628, 'x16': 0.2047238041099481, 'x17': 0.5433179216286691, 'x18': 0.1146999723566836, 'x19': 0.9155344894981514, 'x20': 0.2677145266563199, 'x21': 0.5635539343659336, 'x22': 0.8200323512497062, 'x23': 0.3315773418334891, 'x24': 0.0462373905704959, 'x25': 0.7097755610730723, 'x26': 0.2677025129031766, 'x27': 0.3990117236526447, 'x28': 0.1737043454414163, 'x29': 0.1115166105692605, 'problem': 'zdt2'}",55.35872961699897,0.208,5.245
"{'x0': 0.5373855465884748, 'x1': 0.6883229608114498, 'x2': 0.2786087150466803, 'x3': 0.3982335125320527, 'x4': 0.6232708837594528, 'x5': 0.9449933936327528, 'x6': 0.1824859820452872, 'x7': 0.0613550709241841, 'x8': 0.3436437200556532, 'x9': 0.5404918416595715, 'x10': 0.1698397269913579, 'x11': 0.7639018904222256, 'x12': 0.9945468008211532, 'x13': 0.2191951298978245, 'x14': 0.7531467393330841, 'x15': 0.038871332200758, 'x16': 0.7221461071560284, 'x17': 0.6439275016991115, 'x18': 0.3102741260187422, 'x19': 0.9738877689114868, 'x20': 0.1819299507788712, 'x21': 0.9182136757705984, 'x22': 0.3037136035385079, 'x23': 0.2395702341371763, 'x24': 0.2544756193607147, 'x25': 0.5801291376557393, 'x26': 0.6803899673790427, 'x27': 0.7609362588403362, 'x28': 0.4740383084876419, 'x29': 0.5141133525348813, 'problem': 'zdt2'}",55.3587458869988,0.537,5.466
"{'x0': 0.1865323547333686, 'x1': 0.7594524912997948, 'x2': 0.4261407040938875, 'x3': 0.3715869278717911, 'x4': 0.0906399035144381, 'x5': 0.6854524046081086, 'x6': 0.9547412563161848, 'x7': 0.3875850233201047, 'x8': 0.9584241441916036, 'x9': 0.7674934372971051, 'x10': 0.2150264323583403, 'x11': 0.324216391609437, 'x12': 0.3354169451878461, 'x13': 0.1512624824202916, 'x14': 0.5387686589240772, 'x15': 0.5700144545797999, 'x16': 0.4691861292327345, 'x17': 0.4780738751382934, 'x18': 0.3863235969531849, 'x19': 0.583354398689818, 'x20': 0.0838992967248389, 'x21': 0.0359200069191466, 'x22': 0.4168924599198401, 'x23': 0.3928172221376517, 'x24': 0.3323474925358778, 'x25': 0.9735986441852064, 'x26': 0.5716740226922542, 'x27': 0.0247483272946258, 'x28': 0.3095000425199556, 'x29': 0.8080624551370017, 'problem': 'zdt2'}",55.35876021699914,0.187,5.153
"{'x0': 0.6424469769003641, 'x1': 0.9092425386567498, 'x2': 0.3343778176690481, 'x3': 0.314332063228623, 'x4': 0.20816236681522, 'x5': 0.2247725830535211, 'x6': 0.3021754185999272, 'x7': 0.9826766564654462, 'x8': 0.9970309375655, 'x9': 0.4623958503689542, 'x10': 0.348473942579751, 'x11': 0.9701741999038492, 'x12': 0.3586895406111661, 'x13': 0.304405450864881, 'x14': 0.399645894343361, 'x15': 0.7860301213883225, 'x16': 0.498530579434254, 'x17': 0.9445017782056518, 'x18': 0.4741354661973196, 'x19': 0.7093975928341085, 'x20': 0.7766935664019883, 'x21': 0.9132233222352152, 'x22': 0.3297730456914297, 'x23': 0.4618450313116307, 'x24': 0.2057428946597805, 'x25': 0.3298753446582354, 'x26': 0.852312862290222, 'x27': 0.0989731646845076, 'x28': 0.3861029333077546, 'x29': 0.7309282428949234, 'problem': 'zdt2'}",55.35881534699911,0.642,5.775
"{'x0': 0.9992458609512462, 'x1': 0.7479215798167971, 'x2': 0.650662011836605, 'x3': 0.7451105565379781, 'x4': 0.0393449635124385, 'x5': 0.6193266867471607, 'x6': 0.1257207275661782, 'x7': 0.5512503613418241, 'x8': 0.8390398992366846, 'x9': 0.058399675234885, 'x10': 0.8239742838529385, 'x11': 0.672753633333611, 'x12': 0.0152410849198055, 'x13': 0.7762232887695008, 'x14': 0.8086262656104503, 'x15': 0.6243283894502452, 'x16': 0.4251760031499051, 'x17': 0.5621729124918201, 'x18': 0.7652933184883068, 'x19': 0.2297345895935989, 'x20': 0.5606905920395798, 'x21': 0.6736397815741167, 'x22': 0.7442373610221718, 'x23': 0.3150065490025822, 'x24': 0.6609310887943629, 'x25': 0.9441191212358891, 'x26': 0.4130683545105889, 'x27': 0.023768630930938, 'x28': 0.4887256511696816, 'x29': 0.3888681248809355, 'problem': 'zdt2'}",55.35884223599896,0.999,5.572
"{'x0': 0.4553071851404779, 'x1': 0.9599008197415446, 'x2': 0.2650100379113203, 'x3': 0.7927602187927731, 'x4': 0.5228568560963818, 'x5': 0.7405623077980512, 'x6': 0.9625401644475524, 'x7': 0.7779278932058821, 'x8': 0.8663265072540749, 'x9': 0.7822954863402775, 'x10': 0.1292714734503126, 'x11': 0.0769917815912104, 'x12': 0.3770710402007419, 'x13': 0.7782046182047963, 'x14': 0.5505434052339829, 'x15': 0.0045297575345257, 'x16': 0.7193941444999488, 'x17': 0.6153613397317176, 'x18': 0.6112019680985291, 'x19': 0.9776497797592308, 'x20': 0.5097921375513811, 'x21': 0.5238335489918912, 'x22': 0.7035066292013239, 'x23': 0.7679998900639131, 'x24': 0.6249501417678236, 'x25': 0.0531791793449569, 'x26': 0.4363405529330013, 'x27': 0.7547321671679474, 'x28': 0.9017433290866116, 'x29': 0.2140473173881995, 'problem': 'zdt2'}",55.358773496998765,0.455,6.243
"{'x0': 0.4363312463900145, 'x1': 0.789332424740369, 'x2': 0.9588638064055024, 'x3': 0.2481537235875068, 'x4': 0.2703429380668859, 'x5': 0.5246405562936254, 'x6': 0.3919040662231742, 'x7': 0.6540090134537484, 'x8': 0.9039140534242118, 'x9': 0.1843695415112157, 'x10': 0.4235163924720677, 'x11': 0.1811026652777796, 'x12': 0.2084895259633821, 'x13': 0.9253746901920558, 'x14': 0.2105991300649184, 'x15': 0.3972646936233861, 'x16': 0.8631526817587033, 'x17': 0.6023150047712101, 'x18': 0.4320431728326613, 'x19': 0.6769496014586496, 'x20': 0.7691733748632044, 'x21': 0.5067767564929165, 'x22': 0.1020773011760474, 'x23': 0.2238125133928697, 'x24': 0.5596482418610531, 'x25': 0.9071342180458654, 'x26': 0.2426327494890492, 'x27': 0.167891231815349, 'x28': 0.936960504828046, 'x29': 0.369560733921107, 'problem': 'zdt2'}",55.358828446998814,0.436,5.507
"{'x0': 0.7583493475918986, 'x1': 0.6021290666106976, 'x2': 0.270123556086133, 'x3': 0.0878950743866882, 'x4': 0.1495403980177726, 'x5': 0.5576922237970918, 'x6': 0.4267628444708444, 'x7': 0.4763816518730818, 'x8': 0.2303970830135339, 'x9': 0.2757030016997245, 'x10': 0.4029652012982548, 'x11': 0.8226998760660035, 'x12': 0.6068334154169034, 'x13': 0.724136573830051, 'x14': 0.2676219420917074, 'x15': 0.5659322313943607, 'x16': 0.616091575623793, 'x17': 0.8183617891752443, 'x18': 0.1447245171298048, 'x19': 0.8206580626254851, 'x20': 0.6258457414760439, 'x21': 0.3658686102068347, 'x22': 0.1587386272266454, 'x23': 0.7226245161240553, 'x24': 0.4337845675614137, 'x25': 0.6029370325922578, 'x26': 0.1088477931742065, 'x27': 0.872752620125771, 'x28': 0.7706710581419969, 'x29': 0.5969386556336258, 'problem': 'zdt2'}",55.35878686700016,0.758,5.277
"{'x0': 0.4096192417909029, 'x1': 0.4483434355120822, 'x2': 0.6737680303435392, 'x3': 0.2873377797789344, 'x4': 0.2192381070864542, 'x5': 0.6801296569876895, 'x6': 0.4026868378035934, 'x7': 0.8604090503592234, 'x8': 0.1671717095842056, 'x9': 0.3856607531561201, 'x10': 0.30091424447209, 'x11': 0.8364390106623957, 'x12': 0.624337658186469, 'x13': 0.6815702940219037, 'x14': 0.2024667767481747, 'x15': 0.2248127314305399, 'x16': 0.0068665814615918, 'x17': 0.0242652863287951, 'x18': 0.0005457724730001, 'x19': 0.695391915605595, 'x20': 0.5815421135145245, 'x21': 0.4033736003373862, 'x22': 0.6129998762302211, 'x23': 0.027333922482022, 'x24': 0.3815864246934962, 'x25': 0.3496277953079657, 'x26': 0.7907465884040675, 'x27': 0.7690306384962974, 'x28': 0.1586183600726718, 'x29': 0.4474046187058641, 'problem': 'zdt2'}",55.358800676998726,0.41,4.765
"{'x0': 0.9657869830709992, 'x1': 0.7012539720899009, 'x2': 0.5594478217934915, 'x3': 0.031048574603066, 'x4': 0.4820355230992132, 'x5': 0.908448968970486, 'x6': 0.4676929026651881, 'x7': 0.2785177420006226, 'x8': 0.8403522208268323, 'x9': 0.867764191889963, 'x10': 0.4922445811276209, 'x11': 0.1657435548921532, 'x12': 0.5363826380923226, 'x13': 0.474394152634887, 'x14': 0.0761490367787859, 'x15': 0.6161974787761424, 'x16': 0.6245803719665093, 'x17': 0.9885517456620916, 'x18': 0.2089765207731363, 'x19': 0.5359602243461885, 'x20': 0.4167302280087265, 'x21': 0.0825158020228192, 'x22': 0.8385321726419205, 'x23': 0.5311268580922839, 'x24': 0.8768075137751671, 'x25': 0.6964324609229917, 'x26': 0.7780547592714664, 'x27': 0.4105479407177075, 'x28': 0.5002254731738239, 'x29': 0.8044630854182823, 'problem': 'zdt2'}",55.35870571799933,0.966,5.743
