configs,runtime_traj,F1,F2
"{'x0': 0.849289829198535, 'x1': 0.5729733275984646, 'x2': 0.2050915768358078, 'x3': 0.1044262729716434, 'x4': 0.096058146748688, 'x5': 0.2984448729782702, 'x6': 0.5363124335916276, 'x7': 0.3988135934782816, 'x8': 0.3125405137235605, 'x9': 0.1684524613614059, 'x10': 0.8999827052666189, 'x11': 0.822546416179658, 'x12': 0.789955245508381, 'x13': 0.8456754413532377, 'x14': 0.855324874475551, 'x15': 0.2523551533821979, 'x16': 0.3078159582890021, 'x17': 0.8453816603986155, 'x18': 0.1624820337228657, 'x19': 0.2297355474400187, 'x20': 0.6783583096317239, 'x21': 0.9156741194741118, 'x22': 0.2240854454826335, 'x23': 0.334329117724618, 'x24': 0.1198829947706178, 'x25': 0.1181716443499345, 'x26': 0.7082421835844178, 'x27': 0.1030180116978279, 'x28': 0.8630923299265514, 'x29': 0.0631878004193667, 'problem': 'zdt3'}",160.10041292500046,0.849,2.076
"{'x0': 0.233947580026279, 'x1': 0.5584293958240364, 'x2': 0.3148892844130055, 'x3': 0.2585254185660518, 'x4': 0.0221209734763553, 'x5': 0.1573799952399726, 'x6': 0.0421729109671721, 'x7': 0.1480260029605052, 'x8': 0.4653984036482511, 'x9': 0.0568120905416863, 'x10': 0.0945623856950624, 'x11': 0.4083826565329919, 'x12': 0.1871685658014422, 'x13': 0.2320320289468889, 'x14': 0.2577389107221537, 'x15': 0.53021474973165, 'x16': 0.9773305706119828, 'x17': 0.0002243416762879, 'x18': 0.348983822280416, 'x19': 0.0211388797210148, 'x20': 0.6413106579303783, 'x21': 0.0433191469765501, 'x22': 0.6837555949879685, 'x23': 0.8384032031526625, 'x24': 0.4900057214922854, 'x25': 0.6785252329735246, 'x26': 0.7223337071412039, 'x27': 0.915277132528352, 'x28': 0.5990341367564728, 'x29': 0.9529474904043428, 'problem': 'zdt3'}",165.68860289500026,0.234,3.371
"{'x0': 0.6766629798908852, 'x1': 0.5590273914728673, 'x2': 0.1137360191354741, 'x3': 0.1809974947407968, 'x4': 0.1766748992140557, 'x5': 0.5444141661865497, 'x6': 0.7963200948313298, 'x7': 0.3956041131264481, 'x8': 0.1810585311851618, 'x9': 0.7955520487227448, 'x10': 0.5067126575890131, 'x11': 0.8446216549141271, 'x12': 0.3197263466288652, 'x13': 0.1256364854966984, 'x14': 0.5080588664113549, 'x15': 0.8337045151085952, 'x16': 0.639990984371006, 'x17': 0.0490021059551252, 'x18': 0.6798857491186022, 'x19': 0.135605709559761, 'x20': 0.2124769865722166, 'x21': 0.9158620110025628, 'x22': 0.9905666427816952, 'x23': 0.990182590245996, 'x24': 0.0591086685275309, 'x25': 0.706188975513116, 'x26': 0.7896345412981371, 'x27': 0.6209477090556254, 'x28': 0.72909995877984, 'x29': 0.7896075959993866, 'problem': 'zdt3'}",165.6971852610004,0.677,3.295
"{'x0': 0.9545168928534552, 'x1': 0.3957980025848455, 'x2': 0.2782282023958461, 'x3': 0.2096441610016213, 'x4': 0.2225325756532523, 'x5': 0.2196606346224594, 'x6': 0.6760053126283659, 'x7': 0.8251895820621548, 'x8': 0.9770852760349916, 'x9': 0.1550175647414777, 'x10': 0.3681008968744955, 'x11': 0.4424404963539927, 'x12': 0.5373997810559227, 'x13': 0.9304025471033124, 'x14': 0.8173273406346049, 'x15': 0.1145741524974209, 'x16': 0.6589940780371364, 'x17': 0.2705240180141787, 'x18': 0.2827144626001331, 'x19': 0.5238455738814919, 'x20': 0.6875862721571508, 'x21': 0.7645898269374534, 'x22': 0.317131348953856, 'x23': 0.9816827405058896, 'x24': 0.1616750949930366, 'x25': 0.2276898419927229, 'x26': 0.5871892009836086, 'x27': 0.6078952105621374, 'x28': 0.9812137465330026, 'x29': 0.7216173903272001, 'problem': 'zdt3'}",165.6971271809998,0.955,4.263
"{'x0': 0.4445886904457852, 'x1': 0.3893149999174302, 'x2': 0.8965178353865405, 'x3': 0.9855425571948022, 'x4': 0.2709595354107567, 'x5': 0.7995212583864402, 'x6': 0.0205344662798434, 'x7': 0.6721304239652904, 'x8': 0.913276543515492, 'x9': 0.2003574060701936, 'x10': 0.7083818013577379, 'x11': 0.2450059505870975, 'x12': 0.7591608009482518, 'x13': 0.6718760413685947, 'x14': 0.5482138788886336, 'x15': 0.6079061093957304, 'x16': 0.7794051490894248, 'x17': 0.1333028733675262, 'x18': 0.4419170584319801, 'x19': 0.3301560756109554, 'x20': 0.1197092711912906, 'x21': 0.3705685942871637, 'x22': 0.5267614588821212, 'x23': 0.3758917161899455, 'x24': 0.2476703822205438, 'x25': 0.6260411540179316, 'x26': 0.4468546450540588, 'x27': 0.0295002074752093, 'x28': 0.9330828984524278, 'x29': 0.3314378527869991, 'problem': 'zdt3'}",168.4802687399997,0.445,3.466
"{'x0': 0.893422241859841, 'x1': 0.3162293419758727, 'x2': 0.1981764434241216, 'x3': 0.2306595842892946, 'x4': 0.0365732552137134, 'x5': 0.0432702952012948, 'x6': 0.0405185214032615, 'x7': 0.4955006871081944, 'x8': 0.6772375132318532, 'x9': 0.1225323021716058, 'x10': 0.0582952555003454, 'x11': 0.6624304411038354, 'x12': 0.0951583764678436, 'x13': 0.8438845604358406, 'x14': 0.634010055100855, 'x15': 0.4405335551251416, 'x16': 0.738988814864934, 'x17': 0.6831232748824875, 'x18': 0.990519115224966, 'x19': 0.5279826583922118, 'x20': 0.7778888133872185, 'x21': 0.1502394132688872, 'x22': 0.5284580907275457, 'x23': 0.3342583945713616, 'x24': 0.0363735793939308, 'x25': 0.7027714339288229, 'x26': 0.5154630819857458, 'x27': 0.2530440574706766, 'x28': 0.9967954395659828, 'x29': 0.0058924589742697, 'problem': 'zdt3'}",168.48034682900015,0.893,2.52
"{'x0': 0.5282649966767169, 'x1': 0.802070709749641, 'x2': 0.9443053174734714, 'x3': 0.9446185339350542, 'x4': 0.7095040280100783, 'x5': 0.2063092554358009, 'x6': 0.2023386717633197, 'x7': 0.2487635227260446, 'x8': 0.5527391843647801, 'x9': 0.1083561494752833, 'x10': 0.061983435588488, 'x11': 0.1603172154049935, 'x12': 0.3875417872455465, 'x13': 0.9460303949231762, 'x14': 0.1717941626262327, 'x15': 0.0849431901205014, 'x16': 0.5093901447788076, 'x17': 0.0736699472630497, 'x18': 0.0352223854145326, 'x19': 0.4175450018237879, 'x20': 0.1048702845951794, 'x21': 0.9031065775846064, 'x22': 0.6256575539113962, 'x23': 0.7764478127191003, 'x24': 0.7439266084572493, 'x25': 0.4782919303985549, 'x26': 0.3387017522236363, 'x27': 0.5520422534821723, 'x28': 0.5222815189058202, 'x29': 0.6519633126372517, 'problem': 'zdt3'}",168.48022890999982,0.528,3.882
"{'x0': 0.3609189556311961, 'x1': 0.5428670623900206, 'x2': 0.915929940515689, 'x3': 0.828254093654902, 'x4': 0.4677577912897008, 'x5': 0.8940218710052102, 'x6': 0.2676955638679883, 'x7': 0.3712143364442415, 'x8': 0.533574038101181, 'x9': 0.2079138138568722, 'x10': 0.1955274705329203, 'x11': 0.0307966327039751, 'x12': 0.8254452329756146, 'x13': 0.4757906355213479, 'x14': 0.112942617453851, 'x15': 0.5951739449380793, 'x16': 0.7696212524920384, 'x17': 0.1656841877741904, 'x18': 0.2909431421045496, 'x19': 0.2151246223672359, 'x20': 0.5334562701605529, 'x21': 0.140170637351094, 'x22': 0.1987005507392912, 'x23': 0.6018972744496941, 'x24': 0.5116200762526598, 'x25': 0.8946506381683637, 'x26': 0.6002820946270798, 'x27': 0.6521205943924848, 'x28': 0.6165064118807589, 'x29': 0.3620087257236689, 'problem': 'zdt3'}",168.4801858310002,0.361,4.247
"{'x0': 0.3063711026136833, 'x1': 0.0073334796210564, 'x2': 0.5572862012623533, 'x3': 0.4608866987150274, 'x4': 0.0906184175924176, 'x5': 0.3418017785127469, 'x6': 0.4562603580037607, 'x7': 0.0599253527595482, 'x8': 0.8214043330205808, 'x9': 0.1072771376917713, 'x10': 0.037006133949705, 'x11': 0.29837770594474, 'x12': 0.5975629705941128, 'x13': 0.9099189055779056, 'x14': 0.0036521565871028, 'x15': 0.7661116121257612, 'x16': 0.0832852182494711, 'x17': 0.3493053905538741, 'x18': 0.4424477922197293, 'x19': 0.2360864322365482, 'x20': 0.3225019105042452, 'x21': 0.1434622723430061, 'x22': 0.8198048893997426, 'x23': 0.2395101734224956, 'x24': 0.3850418817288068, 'x25': 0.126761519236526, 'x26': 0.7414233181134835, 'x27': 0.938354439711999, 'x28': 0.8233169071736051, 'x29': 0.7350370164444994, 'problem': 'zdt3'}",168.4803095990001,0.306,3.555
"{'x0': 0.7596190827387386, 'x1': 0.4084050767215034, 'x2': 0.1383839613646326, 'x3': 0.9223347432174718, 'x4': 0.0240509632743871, 'x5': 0.68121323319025, 'x6': 0.1045287426220549, 'x7': 0.4493860553777552, 'x8': 0.74930839490025, 'x9': 0.0080077437550647, 'x10': 0.7896043190983826, 'x11': 0.2293041530471981, 'x12': 0.9331521475492632, 'x13': 0.5673537868650976, 'x14': 0.056429335101219, 'x15': 0.840974581682929, 'x16': 0.0065329132457297, 'x17': 0.0216246271647346, 'x18': 0.8821244376450241, 'x19': 0.6585102221606189, 'x20': 0.2630671750260944, 'x21': 0.9800520423215188, 'x22': 0.6837026017328418, 'x23': 0.0125384048557875, 'x24': 0.0116625238404005, 'x25': 0.6023495522317245, 'x26': 0.3629348919600539, 'x27': 0.6960464028000605, 'x28': 0.8282025932630026, 'x29': 0.9000290710253727, 'problem': 'zdt3'}",168.4801240910001,0.76,4.008
