configs,runtime_traj,F1,F2
"{'x0': 0.7468558185088611, 'x1': 0.4888745457389785, 'x2': 0.0634841369525973, 'x3': 0.8196161611197538, 'x4': 0.6316868969423807, 'x5': 0.7310939077617026, 'x6': 0.027296097950645, 'x7': 0.0, 'x8': 0.9400691607980914, 'x9': 0.7711820439154948, 'x10': 0.0987346284530218, 'x11': 0.0, 'x12': 0.9402751568199128, 'x13': 0.0, 'x14': 0.044216818410872, 'x15': 0.2189514825499471, 'x16': 1.0, 'x17': 0.9061066034512056, 'x18': 0.8352379521644305, 'x19': 1.0, 'x20': 0.7083655410188046, 'x21': 0.2237981817994892, 'x22': 0.146294969384787, 'x23': 0.1560266252648217, 'x24': 0.4738670979866999, 'x25': 0.8389739080093361, 'x26': 0.9807212099029464, 'x27': 0.6110327448442453, 'x28': 0.9788008731349054, 'x29': 0.0732272811915147, 'problem': 'zdt3'}",151.96373829700042,0.747,4.269
"{'x0': 0.7263309165748882, 'x1': 0.0, 'x2': 0.0, 'x3': 1.0, 'x4': 0.3883865571211036, 'x5': 0.7589016469279278, 'x6': 0.2123876509796793, 'x7': 0.0, 'x8': 0.0, 'x9': 0.9779075637726128, 'x10': 0.0850081680894935, 'x11': 0.2924494269152574, 'x12': 0.2293908362757011, 'x13': 0.0, 'x14': 1.0, 'x15': 0.2545660974061344, 'x16': 1.0, 'x17': 0.8644770315183367, 'x18': 0.0, 'x19': 1.0, 'x20': 0.0, 'x21': 0.4106238130568911, 'x22': 0.1352149742326946, 'x23': 0.8371407051570653, 'x24': 0.950596937504657, 'x25': 0.8473346091050094, 'x26': 0.906316996149808, 'x27': 0.2854255126519802, 'x28': 0.9211765973749038, 'x29': 0.0700556662855461, 'problem': 'zdt3'}",151.9635528490007,0.726,3.764
"{'x0': 0.7779134479492356, 'x1': 0.0, 'x2': 0.2044747503788552, 'x3': 0.889201138569321, 'x4': 0.6238073238513, 'x5': 0.7492843607000345, 'x6': 0.2615807209344474, 'x7': 0.0, 'x8': 0.0, 'x9': 0.1797070316840171, 'x10': 0.1383324886099752, 'x11': 0.2691066164662668, 'x12': 0.3996089388065884, 'x13': 0.0, 'x14': 0.0, 'x15': 0.3343251763781261, 'x16': 1.0, 'x17': 0.7872712123957811, 'x18': 0.3748553942235962, 'x19': 1.0, 'x20': 0.6049371202229405, 'x21': 0.0673766523398615, 'x22': 0.684909590633542, 'x23': 0.0, 'x24': 0.4033817561348892, 'x25': 0.880958756399597, 'x26': 0.950674052596552, 'x27': 0.2049116504896931, 'x28': 0.7256920619063503, 'x29': 0.0682753560126205, 'problem': 'zdt3'}",151.96378158700008,0.778,3.256
"{'x0': 0.852267454097291, 'x1': 0.2097264889805933, 'x2': 0.146198196821137, 'x3': 0.1227516851290553, 'x4': 0.5351175342940481, 'x5': 0.3886459172530362, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.057278498320135, 'x10': 0.0, 'x11': 0.0, 'x12': 0.3230287475426587, 'x13': 0.0, 'x14': 0.363192356394611, 'x15': 0.0, 'x16': 0.9170278758740172, 'x17': 0.9611949818781498, 'x18': 0.5020488459675785, 'x19': 1.0, 'x20': 0.0, 'x21': 0.0, 'x22': 0.0324085461983986, 'x23': 0.0, 'x24': 0.21430069819929, 'x25': 0.5976024529767379, 'x26': 1.0, 'x27': 0.0, 'x28': 0.0, 'x29': 0.0, 'problem': 'zdt3'}",164.80669789700005,0.852,0.763
"{'x0': 0.6520738214426057, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.3526060386423377, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0, 'x11': 0.0720296717129488, 'x12': 0.0, 'x13': 0.0, 'x14': 0.0, 'x15': 0.0, 'x16': 0.1572990277779545, 'x17': 1.0, 'x18': 0.878815676945282, 'x19': 0.469670213615255, 'x20': 0.0, 'x21': 0.0, 'x22': 0.4950531382540374, 'x23': 0.0, 'x24': 0.0891539042556093, 'x25': 1.0, 'x26': 0.0054912526867413, 'x27': 0.0, 'x28': 0.262915324807818, 'x29': 0.0, 'problem': 'zdt3'}",164.8153629770004,0.652,0.561
"{'x0': 0.874348464835356, 'x1': 0.5019443941961336, 'x2': 0.6184107102466341, 'x3': 0.6550479214029719, 'x4': 0.7284449952646505, 'x5': 0.1196896948643739, 'x6': 0.3922268254844016, 'x7': 0.6386625005453722, 'x8': 0.1125230337192252, 'x9': 0.486471937054289, 'x10': 0.6802599499080835, 'x11': 0.0651185402971884, 'x12': 0.7985445420883058, 'x13': 0.4586945659972614, 'x14': 0.5537328595687876, 'x15': 0.0568314196829859, 'x16': 0.3945060677886033, 'x17': 0.918186941023533, 'x18': 0.8908458878411062, 'x19': 0.690960709338635, 'x20': 0.5364361010891783, 'x21': 0.3168510234783521, 'x22': 0.1255796195117543, 'x23': 0.0558460492791234, 'x24': 0.3637655893809841, 'x25': 0.399444605686661, 'x26': 0.9817926532061584, 'x27': 0.6011077484510834, 'x28': 0.0204573977544193, 'x29': 0.373503952393917, 'problem': 'zdt3'}",164.81540581700028,0.874,2.438
"{'x0': 0.6361319259171008, 'x1': 0.8420403740186199, 'x2': 0.7183635041115723, 'x3': 0.3088258376420479, 'x4': 0.5161794350877351, 'x5': 0.7419727233946715, 'x6': 0.4378879126544241, 'x7': 0.8434315526736603, 'x8': 0.056662105802584, 'x9': 0.1166370094607493, 'x10': 0.3956300941446061, 'x11': 0.1385856227535336, 'x12': 0.2210913734924129, 'x13': 0.5326112387033766, 'x14': 0.3774438187973876, 'x15': 0.6872071398816897, 'x16': 0.268041547486077, 'x17': 0.9600497096494413, 'x18': 0.9325502091379002, 'x19': 0.5824841253423367, 'x20': 0.4377221358387652, 'x21': 0.0275597709953266, 'x22': 0.7413733800823346, 'x23': 0.8711720092966185, 'x24': 0.0498357539021846, 'x25': 0.454990558945158, 'x26': 0.1556417505006279, 'x27': 0.3447257878914826, 'x28': 0.8911430928293644, 'x29': 0.1414414619475849, 'problem': 'zdt3'}",167.89847346600072,0.636,2.871
"{'x0': 0.9528863019945276, 'x1': 0.0, 'x2': 0.575672205349099, 'x3': 0.5407327216835986, 'x4': 0.0, 'x5': 0.0, 'x6': 0.2573289341191282, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0, 'x10': 0.0325415534078694, 'x11': 0.1599767918638703, 'x12': 0.8809662837413333, 'x13': 0.0, 'x14': 0.6316270711515433, 'x15': 0.2740933328032561, 'x16': 0.8298941385429459, 'x17': 0.7027814883125449, 'x18': 1.0, 'x19': 0.2855186290777013, 'x20': 0.0, 'x21': 0.0, 'x22': 0.913204843196375, 'x23': 0.2692625710987336, 'x24': 0.4953511657995492, 'x25': 0.8058455310794427, 'x26': 0.9737607904307644, 'x27': 0.4054312571297116, 'x28': 0.0, 'x29': 0.0, 'problem': 'zdt3'}",167.8984311260001,0.953,3.083
"{'x0': 0.7948817445356228, 'x1': 0.0239177243048401, 'x2': 0.3533948807126043, 'x3': 0.2867466956208101, 'x4': 0.2003480829268087, 'x5': 0.8394514773808992, 'x6': 0.1858528064713376, 'x7': 0.0747651301698711, 'x8': 0.0, 'x9': 0.7049566041656115, 'x10': 0.0, 'x11': 0.144837976516566, 'x12': 0.3251431535861554, 'x13': 0.0, 'x14': 0.3908540042648641, 'x15': 0.0532690340107453, 'x16': 0.8823185606146919, 'x17': 1.0, 'x18': 0.3193590777513414, 'x19': 0.7394790449628079, 'x20': 0.0, 'x21': 0.0, 'x22': 0.8762924232142396, 'x23': 0.6939679141032647, 'x24': 0.731567832039379, 'x25': 0.6673887863576128, 'x26': 0.3266158070276653, 'x27': 0.0, 'x28': 0.0, 'x29': 0.0072424198839542, 'problem': 'zdt3'}",167.89850808600022,0.795,2.383
"{'x0': 0.8982656366830283, 'x1': 0.1918514491605494, 'x2': 0.4333705893956462, 'x3': 1.0, 'x4': 0.2387338749282641, 'x5': 0.275021219165187, 'x6': 0.7054506618058553, 'x7': 0.0, 'x8': 0.8089430557592764, 'x9': 0.8123996197213786, 'x10': 0.25267969648772, 'x11': 0.573609201241999, 'x12': 0.4035881072020038, 'x13': 0.0, 'x14': 0.928855679575534, 'x15': 0.0, 'x16': 0.2749682396830955, 'x17': 1.0, 'x18': 0.7360651169054135, 'x19': 0.0289427306638307, 'x20': 0.0, 'x21': 0.0, 'x22': 0.3735764243966386, 'x23': 0.8280823943556088, 'x24': 0.9169471308016794, 'x25': 0.7317801435949992, 'x26': 0.3672344361038481, 'x27': 0.0, 'x28': 1.0, 'x29': 0.0, 'problem': 'zdt3'}",167.89854064600058,0.898,2.83
"{'x0': 0.7410194318224137, 'x1': 0.3377760886505273, 'x2': 0.3330071562456839, 'x3': 0.5723322070176964, 'x4': 0.3153722240979245, 'x5': 0.6520868512896775, 'x6': 0.3675546738054787, 'x7': 0.2825118048477182, 'x8': 0.0, 'x9': 0.644175798811606, 'x10': 0.9385749109687798, 'x11': 0.2077384054118109, 'x12': 0.7335756961554826, 'x13': 0.0, 'x14': 0.8740481274194474, 'x15': 0.0, 'x16': 0.8982852609252796, 'x17': 1.0, 'x18': 0.4038956520602288, 'x19': 0.0460914277288568, 'x20': 0.0, 'x21': 0.0, 'x22': 0.5419421204458686, 'x23': 0.5633153091348841, 'x24': 0.5687426330605844, 'x25': 0.7298283435883631, 'x26': 0.2980978451154681, 'x27': 0.0, 'x28': 0.2766536666006343, 'x29': 1.0, 'problem': 'zdt3'}",167.89857401500012,0.741,3.711
