configs,runtime_traj,F1,F2
"{'x0': 0.1270263357065124, 'x1': 0.7226702260434708, 'x2': 0.4798246470222709, 'x3': 0.1405387143429269, 'x4': 0.1190207966744347, 'x5': 0.9371865529010256, 'x6': 0.0521329107193266, 'x7': 0.7404904991340824, 'x8': 0.73668832537711, 'x9': 0.7788674598139108, 'x10': 0.4709061465615005, 'x11': 0.1325543508975396, 'x12': 0.3689300231829883, 'x13': 0.4992165806452717, 'x14': 0.0031620779874022, 'x15': 0.8639978093411912, 'x16': 0.7477274245954825, 'x17': 0.9705851845850292, 'x18': 0.0374528610708718, 'x19': 0.7769207547110624, 'x20': 0.1872898122086692, 'x21': 0.5115170488365415, 'x22': 0.4177554601925061, 'x23': 0.7942523980020607, 'x24': 0.5124411546269266, 'x25': 0.8377374981925167, 'x26': 0.1093598219690412, 'x27': 0.247428533059335, 'x28': 0.5149904234317194, 'x29': 0.1947129712688478, 'problem': 'zdt3'}",135.66077739000002,0.127,4.589
"{'x0': 0.8724385642507573, 'x1': 0.0044888143776555, 'x2': 0.928029259944791, 'x3': 0.1217118556982448, 'x4': 0.2521741346787378, 'x5': 0.1743725413518029, 'x6': 0.1288616510876538, 'x7': 0.9653632835503614, 'x8': 0.1679508879470119, 'x9': 0.1317833539408062, 'x10': 0.2840548721777771, 'x11': 0.3880647357775596, 'x12': 0.9294644278458796, 'x13': 0.4440106148452335, 'x14': 0.1801573023116877, 'x15': 0.1640785043981639, 'x16': 0.5976313178748514, 'x17': 0.7507646908151254, 'x18': 0.2035609952769597, 'x19': 0.7279308486412971, 'x20': 0.1054117704452284, 'x21': 0.3748334937782585, 'x22': 0.86456725554505, 'x23': 0.447960651575477, 'x24': 0.0882612041751159, 'x25': 0.7951265102760691, 'x26': 0.0491057763204501, 'x27': 0.5451055014133066, 'x28': 0.1749491687943852, 'x29': 0.8918706781928936, 'problem': 'zdt3'}",135.66079122999963,0.872,2.001
"{'x0': 0.3935189201548862, 'x1': 0.3359518139176879, 'x2': 0.2289036145124884, 'x3': 0.5672970326131631, 'x4': 0.827657143358532, 'x5': 0.5863197512573263, 'x6': 0.6379463935394, 'x7': 0.6727952902361809, 'x8': 0.5574645595266194, 'x9': 0.8827496109221938, 'x10': 0.937822618392962, 'x11': 0.7727594193764066, 'x12': 0.2557997610797914, 'x13': 0.5202537237883627, 'x14': 0.8345128482506962, 'x15': 0.763325039271139, 'x16': 0.63225398535267, 'x17': 0.6028947480916446, 'x18': 0.2727026023890008, 'x19': 0.4176448828712136, 'x20': 0.9536309108030196, 'x21': 0.8258054720333304, 'x22': 0.0077835699584276, 'x23': 0.468422593030211, 'x24': 0.3428147318442621, 'x25': 0.8316048473970612, 'x26': 0.7204844018173199, 'x27': 0.6232338603957776, 'x28': 0.7123539293341091, 'x29': 0.5632158947096487, 'problem': 'zdt3'}",135.66081175,0.394,4.881
"{'x0': 0.3213911792347498, 'x1': 0.9529925498769724, 'x2': 0.2936113502970821, 'x3': 0.4740524409524502, 'x4': 0.7126866287304311, 'x5': 0.9965473698066948, 'x6': 0.4036132827174588, 'x7': 0.7002101752880983, 'x8': 0.782228290570914, 'x9': 0.2875501816365342, 'x10': 0.0827310884001941, 'x11': 0.6125341802786295, 'x12': 0.0630842231758602, 'x13': 0.1787100434817741, 'x14': 0.8038189012097248, 'x15': 0.3585795971879889, 'x16': 0.0834238845855712, 'x17': 0.0540705822031328, 'x18': 0.597069010863264, 'x19': 0.5243560459111682, 'x20': 0.8234206365092751, 'x21': 0.6897605721903411, 'x22': 0.3868913358685398, 'x23': 0.6935397024880966, 'x24': 0.0793767242800285, 'x25': 0.8401562154588893, 'x26': 0.1436595667740752, 'x27': 0.5097256108958391, 'x28': 0.030229934844103, 'x29': 0.4459809985773096, 'problem': 'zdt3'}",150.75780272999964,0.321,4.127
"{'x0': 0.2876599299286043, 'x1': 0.6401771882042309, 'x2': 0.5613638075434769, 'x3': 0.3503854276548177, 'x4': 0.2874001219198555, 'x5': 0.5581115358154547, 'x6': 0.583766584717151, 'x7': 0.0804436958015367, 'x8': 0.7559780991406364, 'x9': 0.4939743070152397, 'x10': 0.8743696812142557, 'x11': 0.1406840868326424, 'x12': 0.307285184980132, 'x13': 0.7175990241780855, 'x14': 0.8276976050172934, 'x15': 0.8954176695334518, 'x16': 0.4619418232077252, 'x17': 0.9833891880394012, 'x18': 0.3134807833560137, 'x19': 0.872978539834791, 'x20': 0.7683659394740174, 'x21': 0.7360822282064959, 'x22': 0.5698549897604488, 'x23': 0.7443356872178616, 'x24': 0.9140570250803496, 'x25': 0.4398121597546909, 'x26': 0.9777139093258576, 'x27': 0.5796518636790068, 'x28': 0.1610009246034365, 'x29': 0.9977793449956168, 'problem': 'zdt3'}",150.75773617000004,0.288,4.989
"{'x0': 0.0853542599541152, 'x1': 0.6219581179305009, 'x2': 0.903873958006116, 'x3': 0.1256193110703031, 'x4': 0.9560462714251778, 'x5': 0.9715561646755676, 'x6': 0.705087761934948, 'x7': 0.4789354564346401, 'x8': 0.2587198384795038, 'x9': 0.0699666738233629, 'x10': 0.6943364980785757, 'x11': 0.0973770729235674, 'x12': 0.4668390396473012, 'x13': 0.9927224546421484, 'x14': 0.5147212911234145, 'x15': 0.0145782502054034, 'x16': 0.4822347732830504, 'x17': 0.2981105523793618, 'x18': 0.4223314636859377, 'x19': 0.8219120705931764, 'x20': 0.7727370548376589, 'x21': 0.8512774515951654, 'x22': 0.018009482010965, 'x23': 0.0256552009312267, 'x24': 0.9474827474418376, 'x25': 0.4426278620888298, 'x26': 0.6694033905708281, 'x27': 0.0371102913326892, 'x28': 0.3672008151379455, 'x29': 0.0811604976770771, 'problem': 'zdt3'}",150.75778021999986,0.085,4.663
"{'x0': 0.3247897616126723, 'x1': 0.2313650660843158, 'x2': 0.9901623571741526, 'x3': 0.6629923783872782, 'x4': 0.2206172081037921, 'x5': 0.674327021419585, 'x6': 0.8234128191159616, 'x7': 0.8996551261715021, 'x8': 0.7466830804160733, 'x9': 0.7797189649963815, 'x10': 0.6231066290046663, 'x11': 0.686430259223703, 'x12': 0.2777502252245973, 'x13': 0.0421557416425391, 'x14': 0.434636858106289, 'x15': 0.3679667798832706, 'x16': 0.3912938580195559, 'x17': 0.8651770153988989, 'x18': 0.0618065975062719, 'x19': 0.0002982923873905, 'x20': 0.1953976129818158, 'x21': 0.894015110339679, 'x22': 0.9454085371132388, 'x23': 0.3676762518893731, 'x24': 0.8255526249291949, 'x25': 0.2828331051545814, 'x26': 0.2933773260435618, 'x27': 0.7956326011314754, 'x28': 0.1655111907752336, 'x29': 0.9526184596856656, 'problem': 'zdt3'}",150.75768967099975,0.325,4.664
"{'x0': 0.7402866729526206, 'x1': 0.6112207851590734, 'x2': 0.8322234557965716, 'x3': 0.4493393507252553, 'x4': 0.3177200380056246, 'x5': 0.7871852260585316, 'x6': 0.2074223084282965, 'x7': 0.5827467083075107, 'x8': 0.1047504303142957, 'x9': 0.0518344761578359, 'x10': 0.6439496890690578, 'x11': 0.473958507720824, 'x12': 0.4184113659262499, 'x13': 0.3790933902912294, 'x14': 0.5750682921545145, 'x15': 0.5618935016294134, 'x16': 0.1128881228542385, 'x17': 0.1508018257543977, 'x18': 0.4652525863206347, 'x19': 0.4691747966926693, 'x20': 0.2829679439728065, 'x21': 0.5402741483182015, 'x22': 0.1592210217972703, 'x23': 0.4827191640638798, 'x24': 0.2685693740243106, 'x25': 0.4612665106503698, 'x26': 0.0405277761460112, 'x27': 0.723999828679899, 'x28': 0.2216927090236075, 'x29': 0.191322397132396, 'problem': 'zdt3'}",150.75771330999987,0.74,3.453
"{'x0': 0.31484976923262, 'x1': 0.1402077727350947, 'x2': 0.715473182678726, 'x3': 0.9206722648936664, 'x4': 0.1118542638380217, 'x5': 0.0976575305696435, 'x6': 0.326801687125661, 'x7': 0.9157403712244117, 'x8': 0.7561078041605491, 'x9': 0.338249287004018, 'x10': 0.4558464624263852, 'x11': 0.4777133085276435, 'x12': 0.6017348114914584, 'x13': 0.989960026198974, 'x14': 0.8432502756376002, 'x15': 0.7409944178551368, 'x16': 0.6570473801478872, 'x17': 0.162735874768123, 'x18': 0.2558147810949452, 'x19': 0.2330953521555339, 'x20': 0.2470579801254049, 'x21': 0.9162092305206052, 'x22': 0.2873054745004845, 'x23': 0.1512998323121848, 'x24': 0.986283884979912, 'x25': 0.5692547684020209, 'x26': 0.2098884460907691, 'x27': 0.0521580138756403, 'x28': 0.2008554146383377, 'x29': 0.3838658457611047, 'problem': 'zdt3'}",150.74899733799975,0.315,4.12
"{'x0': 0.1400033756388126, 'x1': 0.272021647324247, 'x2': 0.6092240785219196, 'x3': 0.3331062904716101, 'x4': 0.4650495645258052, 'x5': 0.272978518796771, 'x6': 0.6780236113227576, 'x7': 0.3257921265439993, 'x8': 0.750066673263988, 'x9': 0.9499345165397012, 'x10': 0.5183802689671503, 'x11': 0.3852283093144686, 'x12': 0.729204210503507, 'x13': 0.8108253293499662, 'x14': 0.3813905724720109, 'x15': 0.24876011316481, 'x16': 0.3593414408574112, 'x17': 0.1893300467622251, 'x18': 0.8050136121851081, 'x19': 0.748131500843429, 'x20': 0.7838182586065837, 'x21': 0.5456149164466154, 'x22': 0.4954024119088811, 'x23': 0.4325973561838581, 'x24': 0.0375871565075426, 'x25': 0.8160132558267925, 'x26': 0.98674402001304, 'x27': 0.1911158055682732, 'x28': 0.5206242205020524, 'x29': 0.0893524641969488, 'problem': 'zdt3'}",150.75775832,0.14,4.822
"{'x0': 0.2004557330237032, 'x1': 0.3942235755204117, 'x2': 0.4572811877711796, 'x3': 0.2459065486430608, 'x4': 0.4612394711634134, 'x5': 0.9706136185026196, 'x6': 0.31413279363472, 'x7': 0.0693476583600705, 'x8': 0.2269563745652876, 'x9': 0.8510883663219629, 'x10': 0.6780490826598515, 'x11': 0.8921181338280293, 'x12': 0.5242875481753515, 'x13': 0.9875143138789068, 'x14': 0.599811811729271, 'x15': 0.7163286386979015, 'x16': 0.2656464629230363, 'x17': 0.4824790634244195, 'x18': 0.6848477331404332, 'x19': 0.1317270965660296, 'x20': 0.7784904199552742, 'x21': 0.4800628927784373, 'x22': 0.0438318782844974, 'x23': 0.9063898748180562, 'x24': 0.0371230862665434, 'x25': 0.9251602006638472, 'x26': 0.979965283506394, 'x27': 0.4969751557116695, 'x28': 0.3008092803108123, 'x29': 0.6847962463963425, 'problem': 'zdt3'}",150.75782518999995,0.2,4.753
"{'x0': 0.4668616048357957, 'x1': 0.3412467532100487, 'x2': 0.6990160022807743, 'x3': 0.3590759496549385, 'x4': 0.2299664790860357, 'x5': 0.3215320972115932, 'x6': 0.3435157117670703, 'x7': 0.7655312886052487, 'x8': 0.3255668871338725, 'x9': 0.0001062436877532, 'x10': 0.1830816522626801, 'x11': 0.520134152453313, 'x12': 0.5335750562730431, 'x13': 0.7624360982660907, 'x14': 0.022253123892763, 'x15': 0.1825965245202302, 'x16': 0.3936246428423409, 'x17': 0.1217563320632079, 'x18': 0.1042607187313311, 'x19': 0.069920724447147, 'x20': 0.6842343463577856, 'x21': 0.3820025942050647, 'x22': 0.9187752046740372, 'x23': 0.5089469168070195, 'x24': 0.0214627023293251, 'x25': 0.2837580051221093, 'x26': 0.913294701123429, 'x27': 0.4180705671950777, 'x28': 0.0358025181718208, 'x29': 0.3056312219405749, 'problem': 'zdt3'}",150.75784754999995,0.467,2.511
"{'x0': 0.1488190020046966, 'x1': 0.0913066111185927, 'x2': 0.8215869192094556, 'x3': 0.597942582854956, 'x4': 0.8084329368858441, 'x5': 0.9644761429919207, 'x6': 0.1466381639055423, 'x7': 0.809650765748391, 'x8': 0.9004133715976628, 'x9': 0.2316078910716874, 'x10': 0.1851169991905191, 'x11': 0.4093057410861721, 'x12': 0.3593507465620676, 'x13': 0.3757261315919344, 'x14': 0.0845628409557217, 'x15': 0.8509050114791228, 'x16': 0.1962155832456948, 'x17': 0.2932784931077706, 'x18': 0.9667638782949216, 'x19': 0.3511651362249274, 'x20': 0.7434749534497932, 'x21': 0.9769449017876364, 'x22': 0.4730361682718373, 'x23': 0.4152153048366852, 'x24': 0.7613788242220365, 'x25': 0.8465365165918638, 'x26': 0.0223563966455481, 'x27': 0.9430513113798586, 'x28': 0.1996531335604658, 'x29': 0.7976886095443217, 'problem': 'zdt3'}",150.7576611909999,0.149,5.065
"{'x0': 0.5615978630318627, 'x1': 0.8498878284644656, 'x2': 0.1827103859288836, 'x3': 0.7946346194702677, 'x4': 0.4538191916566405, 'x5': 0.6920887970768544, 'x6': 0.9193542758632316, 'x7': 0.3413314514220981, 'x8': 0.4090188969456027, 'x9': 0.4724949426648024, 'x10': 0.4043601600182657, 'x11': 0.7341285344861722, 'x12': 0.9999503071634004, 'x13': 0.7277358068029333, 'x14': 0.5813063618811137, 'x15': 0.1752292863095325, 'x16': 0.0380804214056572, 'x17': 0.6345503647855985, 'x18': 0.426601072687182, 'x19': 0.4750951685375033, 'x20': 0.7641664610549513, 'x21': 0.4539182286824111, 'x22': 0.8999874844519142, 'x23': 0.4479795850902898, 'x24': 0.1653421232206222, 'x25': 0.4494632375262755, 'x26': 0.3054791045445859, 'x27': 0.0437240975260269, 'x28': 0.9102088642764812, 'x29': 0.6586549115183383, 'problem': 'zdt3'}",165.8273949219997,0.562,4.505
"{'x0': 0.698504429575715, 'x1': 0.5373219685282803, 'x2': 0.9041796473755126, 'x3': 0.6743203207885611, 'x4': 0.8160963972999765, 'x5': 0.1903278122502012, 'x6': 0.2005713765725937, 'x7': 0.0581942768959596, 'x8': 0.2532600187656824, 'x9': 0.6645124980626148, 'x10': 0.4327878482626087, 'x11': 0.5797102424962574, 'x12': 0.0939228060505847, 'x13': 0.8538955912055237, 'x14': 0.0524189318554033, 'x15': 0.7577828324878603, 'x16': 0.8788358763258485, 'x17': 0.5109202264391406, 'x18': 0.0369594846163611, 'x19': 0.0992647766259218, 'x20': 0.4750013046965161, 'x21': 0.594113156693458, 'x22': 0.1454777336315524, 'x23': 0.7625672326399704, 'x24': 0.5271022822194361, 'x25': 0.6065960827535056, 'x26': 0.2587898577560784, 'x27': 0.5360584853713393, 'x28': 0.2456089556681661, 'x29': 0.614377915093606, 'problem': 'zdt3'}",165.83733226100003,0.699,3.218
"{'x0': 0.9325150047725272, 'x1': 0.1979048624240988, 'x2': 0.2038922564442266, 'x3': 0.5999118031966532, 'x4': 0.3029080099460803, 'x5': 0.3474431682122421, 'x6': 0.5393018298480594, 'x7': 0.7815098240005598, 'x8': 0.5321399088421641, 'x9': 0.2219099050715219, 'x10': 0.6985012616365484, 'x11': 0.3620584744675864, 'x12': 0.4452001615020383, 'x13': 0.3491613771437559, 'x14': 0.7287586127767347, 'x15': 0.6093232034332937, 'x16': 0.022402227865433, 'x17': 0.4964684641856698, 'x18': 0.9472273966847424, 'x19': 0.0912314164100733, 'x20': 0.945577256900662, 'x21': 0.8806721432955716, 'x22': 0.6001345750321196, 'x23': 0.0923437187700223, 'x24': 0.2651295442816135, 'x25': 0.8607906889148794, 'x26': 0.5505391651455075, 'x27': 0.0913417848781238, 'x28': 0.1170969001977233, 'x29': 0.1600565076877739, 'problem': 'zdt3'}",165.83737624099967,0.933,3.673
"{'x0': 0.2544554281104373, 'x1': 0.1169583945560568, 'x2': 0.5157668900157434, 'x3': 0.6519260462393526, 'x4': 0.1019386551083065, 'x5': 0.648542408736338, 'x6': 0.8131347084228139, 'x7': 0.3974508966029311, 'x8': 0.9544607905483484, 'x9': 0.2398742295172817, 'x10': 0.3893499911731427, 'x11': 0.5551297638350057, 'x12': 0.8490144584172649, 'x13': 0.9484106271796622, 'x14': 0.6580196131246633, 'x15': 0.7620081657007465, 'x16': 0.4815232035582135, 'x17': 0.3210972285104506, 'x18': 0.6496491404717447, 'x19': 0.9809276591151534, 'x20': 0.982043907235166, 'x21': 0.504154026573689, 'x22': 0.5072541602066615, 'x23': 0.8354460770618096, 'x24': 0.3532467366316312, 'x25': 0.8138289924116571, 'x26': 0.6920298351713181, 'x27': 0.1311432628135173, 'x28': 0.5396645392172108, 'x29': 0.0383721287032794, 'problem': 'zdt3'}",165.83741839999993,0.254,4.602
"{'x0': 0.3086597063147178, 'x1': 0.7107117798452447, 'x2': 0.3946763344614697, 'x3': 0.2750613275636989, 'x4': 0.3451835932846996, 'x5': 0.838220178216829, 'x6': 0.1498555457902519, 'x7': 0.5158021870852392, 'x8': 0.5314035777347079, 'x9': 0.6370489476726285, 'x10': 0.7784883750485954, 'x11': 0.9506499683383002, 'x12': 0.0960238803897364, 'x13': 0.7943552256398697, 'x14': 0.3695673931717614, 'x15': 0.2607330355427681, 'x16': 0.5544842638240126, 'x17': 0.2507963948824505, 'x18': 0.0995182252947316, 'x19': 0.1799783932556867, 'x20': 0.4048559253144947, 'x21': 0.4734817406666396, 'x22': 0.0267900549878449, 'x23': 0.0451397625591922, 'x24': 0.7508940021474838, 'x25': 0.0353819192927463, 'x26': 0.3798632121184057, 'x27': 0.7525939934816906, 'x28': 0.2031750263873494, 'x29': 0.7531788481653529, 'problem': 'zdt3'}",165.8372860909999,0.309,3.751
"{'x0': 0.0144898369374222, 'x1': 0.3421967104184441, 'x2': 0.3726568648636273, 'x3': 0.3477855885941034, 'x4': 0.121960938768342, 'x5': 0.2264876411372207, 'x6': 0.5201172842341811, 'x7': 0.5673995903100727, 'x8': 0.6944685614561504, 'x9': 0.868558156944243, 'x10': 0.7286803169366023, 'x11': 0.5365564066377371, 'x12': 0.8275542486956082, 'x13': 0.4565608781756856, 'x14': 0.3957005783635184, 'x15': 0.0184023438904232, 'x16': 0.9439209145631628, 'x17': 0.2426446719795709, 'x18': 0.8937581682731711, 'x19': 0.6310078710585381, 'x20': 0.7420450263365417, 'x21': 0.3731436962129534, 'x22': 0.5155706354937766, 'x23': 0.9613892693435994, 'x24': 0.7092699229707261, 'x25': 0.7336021444560231, 'x26': 0.4091821788084546, 'x27': 0.6336311847391901, 'x28': 0.0907071427871786, 'x29': 0.3201513995671253, 'problem': 'zdt3'}",165.83726128099988,0.014,5.431
"{'x0': 0.1543839565990067, 'x1': 0.7141479885277942, 'x2': 0.5428390067045847, 'x3': 0.868839407098615, 'x4': 0.0943431815398817, 'x5': 0.29259559171467, 'x6': 0.6680814967551088, 'x7': 0.7838443331781407, 'x8': 0.0783615363276353, 'x9': 0.4696934452475254, 'x10': 0.8373787947642927, 'x11': 0.4188175360334167, 'x12': 0.7217453091849066, 'x13': 0.164103373758728, 'x14': 0.2859530648963633, 'x15': 0.2927310403891056, 'x16': 0.0237346970693301, 'x17': 0.5206992274345789, 'x18': 0.4156306618804752, 'x19': 0.3474684275821762, 'x20': 0.2729693227391515, 'x21': 0.8223087673589753, 'x22': 0.4302540481282064, 'x23': 0.1110749047697158, 'x24': 0.2440187076905552, 'x25': 0.8342756139016027, 'x26': 0.450401547953382, 'x27': 0.1007887408885104, 'x28': 0.4446505507542637, 'x29': 0.8991488184196864, 'problem': 'zdt3'}",165.83722871099965,0.154,4.349
"{'x0': 0.7230933423509512, 'x1': 0.3742053791169958, 'x2': 0.2417858474238582, 'x3': 0.7808661042878166, 'x4': 0.3424130738816799, 'x5': 0.468871941992148, 'x6': 0.8864296348277875, 'x7': 0.1001558946553146, 'x8': 0.0622392386744588, 'x9': 0.1453942627945408, 'x10': 0.4458041369330754, 'x11': 0.6103839712020175, 'x12': 0.2877995292326137, 'x13': 0.8235730929422928, 'x14': 0.6749625828726847, 'x15': 0.1544456938795622, 'x16': 0.55093962168519, 'x17': 0.2312434590171838, 'x18': 0.2360224502620521, 'x19': 0.5655085076766433, 'x20': 0.6676844046627874, 'x21': 0.5737741066376161, 'x22': 0.1274467391462413, 'x23': 0.2761547684080707, 'x24': 0.5475689556854658, 'x25': 0.5937377694243929, 'x26': 0.015514231183178, 'x27': 0.0393442211676486, 'x28': 0.0623427138511738, 'x29': 0.762745738502929, 'problem': 'zdt3'}",165.8373543509997,0.723,3.268
"{'x0': 0.8404315714152943, 'x1': 0.6106006075275943, 'x2': 0.62549639761542, 'x3': 0.009601026802494, 'x4': 0.5020508585582028, 'x5': 0.271636668945724, 'x6': 0.1563222111672344, 'x7': 0.0909353907370719, 'x8': 0.1080488179148253, 'x9': 0.6878598266933021, 'x10': 0.1637543324752921, 'x11': 0.361590246218832, 'x12': 0.7000491265422828, 'x13': 0.2576199860227384, 'x14': 0.407008686190685, 'x15': 0.4035227147200378, 'x16': 0.5236321060641296, 'x17': 0.0968216480488309, 'x18': 0.4235331247917523, 'x19': 0.4022776712665984, 'x20': 0.2850723129983322, 'x21': 0.6446753249357227, 'x22': 0.3098941819811944, 'x23': 0.9068796478263632, 'x24': 0.5332555398106422, 'x25': 0.712582528806061, 'x26': 0.8592160241755508, 'x27': 0.4278738094101586, 'x28': 0.8250939650831891, 'x29': 0.9630769856091632, 'problem': 'zdt3'}",165.83730999099998,0.84,2.242
"{'x0': 0.7513754147718825, 'x1': 0.2287826266695698, 'x2': 0.5471603223667517, 'x3': 0.284765263721893, 'x4': 0.6301910047637853, 'x5': 0.0478765529065328, 'x6': 0.0085119226634252, 'x7': 0.0052835828198257, 'x8': 0.6975649736916105, 'x9': 0.5057821588593342, 'x10': 0.3915807184544272, 'x11': 0.8539473090877805, 'x12': 0.2180162874742669, 'x13': 0.9086796565696929, 'x14': 0.4745639728375256, 'x15': 0.6945996867696855, 'x16': 0.2501725391855279, 'x17': 0.9396263383242685, 'x18': 0.0772121834202, 'x19': 0.4388207740517557, 'x20': 0.1707834468385783, 'x21': 0.4271717964143986, 'x22': 0.2533264050471764, 'x23': 0.3461412972116882, 'x24': 0.9368511572678824, 'x25': 0.1628146941747588, 'x26': 0.1759732578340701, 'x27': 0.2571073564635139, 'x28': 0.2973649897004876, 'x29': 0.9992684764256556, 'problem': 'zdt3'}",165.83739758000002,0.751,3.648
