configs,runtime_traj,F1,F2
"{'x0': 0.6438313436996526, 'x1': 0.374175055067506, 'x2': 0.09713420039979, 'x3': 0.317432219911762, 'x4': 0.4264564838394479, 'x5': 0.0896163204007826, 'x6': 0.4696111811618183, 'x7': 0.0787185742445851, 'x8': 0.8219337072496586, 'x9': 0.3416560208160871, 'x10': 0.3200075216490765, 'x11': 0.4256519824271323, 'x12': 0.0738021106581795, 'x13': 0.3336582487792898, 'x14': 0.7996511229720203, 'x15': 0.6554100007396836, 'x16': 0.2218462590013942, 'x17': 0.8315624632703641, 'x18': 0.0467920291256429, 'x19': 0.2670526495550734, 'x20': 0.7523168241359011, 'x21': 0.0137060218380988, 'x22': 0.3084438632016815, 'x23': 0.4074011654863217, 'x24': 0.2707377068313416, 'x25': 0.7173261807236992, 'x26': 0.0495152117874417, 'x27': 0.4000776409792719, 'x28': 0.2599737830180916, 'x29': 0.3277921951158848, 'problem': 'zdt1'}",24.70691413900022,0.644,2.603
"{'x0': 0.9527359707924262, 'x1': 0.5124250176318216, 'x2': 0.4703682516083349, 'x3': 0.3273252677976188, 'x4': 0.3465144735078883, 'x5': 0.5285519436174412, 'x6': 0.443270387929502, 'x7': 0.6943836736942329, 'x8': 0.2992560249733512, 'x9': 0.337388961409467, 'x10': 0.0452011041587663, 'x11': 0.0548288773684495, 'x12': 0.2682166401079097, 'x13': 0.2067681011843133, 'x14': 0.2639910060982801, 'x15': 0.5172070539555209, 'x16': 0.7285753650879931, 'x17': 0.2296935558811479, 'x18': 0.1262618823292808, 'x19': 0.4523020856272438, 'x20': 0.2955581850770651, 'x21': 0.818388034401165, 'x22': 0.1029098479129622, 'x23': 0.2711323378012401, 'x24': 0.4660588913148198, 'x25': 0.123135497413404, 'x26': 0.2118575492077723, 'x27': 0.4156499854267791, 'x28': 0.2699401228779863, 'x29': 0.1943328505826445, 'problem': 'zdt1'}",24.70695595799953,0.953,2.131
"{'x0': 0.6867063439967073, 'x1': 0.1851063652808358, 'x2': 0.0861966946250325, 'x3': 0.3998482694697296, 'x4': 0.8253648302032021, 'x5': 0.6217978767891521, 'x6': 0.8008004567978477, 'x7': 0.693558900399229, 'x8': 0.6101898743435917, 'x9': 0.6379690347755691, 'x10': 0.9412931171312796, 'x11': 0.6225135909762372, 'x12': 0.5221140839892807, 'x13': 0.2476720486214868, 'x14': 0.1449443285749357, 'x15': 0.0099633763028962, 'x16': 0.2581278120320871, 'x17': 0.4747872038740205, 'x18': 0.7362373542161079, 'x19': 0.1280053504760799, 'x20': 0.1982170181411415, 'x21': 0.0214841782953291, 'x22': 0.01450095546989, 'x23': 0.0284326990518226, 'x24': 0.1009604669374963, 'x25': 0.485516479921527, 'x26': 0.036449965824672, 'x27': 0.3732772229470118, 'x28': 0.5853444912327578, 'x29': 0.1803619471588514, 'problem': 'zdt1'}",24.706988918000206,0.687,2.666
"{'x0': 0.574867662049856, 'x1': 0.0513049724001541, 'x2': 0.0926247652058238, 'x3': 0.2381240461501151, 'x4': 0.443528872502509, 'x5': 0.1607821302898584, 'x6': 0.11937245818559, 'x7': 0.5076942764092712, 'x8': 0.1593649121622595, 'x9': 0.0774802902168219, 'x10': 0.4229811512905197, 'x11': 0.4396719212186596, 'x12': 0.9253336470859258, 'x13': 0.5778262846352632, 'x14': 0.3270712848336963, 'x15': 0.0323315642728404, 'x16': 0.5859076769422029, 'x17': 0.3378271795309385, 'x18': 0.8313937576720987, 'x19': 0.3083743284077581, 'x20': 0.5522975718140194, 'x21': 0.0754102827819028, 'x22': 0.1683373750860278, 'x23': 0.0191319389263698, 'x24': 0.3222841293622028, 'x25': 0.4958737983226899, 'x26': 0.5300220326424321, 'x27': 0.1755114407118819, 'x28': 0.2917061384854554, 'x29': 0.2018124378075766, 'problem': 'zdt1'}",24.70702085800076,0.575,2.435
"{'x0': 0.9341169343930712, 'x1': 0.2126251116695756, 'x2': 0.750748731220825, 'x3': 0.4531586511963742, 'x4': 0.2651273313549547, 'x5': 0.4967313725202218, 'x6': 0.0649358314346878, 'x7': 0.2603712083546642, 'x8': 0.3524560820198604, 'x9': 0.0348642543718086, 'x10': 0.3479312985567235, 'x11': 0.4323790678730166, 'x12': 0.2974949416445555, 'x13': 0.2386062512827639, 'x14': 0.5979768783646566, 'x15': 0.0649635607841024, 'x16': 0.1139518727875851, 'x17': 0.1484938129445265, 'x18': 0.7161096832941021, 'x19': 0.374382684934326, 'x20': 0.3546583292460779, 'x21': 0.874697257904054, 'x22': 0.0826261669688104, 'x23': 0.555227948761036, 'x24': 0.1443798763843482, 'x25': 0.4540277208554939, 'x26': 0.1961815155923417, 'x27': 0.2950133311984488, 'x28': 0.8215281474826112, 'x29': 0.3833245367775552, 'problem': 'zdt1'}",25.93504101600047,0.934,2.237
"{'x0': 0.7436654178773566, 'x1': 0.2075557791528481, 'x2': 0.0789496251953877, 'x3': 0.2155766732752503, 'x4': 0.9565115835418052, 'x5': 0.2146907528348219, 'x6': 0.643989219528498, 'x7': 0.0464584846493958, 'x8': 0.4397465942902551, 'x9': 0.4805472149963924, 'x10': 0.2002846756206668, 'x11': 0.7371258274478742, 'x12': 0.1420899160077297, 'x13': 0.0562970896073582, 'x14': 0.3648482075631392, 'x15': 0.5854351439008537, 'x16': 0.6629543536722192, 'x17': 0.2299322498999052, 'x18': 0.2698263816422954, 'x19': 0.5145481928499219, 'x20': 0.0224176297490501, 'x21': 0.208947631763796, 'x22': 0.758778279587806, 'x23': 0.0699738592230356, 'x24': 0.5057560075829175, 'x25': 0.048086815880009, 'x26': 0.5326621900714316, 'x27': 0.6338815414091099, 'x28': 0.1442747980280608, 'x29': 0.5752723114632748, 'problem': 'zdt1'}",25.93499373600025,0.744,2.491
"{'x0': 0.9973739234090218, 'x1': 0.088472933867143, 'x2': 0.201715979366381, 'x3': 0.90670501961567, 'x4': 0.6012712405428537, 'x5': 0.444703726265319, 'x6': 0.8260610384927148, 'x7': 0.1562496167901347, 'x8': 0.3142479344017054, 'x9': 0.3550937378968347, 'x10': 0.030901343103624, 'x11': 0.4621955495446807, 'x12': 0.9969874011355354, 'x13': 0.3184135269525446, 'x14': 0.4229020012758845, 'x15': 0.8429160608426337, 'x16': 0.1204217479737426, 'x17': 0.1395622080826187, 'x18': 0.1210514129949055, 'x19': 0.1135982644768112, 'x20': 0.0846474480291209, 'x21': 0.4122474227981763, 'x22': 0.1963897614508807, 'x23': 0.4659639244318936, 'x24': 0.1120975923120582, 'x25': 0.0726653826563789, 'x26': 0.3250563037321481, 'x27': 0.4025938952693701, 'x28': 0.7179375584323496, 'x29': 0.4649515244680406, 'problem': 'zdt1'}",25.935106554999948,0.997,2.249
"{'x0': 0.9467160800846696, 'x1': 0.0569384977429378, 'x2': 0.3853032295820126, 'x3': 0.1108395497339707, 'x4': 0.8340047433678516, 'x5': 0.4646641878183802, 'x6': 0.0520045543534504, 'x7': 0.0011807568001004, 'x8': 0.631993060123062, 'x9': 0.7124381840713291, 'x10': 0.2154615986630045, 'x11': 0.264501331726288, 'x12': 0.0859667490491974, 'x13': 0.0179565103050587, 'x14': 0.5427879667922546, 'x15': 0.9135189604555428, 'x16': 0.1715230760676326, 'x17': 0.0740664725769721, 'x18': 0.8456921835908825, 'x19': 0.4758187932598561, 'x20': 0.2376223463281327, 'x21': 0.4251074439216162, 'x22': 0.2047258625648906, 'x23': 0.1084593917769075, 'x24': 0.7420657480883979, 'x25': 0.1589310445284855, 'x26': 0.2837865327498171, 'x27': 0.1060831874679792, 'x28': 0.2889033344895347, 'x29': 0.1356024115444596, 'problem': 'zdt1'}",25.935074835000705,0.947,2.026
"{'x0': 0.5697146598452544, 'x1': 0.2163450706734995, 'x2': 0.0476991619188192, 'x3': 0.2007357687932616, 'x4': 0.0170917048105881, 'x5': 0.2445000487539185, 'x6': 0.1497820636667214, 'x7': 0.1466347947712912, 'x8': 0.1948562750013759, 'x9': 0.675976022062776, 'x10': 0.4864357544211291, 'x11': 0.5456480742972938, 'x12': 0.2069900887642131, 'x13': 0.191125285490011, 'x14': 0.1659708806645162, 'x15': 0.8573648214448204, 'x16': 0.6008690459877208, 'x17': 0.4024813088331921, 'x18': 0.2410278074078268, 'x19': 0.7513621064448095, 'x20': 0.2112270872494791, 'x21': 0.1939839044592529, 'x22': 0.3551868032958973, 'x23': 0.2941953994255458, 'x24': 0.3538946826829414, 'x25': 0.2407579987961864, 'x26': 0.0309462919581774, 'x27': 0.9310953867554024, 'x28': 0.6195989247527516, 'x29': 0.7745620963488368, 'problem': 'zdt1'}",25.93513770500067,0.57,2.663
"{'x0': 0.953031427461845, 'x1': 0.3535909852303419, 'x2': 0.3426473364671535, 'x3': 0.4143710797166958, 'x4': 0.3266134505991548, 'x5': 0.5305986460970643, 'x6': 0.4810746071808014, 'x7': 0.3747666933025679, 'x8': 0.2890311064614044, 'x9': 0.496929282666551, 'x10': 0.5463745915146182, 'x11': 0.376979607186237, 'x12': 0.0416797697362115, 'x13': 0.0810694822330975, 'x14': 0.3110338376968382, 'x15': 0.7811253576691535, 'x16': 0.386676153235964, 'x17': 0.0270033012200939, 'x18': 0.2249258275859718, 'x19': 0.3935636046116136, 'x20': 0.3418859698844562, 'x21': 0.0851462035760657, 'x22': 0.3712348147910643, 'x23': 0.3395877830727175, 'x24': 0.1342560654955733, 'x25': 0.2758138425723134, 'x26': 0.0221318215256236, 'x27': 0.2507425199286204, 'x28': 0.756043979967726, 'x29': 0.6006940901394938, 'problem': 'zdt1'}",27.450005095999582,0.953,2.116
"{'x0': 0.8901692554777794, 'x1': 0.2027455953147955, 'x2': 0.2471781959302068, 'x3': 0.283527690199187, 'x4': 0.0331562156473723, 'x5': 0.4909234727370416, 'x6': 0.1558949524975809, 'x7': 0.5556259517386317, 'x8': 0.4466083887724683, 'x9': 0.3177763513541042, 'x10': 0.6184960352006867, 'x11': 0.962440441865357, 'x12': 0.0554154442589581, 'x13': 0.3161742391233423, 'x14': 0.6469168496762521, 'x15': 0.2697474432185217, 'x16': 0.012741522577589, 'x17': 0.1366939023506294, 'x18': 0.5721517990433035, 'x19': 0.4220126571626256, 'x20': 0.1518907056990107, 'x21': 0.1425414627201815, 'x22': 0.0125917973692946, 'x23': 0.9182213998249495, 'x24': 0.7803352718756341, 'x25': 0.2744394802676264, 'x26': 0.3105262159721019, 'x27': 0.3389016760134434, 'x28': 0.9288378652961315, 'x29': 0.1449626965218312, 'problem': 'zdt1'}",27.45004700500067,0.89,2.371
"{'x0': 0.8494550416779704, 'x1': 0.8844935743136952, 'x2': 0.0427044963262048, 'x3': 0.6050212772054196, 'x4': 0.6018349146583193, 'x5': 0.1454793979557354, 'x6': 0.1369655567698849, 'x7': 0.0276592511869375, 'x8': 0.2533312822250403, 'x9': 0.6966456525230187, 'x10': 0.0869154007827558, 'x11': 0.0413767147327406, 'x12': 0.7396062126750831, 'x13': 0.9955707415841728, 'x14': 0.5483616137049397, 'x15': 0.614021910897072, 'x16': 0.1516290978991051, 'x17': 0.0850859847714619, 'x18': 0.1310341768116005, 'x19': 0.3224049663205797, 'x20': 0.1849474371977819, 'x21': 0.0139607580348998, 'x22': 0.6516127847946229, 'x23': 0.4849524823247032, 'x24': 0.8041241985496654, 'x25': 0.0435723640649529, 'x26': 0.0307603844720885, 'x27': 0.8198202633494539, 'x28': 0.0383332373139221, 'x29': 0.013381345775535, 'problem': 'zdt1'}",27.450115755000297,0.849,2.283
"{'x0': 0.8157711024170576, 'x1': 0.0907153433112742, 'x2': 0.1524148704122445, 'x3': 0.2822059948855938, 'x4': 0.4138013118058957, 'x5': 0.2428827433836261, 'x6': 0.3441918801340546, 'x7': 0.1335749845348199, 'x8': 0.6584667866362665, 'x9': 0.1117181729113502, 'x10': 0.6932933960572595, 'x11': 0.2823424696461974, 'x12': 0.0756789541540706, 'x13': 0.2827373553259358, 'x14': 0.4576260761068855, 'x15': 0.3039273002682531, 'x16': 0.0310755955759997, 'x17': 0.4167475109129925, 'x18': 0.0993679631558819, 'x19': 0.1688433423176469, 'x20': 0.1864113138646996, 'x21': 0.2912475848584621, 'x22': 0.6278031059694447, 'x23': 0.6456523235473118, 'x24': 0.4444254984050807, 'x25': 0.963528079942329, 'x26': 0.5333259767801182, 'x27': 0.0137871775768801, 'x28': 0.5835234359070839, 'x29': 0.1616259371928912, 'problem': 'zdt1'}",27.45008266500008,0.816,2.2
"{'x0': 0.911369038514521, 'x1': 0.1067086210597301, 'x2': 0.7053045699744411, 'x3': 0.0033263359112756, 'x4': 0.302361917134612, 'x5': 0.9964382671851144, 'x6': 0.0422370294731286, 'x7': 0.4480819435460503, 'x8': 0.998625280855754, 'x9': 0.5884596388299692, 'x10': 0.2241398589014521, 'x11': 0.7616020253082338, 'x12': 0.1507970972217754, 'x13': 0.3237471630115184, 'x14': 0.0981306165463384, 'x15': 0.159408452271782, 'x16': 0.9999627134690564, 'x17': 0.4111086146797401, 'x18': 0.4137145741771989, 'x19': 0.0999954944098053, 'x20': 0.0111016715618512, 'x21': 0.0705632150270272, 'x22': 0.1307375367766059, 'x23': 0.475546443155283, 'x24': 0.8245766899062148, 'x25': 0.2136232693533147, 'x26': 0.0348499169874186, 'x27': 0.401238333976419, 'x28': 0.0968743434128345, 'x29': 0.5016464892643562, 'problem': 'zdt1'}",27.450148863999857,0.911,2.311
