configs,runtime_traj,F1,F2
"{'x0': 0.8708674180842882, 'x1': 0.4130158282462209, 'x2': 0.2321039383133941, 'x3': 0.176752071097623, 'x4': 0.1827953635838454, 'x5': 0.0935396462773514, 'x6': 0.663724289724686, 'x7': 0.6997207725268815, 'x8': 0.0182414609237752, 'x9': 0.1368883257145335, 'x10': 0.317707784439128, 'x11': 0.7363094459815693, 'x12': 0.1475761664479919, 'x13': 0.1210217598357531, 'x14': 0.6801002411198377, 'x15': 0.6168127938701736, 'x16': 0.9223736753519592, 'x17': 0.2793948880078651, 'x18': 0.503963780183442, 'x19': 0.3294475469677348, 'x20': 0.1963076389885636, 'x21': 0.8799410744572688, 'x22': 0.327576441395723, 'x23': 0.4249671298091232, 'x24': 0.1922276690627731, 'x25': 0.0199253933312424, 'x26': 0.5644215553084931, 'x27': 0.9121005547942302, 'x28': 0.1181116138269708, 'x29': 0.0075630084280603, 'problem': 'zdt1'}",28.592647362000207,0.871,2.433
"{'x0': 0.7143508456258891, 'x1': 0.7748317023070862, 'x2': 0.6905919900896245, 'x3': 0.1229891450240129, 'x4': 0.5818199116511767, 'x5': 0.3964717258654077, 'x6': 0.034193696850916, 'x7': 0.135807546251838, 'x8': 0.1636036280327888, 'x9': 0.0257504765003309, 'x10': 0.713095069089913, 'x11': 0.601600573491389, 'x12': 0.4119833226680787, 'x13': 0.4375229923984769, 'x14': 0.6645364006059438, 'x15': 0.5240989053620015, 'x16': 0.6971086222890513, 'x17': 0.5597162103018681, 'x18': 0.0058594369587599, 'x19': 0.0568142700664818, 'x20': 0.4259234762492276, 'x21': 0.2416546252316372, 'x22': 0.1288388857193423, 'x23': 0.0883394544276291, 'x24': 0.6156854844954408, 'x25': 0.0501562676766267, 'x26': 0.4958093227275184, 'x27': 0.0988129577264529, 'x28': 0.0065096509033067, 'x29': 0.3072743224436631, 'problem': 'zdt1'}",28.592679340999894,0.714,2.405
"{'x0': 0.7201571190676124, 'x1': 0.5960038638887352, 'x2': 0.4414447956610023, 'x3': 0.0922950936752078, 'x4': 0.0874511979356398, 'x5': 0.1234067146708953, 'x6': 0.0928879397959597, 'x7': 0.0398345691927355, 'x8': 0.1102736076500497, 'x9': 0.2721490273382088, 'x10': 0.7190015330998528, 'x11': 0.4409518425153237, 'x12': 0.7176628894307663, 'x13': 0.7080484622949303, 'x14': 0.1161889753490637, 'x15': 0.8883429039793651, 'x16': 0.3871818576487625, 'x17': 0.646655860927962, 'x18': 0.7077441023158217, 'x19': 0.091683864922672, 'x20': 0.8765790063364831, 'x21': 0.0773068618027043, 'x22': 0.0164515172496428, 'x23': 0.0540880007006668, 'x24': 0.5425380521927211, 'x25': 0.9503239861451744, 'x26': 0.035815620319311, 'x27': 0.445274369585661, 'x28': 0.1333118020020429, 'x29': 0.4360543238977522, 'problem': 'zdt1'}",29.69985693200033,0.72,2.593
"{'x0': 0.4910180027157489, 'x1': 0.7854027432764741, 'x2': 0.7987400794546222, 'x3': 0.0575694574055467, 'x4': 0.4159023284278718, 'x5': 0.6323380205640685, 'x6': 0.1987410337570417, 'x7': 0.4407542387828024, 'x8': 0.2403723525296349, 'x9': 0.2277708473560262, 'x10': 0.1235364622446222, 'x11': 0.3211409058445109, 'x12': 0.197629536422586, 'x13': 0.1287678312907061, 'x14': 0.1201375991784038, 'x15': 0.7541835392707886, 'x16': 0.0796166906707303, 'x17': 0.2196242908851203, 'x18': 0.807272788430689, 'x19': 0.0096013887260383, 'x20': 0.0017580540450262, 'x21': 0.2578499350009372, 'x22': 0.5355333963888746, 'x23': 0.9195377524271936, 'x24': 0.3406501316985528, 'x25': 0.289008767521199, 'x26': 0.2859750546547914, 'x27': 0.1128173800415801, 'x28': 0.2728404914158029, 'x29': 0.8536369356397627, 'problem': 'zdt1'}",29.69992152200029,0.491,2.794
"{'x0': 0.9784007597277956, 'x1': 0.0261293129739443, 'x2': 0.90266635729083, 'x3': 0.2161436421896136, 'x4': 0.5616174748027315, 'x5': 0.2419841417332987, 'x6': 0.0535435564696695, 'x7': 0.5666800413874836, 'x8': 0.2327416765573041, 'x9': 0.1394503254269777, 'x10': 0.0491649630343296, 'x11': 0.2728115240151256, 'x12': 0.9874548341789202, 'x13': 0.5244725331122493, 'x14': 0.2825027313028392, 'x15': 0.0233396125366673, 'x16': 0.96280622376161, 'x17': 0.2574520994221747, 'x18': 0.2740001287366402, 'x19': 0.0203860623431217, 'x20': 0.6844480523175567, 'x21': 0.9926930078890868, 'x22': 0.1512315534215612, 'x23': 0.5214104286478892, 'x24': 0.3319877816822575, 'x25': 0.0819575976666742, 'x26': 0.252567035715488, 'x27': 0.7418621763464989, 'x28': 0.0505280855032218, 'x29': 0.9721247474059856, 'problem': 'zdt1'}",29.69996560099935,0.978,2.425
"{'x0': 0.8509961665649167, 'x1': 0.1821273198748262, 'x2': 0.5757443607400488, 'x3': 0.271182674897706, 'x4': 0.1614688760556858, 'x5': 0.4679945955222081, 'x6': 0.3338434307542562, 'x7': 0.8896534444535429, 'x8': 0.1927657067681372, 'x9': 0.2353719395832509, 'x10': 0.0985091004715923, 'x11': 0.2426607304938497, 'x12': 0.0683945787946715, 'x13': 0.4195704516461449, 'x14': 0.825385228455742, 'x15': 0.5673945948168206, 'x16': 0.8946347455973931, 'x17': 0.275219944207928, 'x18': 0.5091652547435958, 'x19': 0.2851718596536533, 'x20': 0.1994760192364255, 'x21': 0.4729911443566194, 'x22': 0.4802446885027503, 'x23': 0.8411075506047502, 'x24': 0.1643292291247463, 'x25': 0.2004417804352934, 'x26': 0.5337042940311261, 'x27': 0.2470682002049965, 'x28': 0.5956845393140139, 'x29': 0.0096113218034975, 'problem': 'zdt1'}",29.700005831000453,0.851,2.534
"{'x0': 0.8277545234761058, 'x1': 0.0693866630079805, 'x2': 0.2498472661509967, 'x3': 0.7976590286357738, 'x4': 0.2868378134704051, 'x5': 0.734149158286264, 'x6': 0.163163249621264, 'x7': 0.5371912998658583, 'x8': 0.7938273703554393, 'x9': 0.5026556478869693, 'x10': 0.5645662726133097, 'x11': 0.4877950498932689, 'x12': 0.1234073440690586, 'x13': 0.6107101295436157, 'x14': 0.0721335579542032, 'x15': 0.3225831051783997, 'x16': 0.2881631682544248, 'x17': 0.0389412858129333, 'x18': 0.042918532665981, 'x19': 0.2147410661003529, 'x20': 0.2571174182233728, 'x21': 0.0662209633869627, 'x22': 0.2001627993370459, 'x23': 0.5146579708753137, 'x24': 0.2761686081091569, 'x25': 0.8021295103121578, 'x26': 0.3522185947455306, 'x27': 0.8049584252337751, 'x28': 0.6830805049020363, 'x29': 0.3341045034497023, 'problem': 'zdt1'}",30.860285226999626,0.828,2.549
"{'x0': 0.7731386668313933, 'x1': 0.7300384312703126, 'x2': 0.4113051718239952, 'x3': 0.9800288868633968, 'x4': 0.3089636825600872, 'x5': 0.4105720775051913, 'x6': 0.1883916016549639, 'x7': 0.1191926156395516, 'x8': 0.6375094255040098, 'x9': 0.4647879207544504, 'x10': 0.0693543680912243, 'x11': 0.1987340481135205, 'x12': 0.2682859982374216, 'x13': 0.0967560425379405, 'x14': 0.0546625551818287, 'x15': 0.680647429497809, 'x16': 0.3260447038419206, 'x17': 0.0394441851298111, 'x18': 0.083041978501148, 'x19': 0.0775337754711291, 'x20': 0.1077807928513897, 'x21': 0.3342861414164989, 'x22': 0.3216170626007807, 'x23': 0.0640560395990659, 'x24': 0.6413329283313168, 'x25': 0.6155147550823792, 'x26': 0.5941662802322648, 'x27': 0.3898691725656517, 'x28': 0.940420915644981, 'x29': 0.4692560821006561, 'problem': 'zdt1'}",30.860325395999094,0.773,2.474
"{'x0': 0.1895765590136671, 'x1': 0.4467000225444639, 'x2': 0.0834849292592507, 'x3': 0.6062879261525403, 'x4': 0.5491279662062393, 'x5': 0.0768532491562884, 'x6': 0.28043995050571, 'x7': 0.904063455529338, 'x8': 0.1996742046148374, 'x9': 0.17035264580023, 'x10': 0.3420749708369893, 'x11': 0.3408818670983233, 'x12': 0.7088637545628644, 'x13': 0.6691894036939605, 'x14': 0.5098826134101277, 'x15': 0.0601049267645239, 'x16': 0.0012944845336769, 'x17': 0.1844819370140822, 'x18': 0.4695767063831104, 'x19': 0.0899490081332894, 'x20': 0.3073112330043476, 'x21': 0.4050942994393925, 'x22': 0.2881099375509071, 'x23': 0.4585543719175204, 'x24': 0.4334824042853497, 'x25': 0.4735899916689379, 'x26': 0.1003850330855522, 'x27': 0.3906042723385111, 'x28': 0.0145726735375643, 'x29': 0.0478175891192546, 'problem': 'zdt1'}",30.860357386000032,0.19,3.114
"{'x0': 0.9834801145022424, 'x1': 0.3255795047284526, 'x2': 0.0924690120997159, 'x3': 0.2277004717024661, 'x4': 0.9739947071454256, 'x5': 0.4192772022631207, 'x6': 0.2586617214763488, 'x7': 0.4030263219587391, 'x8': 0.134669941893074, 'x9': 0.9921349109898888, 'x10': 0.605981006594696, 'x11': 0.6129005965529851, 'x12': 0.3094458949784776, 'x13': 0.0096831878937714, 'x14': 0.6427120033271545, 'x15': 0.1821068064854093, 'x16': 0.5182282890131813, 'x17': 0.3212833594438667, 'x18': 0.484519556961565, 'x19': 0.1034428315111986, 'x20': 0.3158890169842675, 'x21': 0.2591543055146356, 'x22': 0.4886254578662907, 'x23': 0.1713496580008717, 'x24': 0.4324450910497451, 'x25': 0.3228925496441467, 'x26': 0.000225717655786, 'x27': 0.0673755835709325, 'x28': 0.4353466913894825, 'x29': 0.6804368018534478, 'problem': 'zdt1'}",30.860387986000205,0.983,2.281
"{'x0': 0.5009264745821298, 'x1': 0.2220647549483625, 'x2': 0.2258191082143839, 'x3': 0.0018391377232953, 'x4': 0.0459456121675238, 'x5': 0.712891467871499, 'x6': 0.8741141960173036, 'x7': 0.7418098663706201, 'x8': 0.4682604723406757, 'x9': 0.5880489881053751, 'x10': 0.1597932305275057, 'x11': 0.3061200868138595, 'x12': 0.1287110408157602, 'x13': 0.4541194162313017, 'x14': 0.2614682107233975, 'x15': 0.5096674112015503, 'x16': 0.8295634622270833, 'x17': 0.7416067734777161, 'x18': 0.5727350688822334, 'x19': 0.6073776018126836, 'x20': 0.38107720527206, 'x21': 0.4390248203898439, 'x22': 0.2248487434693472, 'x23': 0.2542291123549475, 'x24': 0.1597896139401302, 'x25': 0.3731949235792823, 'x26': 0.0414961429096388, 'x27': 0.0522898552502691, 'x28': 0.3247877340729357, 'x29': 0.0544782880237715, 'problem': 'zdt1'}",32.586680796999644,0.501,2.864
"{'x0': 0.8865231561552601, 'x1': 0.2989309653609608, 'x2': 0.2915632719947754, 'x3': 0.0506918070117078, 'x4': 0.7397231022756441, 'x5': 0.7776301024420235, 'x6': 0.1649568941352476, 'x7': 0.6238062205381909, 'x8': 0.4491533088821647, 'x9': 0.4795224065142085, 'x10': 0.069101118519289, 'x11': 0.7427487157537191, 'x12': 0.5161707047647085, 'x13': 0.2998571863806722, 'x14': 0.0132521751467875, 'x15': 0.2506946069862039, 'x16': 0.1976716338605143, 'x17': 0.0027231520478913, 'x18': 0.3806904040021015, 'x19': 0.49483088198718, 'x20': 0.6760909851055915, 'x21': 0.2866471283571692, 'x22': 0.5780843437153637, 'x23': 0.7697073569763118, 'x24': 0.5196284753734041, 'x25': 0.7618154424149108, 'x26': 0.2759897782358125, 'x27': 0.3187783883707873, 'x28': 0.1149318420827222, 'x29': 0.0785647512272643, 'problem': 'zdt1'}",32.586757085999125,0.887,2.49
"{'x0': 0.9176790839873248, 'x1': 0.0797843211507167, 'x2': 0.0473830399659451, 'x3': 0.2737837462720111, 'x4': 0.2233386262701027, 'x5': 0.5692933481888295, 'x6': 0.7674630375786814, 'x7': 0.4726319599015269, 'x8': 0.1130393264991882, 'x9': 0.3920181982448278, 'x10': 0.3871000325891588, 'x11': 0.2576444408060714, 'x12': 0.0346759482728642, 'x13': 0.4161045525226438, 'x14': 0.8673379287721139, 'x15': 0.4968282449830462, 'x16': 0.2166315765944123, 'x17': 0.0424327693633138, 'x18': 0.1673894367142343, 'x19': 0.1729566539868571, 'x20': 0.4915987311681321, 'x21': 0.0384828134236446, 'x22': 0.0080003584135155, 'x23': 0.8975213471373201, 'x24': 0.395944886500381, 'x25': 0.2991436493603355, 'x26': 0.2585980807129618, 'x27': 0.8246580795451313, 'x28': 0.7448346337470139, 'x29': 0.4615978957426322, 'problem': 'zdt1'}",32.58672300699982,0.918,2.262
"{'x0': 0.850756475234435, 'x1': 0.9774894346727144, 'x2': 0.096047576590193, 'x3': 0.1057504799689077, 'x4': 0.6234157952205228, 'x5': 0.3533410668571785, 'x6': 0.2217718254196448, 'x7': 0.2856468882198466, 'x8': 0.1384777753489749, 'x9': 0.9499391278749214, 'x10': 0.076640780232538, 'x11': 0.2872712318786189, 'x12': 0.3372681090398093, 'x13': 0.1530791080993571, 'x14': 0.196098857540379, 'x15': 0.9076757801402198, 'x16': 0.108813932141678, 'x17': 0.3692015526443832, 'x18': 0.9730496787927568, 'x19': 0.0277687761405178, 'x20': 0.1095289847652293, 'x21': 0.2179321248163627, 'x22': 0.9348734014120156, 'x23': 0.8281355946408164, 'x24': 0.0551999448205122, 'x25': 0.0103691419020208, 'x26': 0.2513015280818069, 'x27': 0.2203693012156913, 'x28': 0.1857122922900287, 'x29': 0.8400083336973055, 'problem': 'zdt1'}",32.586791335999806,0.851,2.438
