candidate_evaluations,hypervolume_contributions
"[{'F1': 24.33, 'Latency': 15.61}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 14.68, 'Latency': 12.35}, {'F1': 15.62, 'Latency': 14.09}, {'F1': 32.45, 'Latency': 19.75}, {'F1': 20.87, 'Latency': 13.21}, {'F1': 20.12, 'Latency': 15.45}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 13.7, 'Latency': 15.79}, {'F1': 37.72, 'Latency': 13.28}, {'F1': 13.61, 'Latency': 9.79}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.33, 'Latency': 15.61}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 24.23, 'Latency': 14.76}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 14.68, 'Latency': 12.35}, {'F1': 15.62, 'Latency': 14.09}, {'F1': 32.45, 'Latency': 19.75}, {'F1': 20.87, 'Latency': 13.21}, {'F1': 20.12, 'Latency': 15.45}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 20.32, 'Latency': 17.83}, {'F1': 29.1, 'Latency': 8.99}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.88, 'Latency': 14.72}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 26.53, 'Latency': 18.22}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 13.7, 'Latency': 15.79}, {'F1': 37.72, 'Latency': 13.28}, {'F1': 13.61, 'Latency': 9.79}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 0.0, 0.0, 0.0, 3.3742495108901593e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.33, 'Latency': 14.72}, {'F1': 15.78, 'Latency': 18.07}, {'F1': 29.1, 'Latency': 10.67}, {'F1': 40.7, 'Latency': 17.64}, {'F1': 10.42, 'Latency': 15.61}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 13.7, 'Latency': 15.79}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 41.25, 'Latency': 17.67}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 39.01, 'Latency': 18.32}, {'F1': 13.7, 'Latency': 15.79}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3342616956311133e-06, 0.0, 0.0]"
"[{'F1': 24.33, 'Latency': 14.72}, {'F1': 15.78, 'Latency': 18.07}, {'F1': 29.1, 'Latency': 10.67}, {'F1': 40.7, 'Latency': 17.64}, {'F1': 10.42, 'Latency': 15.61}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 13.7, 'Latency': 15.79}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 41.25, 'Latency': 17.67}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 39.01, 'Latency': 18.32}, {'F1': 13.7, 'Latency': 15.79}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3342616956311133e-06, 0.0, 0.0]"
"[{'F1': 24.33, 'Latency': 14.72}, {'F1': 15.78, 'Latency': 18.07}, {'F1': 29.1, 'Latency': 10.67}, {'F1': 40.7, 'Latency': 17.64}, {'F1': 10.42, 'Latency': 15.61}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 13.7, 'Latency': 15.79}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 41.25, 'Latency': 17.67}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 39.01, 'Latency': 18.32}, {'F1': 13.7, 'Latency': 15.79}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3342616956311133e-06, 0.0, 0.0]"
"[{'F1': 24.33, 'Latency': 14.72}, {'F1': 15.78, 'Latency': 18.07}, {'F1': 29.1, 'Latency': 10.67}, {'F1': 40.7, 'Latency': 17.64}, {'F1': 10.42, 'Latency': 15.61}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 13.7, 'Latency': 15.79}, {'F1': 24.33, 'Latency': 15.61}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 13.56, 'Latency': 10.67}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 14.88}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 41.25, 'Latency': 17.67}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 39.01, 'Latency': 18.32}, {'F1': 13.7, 'Latency': 15.79}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.11910301081997e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3342616956311133e-06, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 14.91}, {'F1': 13.27, 'Latency': 16.3}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.71, 'Latency': 17.53}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 15.07, 'Latency': 24.89}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.85, 'Latency': 14.76}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 25.2, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 15.88, 'Latency': 9.89}, {'F1': 90.0, 'Latency': 15.59}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 40.58, 'Latency': 17.48}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 11.49}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.288640430034519e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 14.91}, {'F1': 13.27, 'Latency': 16.3}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.71, 'Latency': 17.53}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 15.07, 'Latency': 24.89}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.85, 'Latency': 14.76}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 25.2, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 15.88, 'Latency': 9.89}, {'F1': 90.0, 'Latency': 15.59}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 40.58, 'Latency': 17.48}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 11.49}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.288640430034519e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 14.91}, {'F1': 13.27, 'Latency': 16.3}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.71, 'Latency': 17.53}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 15.07, 'Latency': 24.89}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.85, 'Latency': 14.76}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 25.2, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 15.88, 'Latency': 9.89}, {'F1': 90.0, 'Latency': 15.59}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 40.58, 'Latency': 17.48}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 11.49}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.288640430034519e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.44, 'Latency': 14.91}, {'F1': 13.27, 'Latency': 16.3}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.71, 'Latency': 17.53}, {'F1': 37.43, 'Latency': 17.25}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 15.07, 'Latency': 24.89}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 10.42, 'Latency': 13.59}, {'F1': 19.85, 'Latency': 14.76}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 40.6, 'Latency': 21.64}, {'F1': 15.78, 'Latency': 14.52}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 25.2, 'Latency': 14.72}, {'F1': 90.0, 'Latency': 11.47}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 15.88, 'Latency': 9.89}, {'F1': 90.0, 'Latency': 15.59}, {'F1': 24.8, 'Latency': 14.67}, {'F1': 40.58, 'Latency': 17.48}, {'F1': 13.34, 'Latency': 11.47}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 90.0, 'Latency': 11.49}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.288640430034519e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.23, 'Latency': 14.76}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 90.0, 'Latency': 12.0}, {'F1': 39.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 24.0, 'Latency': 14.0}, {'F1': 13.5, 'Latency': 12.0}, {'F1': 19.5, 'Latency': 13.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 19.0, 'Latency': 11.5}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 13.44, 'Latency': 12.35}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 19.92, 'Latency': 14.91}, {'F1': 13.34, 'Latency': 14.87}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 20.06, 'Latency': 14.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.23, 'Latency': 14.76}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 90.0, 'Latency': 12.0}, {'F1': 39.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 24.0, 'Latency': 14.0}, {'F1': 13.5, 'Latency': 12.0}, {'F1': 19.5, 'Latency': 13.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 19.0, 'Latency': 11.5}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 13.44, 'Latency': 12.35}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 19.92, 'Latency': 14.91}, {'F1': 13.34, 'Latency': 14.87}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 20.06, 'Latency': 14.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.23, 'Latency': 14.76}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 90.0, 'Latency': 12.0}, {'F1': 39.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 24.0, 'Latency': 14.0}, {'F1': 13.5, 'Latency': 12.0}, {'F1': 19.5, 'Latency': 13.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 19.0, 'Latency': 11.5}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 13.44, 'Latency': 12.35}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 19.92, 'Latency': 14.91}, {'F1': 13.34, 'Latency': 14.87}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 20.06, 'Latency': 14.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.23, 'Latency': 14.76}, {'F1': 19.96, 'Latency': 13.99}, {'F1': 24.32, 'Latency': 18.07}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 19.59, 'Latency': 13.94}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 90.0, 'Latency': 12.0}, {'F1': 39.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 18.0}, {'F1': 24.0, 'Latency': 14.0}, {'F1': 13.5, 'Latency': 12.0}, {'F1': 19.5, 'Latency': 13.0}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 19.0, 'Latency': 11.5}, {'F1': 24.0, 'Latency': 16.0}, {'F1': 13.44, 'Latency': 12.35}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 19.15, 'Latency': 33.67}, {'F1': 8.09, 'Latency': 23.6}, {'F1': 10.96, 'Latency': 23.94}, {'F1': 19.92, 'Latency': 14.91}, {'F1': 13.34, 'Latency': 14.87}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 24.04, 'Latency': 14.65}, {'F1': 20.06, 'Latency': 14.91}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 23.45, 'Latency': 15.12}, {'F1': 25.78, 'Latency': 13.85}, {'F1': 42.15, 'Latency': 18.67}, {'F1': 37.81, 'Latency': 16.22}, {'F1': 26.34, 'Latency': 14.99}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 40.0, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 17.0}, {'F1': 13.5, 'Latency': 13.5}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 40.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 13.0}, {'F1': 26.0, 'Latency': 15.0}, {'F1': 24.0, 'Latency': 17.0}, {'F1': 20.5, 'Latency': 15.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 18.0}, {'F1': 29.0, 'Latency': 16.0}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.71, 'Latency': 17.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.001337171665182435, 0.0, 0.00015251700522145306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 23.45, 'Latency': 15.12}, {'F1': 25.78, 'Latency': 13.85}, {'F1': 42.15, 'Latency': 18.67}, {'F1': 37.81, 'Latency': 16.22}, {'F1': 26.34, 'Latency': 14.99}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 40.0, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 17.0}, {'F1': 13.5, 'Latency': 13.5}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 40.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 13.0}, {'F1': 26.0, 'Latency': 15.0}, {'F1': 24.0, 'Latency': 17.0}, {'F1': 20.5, 'Latency': 15.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 18.0}, {'F1': 29.0, 'Latency': 16.0}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.71, 'Latency': 17.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.001337171665182435, 0.0, 0.00015251700522145306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 23.45, 'Latency': 15.12}, {'F1': 25.78, 'Latency': 13.85}, {'F1': 42.15, 'Latency': 18.67}, {'F1': 37.81, 'Latency': 16.22}, {'F1': 26.34, 'Latency': 14.99}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 40.0, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 17.0}, {'F1': 13.5, 'Latency': 13.5}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 40.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 13.0}, {'F1': 26.0, 'Latency': 15.0}, {'F1': 24.0, 'Latency': 17.0}, {'F1': 20.5, 'Latency': 15.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 18.0}, {'F1': 29.0, 'Latency': 16.0}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.71, 'Latency': 17.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.001337171665182435, 0.0, 0.00015251700522145306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 23.45, 'Latency': 15.12}, {'F1': 25.78, 'Latency': 13.85}, {'F1': 42.15, 'Latency': 18.67}, {'F1': 37.81, 'Latency': 16.22}, {'F1': 26.34, 'Latency': 14.99}, {'F1': 10.0, 'Latency': 14.0}, {'F1': 40.0, 'Latency': 15.0}, {'F1': 13.0, 'Latency': 12.0}, {'F1': 30.0, 'Latency': 19.0}, {'F1': 22.0, 'Latency': 17.0}, {'F1': 13.5, 'Latency': 13.5}, {'F1': 20.0, 'Latency': 14.5}, {'F1': 40.0, 'Latency': 18.0}, {'F1': 19.0, 'Latency': 13.0}, {'F1': 26.0, 'Latency': 15.0}, {'F1': 24.0, 'Latency': 17.0}, {'F1': 20.5, 'Latency': 15.5}, {'F1': 22.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 18.0}, {'F1': 29.0, 'Latency': 16.0}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 13.55, 'Latency': 12.35}, {'F1': 19.62, 'Latency': 13.98}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.71, 'Latency': 17.53}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.001337171665182435, 0.0, 0.00015251700522145306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
