candidate_evaluations,hypervolume_contributions
"[{'F1': 20.42, 'Latency': 17.75}, {'F1': 16.12, 'Latency': 20.56}, {'F1': 21.79, 'Latency': 18.73}, {'F1': 10.98, 'Latency': 19.35}, {'F1': 13.99, 'Latency': 15.48}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.37, 'Latency': 13.05}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 90.0, 'Latency': 11.5}, {'F1': 15.77, 'Latency': 15.76}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 12.53, 'Latency': 17.2}, {'F1': 13.1, 'Latency': 9.75}, {'F1': 14.9, 'Latency': 15.5}, {'F1': 19.12, 'Latency': 17.3}, {'F1': 11.0, 'Latency': 12.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2244315306684257e-07, 0.0, 0.0, 0.0037536517284553206, 0.0, 0.0, 0.0004782908589682222]"
"[{'F1': 20.42, 'Latency': 17.75}, {'F1': 16.12, 'Latency': 20.56}, {'F1': 21.79, 'Latency': 18.73}, {'F1': 10.98, 'Latency': 19.35}, {'F1': 13.99, 'Latency': 15.48}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.37, 'Latency': 13.05}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 90.0, 'Latency': 11.5}, {'F1': 15.77, 'Latency': 15.76}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 12.53, 'Latency': 17.2}, {'F1': 13.1, 'Latency': 9.75}, {'F1': 14.9, 'Latency': 15.5}, {'F1': 19.12, 'Latency': 17.3}, {'F1': 11.0, 'Latency': 12.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2244315306684257e-07, 0.0, 0.0, 0.0037536517284553206, 0.0, 0.0, 0.0004782908589682222]"
"[{'F1': 20.42, 'Latency': 17.75}, {'F1': 16.12, 'Latency': 20.56}, {'F1': 21.79, 'Latency': 18.73}, {'F1': 10.98, 'Latency': 19.35}, {'F1': 13.99, 'Latency': 15.48}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.37, 'Latency': 13.05}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 90.0, 'Latency': 11.5}, {'F1': 15.77, 'Latency': 15.76}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 12.53, 'Latency': 17.2}, {'F1': 13.1, 'Latency': 9.75}, {'F1': 14.9, 'Latency': 15.5}, {'F1': 19.12, 'Latency': 17.3}, {'F1': 11.0, 'Latency': 12.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2244315306684257e-07, 0.0, 0.0, 0.0037536517284553206, 0.0, 0.0, 0.0004782908589682222]"
"[{'F1': 20.42, 'Latency': 17.75}, {'F1': 16.12, 'Latency': 20.56}, {'F1': 21.79, 'Latency': 18.73}, {'F1': 10.98, 'Latency': 19.35}, {'F1': 13.99, 'Latency': 15.48}, {'F1': 11.36, 'Latency': 17.41}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 13.37, 'Latency': 13.05}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 90.0, 'Latency': 11.5}, {'F1': 15.77, 'Latency': 15.76}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 12.53, 'Latency': 17.2}, {'F1': 13.1, 'Latency': 9.75}, {'F1': 14.9, 'Latency': 15.5}, {'F1': 19.12, 'Latency': 17.3}, {'F1': 11.0, 'Latency': 12.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2244315306684257e-07, 0.0, 0.0, 0.0037536517284553206, 0.0, 0.0, 0.0004782908589682222]"
"[{'F1': 12.69, 'Latency': 16.44}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 17.32, 'Latency': 17.54}, {'F1': 14.22, 'Latency': 15.85}, {'F1': 16.1, 'Latency': 16.02}, {'F1': 15.65, 'Latency': 14.97}, {'F1': 19.05, 'Latency': 14.71}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.54, 'Latency': 17.34}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 13.79, 'Latency': 16.57}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 11.46, 'Latency': 17.16}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 27.19, 'Latency': 19.75}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 20.18, 'Latency': 14.05}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.021648485037389e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.69, 'Latency': 16.44}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 17.32, 'Latency': 17.54}, {'F1': 14.22, 'Latency': 15.85}, {'F1': 16.1, 'Latency': 16.02}, {'F1': 15.65, 'Latency': 14.97}, {'F1': 19.05, 'Latency': 14.71}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.54, 'Latency': 17.34}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 13.79, 'Latency': 16.57}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 11.46, 'Latency': 17.16}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 27.19, 'Latency': 19.75}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 20.18, 'Latency': 14.05}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.021648485037389e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.69, 'Latency': 16.44}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 17.32, 'Latency': 17.54}, {'F1': 14.22, 'Latency': 15.85}, {'F1': 16.1, 'Latency': 16.02}, {'F1': 15.65, 'Latency': 14.97}, {'F1': 19.05, 'Latency': 14.71}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.54, 'Latency': 17.34}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 13.79, 'Latency': 16.57}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 11.46, 'Latency': 17.16}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 27.19, 'Latency': 19.75}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 20.18, 'Latency': 14.05}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.021648485037389e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.69, 'Latency': 16.44}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 16.54, 'Latency': 18.89}, {'F1': 17.32, 'Latency': 17.54}, {'F1': 14.22, 'Latency': 15.85}, {'F1': 16.1, 'Latency': 16.02}, {'F1': 15.65, 'Latency': 14.97}, {'F1': 19.05, 'Latency': 14.71}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 13.54, 'Latency': 17.34}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 13.79, 'Latency': 16.57}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 11.46, 'Latency': 17.16}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 27.19, 'Latency': 19.75}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.54, 'Latency': 17.4}, {'F1': 20.18, 'Latency': 14.05}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.021648485037389e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 15.5}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 9.84, 'Latency': 23.42}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.25, 'Latency': 14.8}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 13.26, 'Latency': 21.45}, {'F1': 14.25, 'Latency': 15.45}, {'F1': 12.87, 'Latency': 18.58}, {'F1': 13.59, 'Latency': 11.5}, {'F1': 19.35, 'Latency': 16.23}, {'F1': 10.48, 'Latency': 21.67}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.232807475050947e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 15.5}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 9.84, 'Latency': 23.42}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.25, 'Latency': 14.8}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 13.26, 'Latency': 21.45}, {'F1': 14.25, 'Latency': 15.45}, {'F1': 12.87, 'Latency': 18.58}, {'F1': 13.59, 'Latency': 11.5}, {'F1': 19.35, 'Latency': 16.23}, {'F1': 10.48, 'Latency': 21.67}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.232807475050947e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 15.5}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 9.84, 'Latency': 23.42}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.25, 'Latency': 14.8}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 13.26, 'Latency': 21.45}, {'F1': 14.25, 'Latency': 15.45}, {'F1': 12.87, 'Latency': 18.58}, {'F1': 13.59, 'Latency': 11.5}, {'F1': 19.35, 'Latency': 16.23}, {'F1': 10.48, 'Latency': 21.67}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.232807475050947e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 12.5, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 15.5}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 26.21, 'Latency': 17.88}, {'F1': 27.01, 'Latency': 18.05}, {'F1': 9.84, 'Latency': 23.42}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 13.34, 'Latency': 10.63}, {'F1': 13.51, 'Latency': 9.9}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 24.25, 'Latency': 14.8}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 13.26, 'Latency': 21.45}, {'F1': 14.25, 'Latency': 15.45}, {'F1': 12.87, 'Latency': 18.58}, {'F1': 13.59, 'Latency': 11.5}, {'F1': 19.35, 'Latency': 16.23}, {'F1': 10.48, 'Latency': 21.67}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.232807475050947e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 14.89, 'Latency': 17.56}, {'F1': 12.75, 'Latency': 12.45}, {'F1': 19.23, 'Latency': 19.01}, {'F1': 15.2, 'Latency': 16.78}, {'F1': 13.5, 'Latency': 11.99}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 15.5}, {'F1': 16.0, 'Latency': 14.0}, {'F1': 18.0, 'Latency': 16.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.18, 'Latency': 14.05}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 12.98, 'Latency': 21.44}, {'F1': 18.29, 'Latency': 20.15}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 20.47, 'Latency': 19.47}, {'F1': 19.0, 'Latency': 17.6}, {'F1': 24.25, 'Latency': 15.58}]","[0.0, 0.00012861769120187105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.190913991175549e-06, 0.0, 0.0, 4.831163187501986e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 14.89, 'Latency': 17.56}, {'F1': 12.75, 'Latency': 12.45}, {'F1': 19.23, 'Latency': 19.01}, {'F1': 15.2, 'Latency': 16.78}, {'F1': 13.5, 'Latency': 11.99}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 15.5}, {'F1': 16.0, 'Latency': 14.0}, {'F1': 18.0, 'Latency': 16.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.18, 'Latency': 14.05}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 12.98, 'Latency': 21.44}, {'F1': 18.29, 'Latency': 20.15}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 20.47, 'Latency': 19.47}, {'F1': 19.0, 'Latency': 17.6}, {'F1': 24.25, 'Latency': 15.58}]","[0.0, 0.00012861769120187105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.190913991175549e-06, 0.0, 0.0, 4.831163187501986e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 14.89, 'Latency': 17.56}, {'F1': 12.75, 'Latency': 12.45}, {'F1': 19.23, 'Latency': 19.01}, {'F1': 15.2, 'Latency': 16.78}, {'F1': 13.5, 'Latency': 11.99}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 15.5}, {'F1': 16.0, 'Latency': 14.0}, {'F1': 18.0, 'Latency': 16.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.18, 'Latency': 14.05}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 12.98, 'Latency': 21.44}, {'F1': 18.29, 'Latency': 20.15}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 20.47, 'Latency': 19.47}, {'F1': 19.0, 'Latency': 17.6}, {'F1': 24.25, 'Latency': 15.58}]","[0.0, 0.00012861769120187105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.190913991175549e-06, 0.0, 0.0, 4.831163187501986e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 14.89, 'Latency': 17.56}, {'F1': 12.75, 'Latency': 12.45}, {'F1': 19.23, 'Latency': 19.01}, {'F1': 15.2, 'Latency': 16.78}, {'F1': 13.5, 'Latency': 11.99}, {'F1': 20.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 15.5}, {'F1': 16.0, 'Latency': 14.0}, {'F1': 18.0, 'Latency': 16.0}, {'F1': 12.0, 'Latency': 20.0}, {'F1': 14.15, 'Latency': 14.74}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.18, 'Latency': 14.05}, {'F1': 13.32, 'Latency': 17.55}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 13.2, 'Latency': 10.67}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 10.36, 'Latency': 16.42}, {'F1': 12.98, 'Latency': 21.44}, {'F1': 18.29, 'Latency': 20.15}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 20.47, 'Latency': 19.47}, {'F1': 19.0, 'Latency': 17.6}, {'F1': 24.25, 'Latency': 15.58}]","[0.0, 0.00012861769120187105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.190913991175549e-06, 0.0, 0.0, 4.831163187501986e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.2, 'Latency': 12.35}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 24.25, 'Latency': 15.58}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 13.75, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 18.5}, {'F1': 16.0, 'Latency': 17.5}, {'F1': 19.77, 'Latency': 17.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 12.98, 'Latency': 21.44}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.18, 'Latency': 14.05}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 22.24, 'Latency': 19.86}, {'F1': 13.79, 'Latency': 20.9}, {'F1': 13.51, 'Latency': 9.9}]","[1.1205232477440319e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.2, 'Latency': 12.35}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 24.25, 'Latency': 15.58}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 13.75, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 18.5}, {'F1': 16.0, 'Latency': 17.5}, {'F1': 19.77, 'Latency': 17.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 12.98, 'Latency': 21.44}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.18, 'Latency': 14.05}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 22.24, 'Latency': 19.86}, {'F1': 13.79, 'Latency': 20.9}, {'F1': 13.51, 'Latency': 9.9}]","[1.1205232477440319e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.2, 'Latency': 12.35}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 24.25, 'Latency': 15.58}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 13.75, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 18.5}, {'F1': 16.0, 'Latency': 17.5}, {'F1': 19.77, 'Latency': 17.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 12.98, 'Latency': 21.44}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.18, 'Latency': 14.05}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 22.24, 'Latency': 19.86}, {'F1': 13.79, 'Latency': 20.9}, {'F1': 13.51, 'Latency': 9.9}]","[1.1205232477440319e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 13.2, 'Latency': 12.35}, {'F1': 19.77, 'Latency': 18.43}, {'F1': 24.25, 'Latency': 15.58}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 20.47, 'Latency': 21.47}, {'F1': 13.75, 'Latency': 15.0}, {'F1': 12.5, 'Latency': 17.0}, {'F1': 15.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 18.5}, {'F1': 16.0, 'Latency': 17.5}, {'F1': 19.77, 'Latency': 17.43}, {'F1': 20.31, 'Latency': 18.18}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.65, 'Latency': 21.24}, {'F1': 22.02, 'Latency': 19.68}, {'F1': 16.18, 'Latency': 17.59}, {'F1': 90.0, 'Latency': 11.49}, {'F1': 12.98, 'Latency': 21.44}, {'F1': 13.69, 'Latency': 9.83}, {'F1': 20.18, 'Latency': 14.05}, {'F1': 15.77, 'Latency': 9.82}, {'F1': 22.24, 'Latency': 19.86}, {'F1': 13.79, 'Latency': 20.9}, {'F1': 13.51, 'Latency': 9.9}]","[1.1205232477440319e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
