candidate_evaluations,hypervolume_contributions
"[{'F1': 24.56, 'Latency': 15.5}, {'F1': 18.34, 'Latency': 14.2}, {'F1': 19.43, 'Latency': 16.1}, {'F1': 10.5, 'Latency': 13.0}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 19.12, 'Latency': 15.98}, {'F1': 24.05, 'Latency': 18.47}, {'F1': 18.54, 'Latency': 16.33}, {'F1': 21.67, 'Latency': 19.14}, {'F1': 15.92, 'Latency': 17.22}, {'F1': 12.45, 'Latency': 17.39}, {'F1': 15.67, 'Latency': 14.25}, {'F1': 18.34, 'Latency': 19.89}, {'F1': 20.22, 'Latency': 20.1}, {'F1': 15.76, 'Latency': 12.98}, {'F1': 19.77, 'Latency': 15.51}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 12.39, 'Latency': 23.18}, {'F1': 7.51, 'Latency': 24.97}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 19.84, 'Latency': 15.98}, {'F1': 10.24, 'Latency': 23.67}, {'F1': 15.84, 'Latency': 13.97}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 7.14, 'Latency': 26.15}]","[0.0, 0.0, 0.0, 0.0014398836940068271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.087258882456979e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.56, 'Latency': 15.5}, {'F1': 18.34, 'Latency': 14.2}, {'F1': 19.43, 'Latency': 16.1}, {'F1': 10.5, 'Latency': 13.0}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 19.12, 'Latency': 15.98}, {'F1': 24.05, 'Latency': 18.47}, {'F1': 18.54, 'Latency': 16.33}, {'F1': 21.67, 'Latency': 19.14}, {'F1': 15.92, 'Latency': 17.22}, {'F1': 12.45, 'Latency': 17.39}, {'F1': 15.67, 'Latency': 14.25}, {'F1': 18.34, 'Latency': 19.89}, {'F1': 20.22, 'Latency': 20.1}, {'F1': 15.76, 'Latency': 12.98}, {'F1': 19.77, 'Latency': 15.51}, {'F1': 8.88, 'Latency': 26.31}, {'F1': 12.39, 'Latency': 23.18}, {'F1': 7.51, 'Latency': 24.97}, {'F1': 24.42, 'Latency': 15.51}, {'F1': 19.84, 'Latency': 15.98}, {'F1': 10.24, 'Latency': 23.67}, {'F1': 15.84, 'Latency': 13.97}, {'F1': 11.71, 'Latency': 17.14}, {'F1': 7.14, 'Latency': 26.15}]","[0.0, 0.0, 0.0, 0.0014398836940068271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.087258882456979e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.92, 'Latency': 15.51}, {'F1': 10.88, 'Latency': 18.31}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 10.24, 'Latency': 20.67}, {'F1': 12.75, 'Latency': 18.12}, {'F1': 14.41, 'Latency': 15.76}, {'F1': 16.57, 'Latency': 19.14}, {'F1': 13.67, 'Latency': 16.35}, {'F1': 17.82, 'Latency': 21.23}, {'F1': 19.52, 'Latency': 15.34}, {'F1': 13.76, 'Latency': 19.12}, {'F1': 12.98, 'Latency': 17.56}, {'F1': 16.24, 'Latency': 21.9}, {'F1': 23.45, 'Latency': 20.57}, {'F1': 19.33, 'Latency': 20.23}, {'F1': 13.29, 'Latency': 15.33}, {'F1': 15.34, 'Latency': 18.12}, {'F1': 16.48, 'Latency': 14.67}, {'F1': 14.72, 'Latency': 18.89}, {'F1': 13.74, 'Latency': 17.12}, {'F1': 20.33, 'Latency': 16.23}, {'F1': 10.98, 'Latency': 12.45}, {'F1': 11.56, 'Latency': 18.67}, {'F1': 14.42, 'Latency': 15.88}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001161425590154197, 0.0, 0.0]"
"[{'F1': 19.92, 'Latency': 15.51}, {'F1': 10.88, 'Latency': 18.31}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 10.24, 'Latency': 20.67}, {'F1': 12.75, 'Latency': 18.12}, {'F1': 14.41, 'Latency': 15.76}, {'F1': 16.57, 'Latency': 19.14}, {'F1': 13.67, 'Latency': 16.35}, {'F1': 17.82, 'Latency': 21.23}, {'F1': 19.52, 'Latency': 15.34}, {'F1': 13.76, 'Latency': 19.12}, {'F1': 12.98, 'Latency': 17.56}, {'F1': 16.24, 'Latency': 21.9}, {'F1': 23.45, 'Latency': 20.57}, {'F1': 19.33, 'Latency': 20.23}, {'F1': 13.29, 'Latency': 15.33}, {'F1': 15.34, 'Latency': 18.12}, {'F1': 16.48, 'Latency': 14.67}, {'F1': 14.72, 'Latency': 18.89}, {'F1': 13.74, 'Latency': 17.12}, {'F1': 20.33, 'Latency': 16.23}, {'F1': 10.98, 'Latency': 12.45}, {'F1': 11.56, 'Latency': 18.67}, {'F1': 14.42, 'Latency': 15.88}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001161425590154197, 0.0, 0.0]"
"[{'F1': 19.92, 'Latency': 15.51}, {'F1': 10.88, 'Latency': 18.31}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 10.24, 'Latency': 20.67}, {'F1': 12.75, 'Latency': 18.12}, {'F1': 14.41, 'Latency': 15.76}, {'F1': 16.57, 'Latency': 19.14}, {'F1': 13.67, 'Latency': 16.35}, {'F1': 17.82, 'Latency': 21.23}, {'F1': 19.52, 'Latency': 15.34}, {'F1': 13.76, 'Latency': 19.12}, {'F1': 12.98, 'Latency': 17.56}, {'F1': 16.24, 'Latency': 21.9}, {'F1': 23.45, 'Latency': 20.57}, {'F1': 19.33, 'Latency': 20.23}, {'F1': 13.29, 'Latency': 15.33}, {'F1': 15.34, 'Latency': 18.12}, {'F1': 16.48, 'Latency': 14.67}, {'F1': 14.72, 'Latency': 18.89}, {'F1': 13.74, 'Latency': 17.12}, {'F1': 20.33, 'Latency': 16.23}, {'F1': 10.98, 'Latency': 12.45}, {'F1': 11.56, 'Latency': 18.67}, {'F1': 14.42, 'Latency': 15.88}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001161425590154197, 0.0, 0.0]"
"[{'F1': 19.92, 'Latency': 15.51}, {'F1': 10.88, 'Latency': 18.31}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 10.24, 'Latency': 20.67}, {'F1': 12.75, 'Latency': 18.12}, {'F1': 14.41, 'Latency': 15.76}, {'F1': 16.57, 'Latency': 19.14}, {'F1': 13.67, 'Latency': 16.35}, {'F1': 17.82, 'Latency': 21.23}, {'F1': 19.52, 'Latency': 15.34}, {'F1': 13.76, 'Latency': 19.12}, {'F1': 12.98, 'Latency': 17.56}, {'F1': 16.24, 'Latency': 21.9}, {'F1': 23.45, 'Latency': 20.57}, {'F1': 19.33, 'Latency': 20.23}, {'F1': 13.29, 'Latency': 15.33}, {'F1': 15.34, 'Latency': 18.12}, {'F1': 16.48, 'Latency': 14.67}, {'F1': 14.72, 'Latency': 18.89}, {'F1': 13.74, 'Latency': 17.12}, {'F1': 20.33, 'Latency': 16.23}, {'F1': 10.98, 'Latency': 12.45}, {'F1': 11.56, 'Latency': 18.67}, {'F1': 14.42, 'Latency': 15.88}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001161425590154197, 0.0, 0.0]"
"[{'F1': 20.19, 'Latency': 17.96}, {'F1': 12.76, 'Latency': 22.32}, {'F1': 16.58, 'Latency': 12.97}, {'F1': 14.28, 'Latency': 16.09}, {'F1': 10.45, 'Latency': 25.34}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.84, 'Latency': 13.98}, {'F1': 14.04, 'Latency': 22.92}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 14.42, 'Latency': 17.45}, {'F1': 20.76, 'Latency': 20.33}, {'F1': 15.21, 'Latency': 18.54}, {'F1': 19.56, 'Latency': 15.98}, {'F1': 18.34, 'Latency': 16.47}, {'F1': 14.91, 'Latency': 20.12}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 7.71, 'Latency': 24.32}, {'F1': 11.17, 'Latency': 17.18}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 13.75, 'Latency': 23.17}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.06, 'Latency': 13.07}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.19, 'Latency': 17.96}, {'F1': 12.76, 'Latency': 22.32}, {'F1': 16.58, 'Latency': 12.97}, {'F1': 14.28, 'Latency': 16.09}, {'F1': 10.45, 'Latency': 25.34}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.84, 'Latency': 13.98}, {'F1': 14.04, 'Latency': 22.92}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 14.42, 'Latency': 17.45}, {'F1': 20.76, 'Latency': 20.33}, {'F1': 15.21, 'Latency': 18.54}, {'F1': 19.56, 'Latency': 15.98}, {'F1': 18.34, 'Latency': 16.47}, {'F1': 14.91, 'Latency': 20.12}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 7.71, 'Latency': 24.32}, {'F1': 11.17, 'Latency': 17.18}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 13.75, 'Latency': 23.17}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.06, 'Latency': 13.07}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.19, 'Latency': 17.96}, {'F1': 12.76, 'Latency': 22.32}, {'F1': 16.58, 'Latency': 12.97}, {'F1': 14.28, 'Latency': 16.09}, {'F1': 10.45, 'Latency': 25.34}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.84, 'Latency': 13.98}, {'F1': 14.04, 'Latency': 22.92}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 14.42, 'Latency': 17.45}, {'F1': 20.76, 'Latency': 20.33}, {'F1': 15.21, 'Latency': 18.54}, {'F1': 19.56, 'Latency': 15.98}, {'F1': 18.34, 'Latency': 16.47}, {'F1': 14.91, 'Latency': 20.12}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 7.71, 'Latency': 24.32}, {'F1': 11.17, 'Latency': 17.18}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 13.75, 'Latency': 23.17}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.06, 'Latency': 13.07}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 20.19, 'Latency': 17.96}, {'F1': 12.76, 'Latency': 22.32}, {'F1': 16.58, 'Latency': 12.97}, {'F1': 14.28, 'Latency': 16.09}, {'F1': 10.45, 'Latency': 25.34}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.84, 'Latency': 13.98}, {'F1': 14.04, 'Latency': 22.92}, {'F1': 90.0, 'Latency': 12.29}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 14.42, 'Latency': 17.45}, {'F1': 20.76, 'Latency': 20.33}, {'F1': 15.21, 'Latency': 18.54}, {'F1': 19.56, 'Latency': 15.98}, {'F1': 18.34, 'Latency': 16.47}, {'F1': 14.91, 'Latency': 20.12}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 7.71, 'Latency': 24.32}, {'F1': 11.17, 'Latency': 17.18}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 12.39, 'Latency': 22.54}, {'F1': 13.75, 'Latency': 23.17}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.06, 'Latency': 13.07}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.38, 'Latency': 17.6}, {'F1': 20.58, 'Latency': 17.8}, {'F1': 15.88, 'Latency': 16.3}, {'F1': 15.36, 'Latency': 13.84}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.89, 'Latency': 20.66}, {'F1': 19.34, 'Latency': 14.95}, {'F1': 19.01, 'Latency': 17.34}, {'F1': 12.48, 'Latency': 18.09}, {'F1': 21.58, 'Latency': 15.72}, {'F1': 15.88, 'Latency': 10.69}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.52, 'Latency': 13.92}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.27, 'Latency': 17.27}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 90.0, 'Latency': 11.5}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.73, 'Latency': 15.72}, {'F1': 90.0, 'Latency': 17.8}, {'F1': 13.51, 'Latency': 17.27}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.38, 'Latency': 17.6}, {'F1': 20.58, 'Latency': 17.8}, {'F1': 15.88, 'Latency': 16.3}, {'F1': 15.36, 'Latency': 13.84}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.89, 'Latency': 20.66}, {'F1': 19.34, 'Latency': 14.95}, {'F1': 19.01, 'Latency': 17.34}, {'F1': 12.48, 'Latency': 18.09}, {'F1': 21.58, 'Latency': 15.72}, {'F1': 15.88, 'Latency': 10.69}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.52, 'Latency': 13.92}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.27, 'Latency': 17.27}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 90.0, 'Latency': 11.5}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.73, 'Latency': 15.72}, {'F1': 90.0, 'Latency': 17.8}, {'F1': 13.51, 'Latency': 17.27}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.38, 'Latency': 17.6}, {'F1': 20.58, 'Latency': 17.8}, {'F1': 15.88, 'Latency': 16.3}, {'F1': 15.36, 'Latency': 13.84}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.89, 'Latency': 20.66}, {'F1': 19.34, 'Latency': 14.95}, {'F1': 19.01, 'Latency': 17.34}, {'F1': 12.48, 'Latency': 18.09}, {'F1': 21.58, 'Latency': 15.72}, {'F1': 15.88, 'Latency': 10.69}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.52, 'Latency': 13.92}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.27, 'Latency': 17.27}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 90.0, 'Latency': 11.5}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.73, 'Latency': 15.72}, {'F1': 90.0, 'Latency': 17.8}, {'F1': 13.51, 'Latency': 17.27}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 24.38, 'Latency': 17.6}, {'F1': 20.58, 'Latency': 17.8}, {'F1': 15.88, 'Latency': 16.3}, {'F1': 15.36, 'Latency': 13.84}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 20.89, 'Latency': 20.66}, {'F1': 19.34, 'Latency': 14.95}, {'F1': 19.01, 'Latency': 17.34}, {'F1': 12.48, 'Latency': 18.09}, {'F1': 21.58, 'Latency': 15.72}, {'F1': 15.88, 'Latency': 10.69}, {'F1': 24.21, 'Latency': 24.71}, {'F1': 24.68, 'Latency': 18.79}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 13.52, 'Latency': 13.92}, {'F1': 19.77, 'Latency': 17.42}, {'F1': 19.92, 'Latency': 17.47}, {'F1': 11.27, 'Latency': 17.27}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 24.42, 'Latency': 19.88}, {'F1': 90.0, 'Latency': 11.5}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 13.73, 'Latency': 15.72}, {'F1': 90.0, 'Latency': 17.8}, {'F1': 13.51, 'Latency': 17.27}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.3, 'Latency': 17.27}, {'F1': 7.51, 'Latency': 24.97}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 24.11, 'Latency': 17.22}, {'F1': 90.0, 'Latency': 15.67}, {'F1': 19.28, 'Latency': 15.21}, {'F1': 13.57, 'Latency': 15.0}, {'F1': 15.28, 'Latency': 14.85}, {'F1': 12.0, 'Latency': 12.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 11.06, 'Latency': 13.07}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 15.69}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 15.77, 'Latency': 14.91}, {'F1': 10.88, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 18.12}, {'F1': 11.17, 'Latency': 17.06}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 21.0, 'Latency': 21.0}]","[0.0, 4.087258882456979e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008804707862906103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.3, 'Latency': 17.27}, {'F1': 7.51, 'Latency': 24.97}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 24.11, 'Latency': 17.22}, {'F1': 90.0, 'Latency': 15.67}, {'F1': 19.28, 'Latency': 15.21}, {'F1': 13.57, 'Latency': 15.0}, {'F1': 15.28, 'Latency': 14.85}, {'F1': 12.0, 'Latency': 12.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 11.06, 'Latency': 13.07}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 15.69}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 15.77, 'Latency': 14.91}, {'F1': 10.88, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 18.12}, {'F1': 11.17, 'Latency': 17.06}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 21.0, 'Latency': 21.0}]","[0.0, 4.087258882456979e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008804707862906103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.3, 'Latency': 17.27}, {'F1': 7.51, 'Latency': 24.97}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 24.11, 'Latency': 17.22}, {'F1': 90.0, 'Latency': 15.67}, {'F1': 19.28, 'Latency': 15.21}, {'F1': 13.57, 'Latency': 15.0}, {'F1': 15.28, 'Latency': 14.85}, {'F1': 12.0, 'Latency': 12.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 11.06, 'Latency': 13.07}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 15.69}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 15.77, 'Latency': 14.91}, {'F1': 10.88, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 18.12}, {'F1': 11.17, 'Latency': 17.06}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 21.0, 'Latency': 21.0}]","[0.0, 4.087258882456979e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008804707862906103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 11.3, 'Latency': 17.27}, {'F1': 7.51, 'Latency': 24.97}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 24.11, 'Latency': 17.22}, {'F1': 90.0, 'Latency': 15.67}, {'F1': 19.28, 'Latency': 15.21}, {'F1': 13.57, 'Latency': 15.0}, {'F1': 15.28, 'Latency': 14.85}, {'F1': 12.0, 'Latency': 12.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 11.06, 'Latency': 13.07}, {'F1': 24.44, 'Latency': 13.98}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 15.69}, {'F1': 24.31, 'Latency': 14.87}, {'F1': 15.77, 'Latency': 14.91}, {'F1': 10.88, 'Latency': 22.54}, {'F1': 19.77, 'Latency': 18.12}, {'F1': 11.17, 'Latency': 17.06}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 14.0, 'Latency': 19.0}, {'F1': 19.0, 'Latency': 17.0}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 19.0, 'Latency': 16.0}, {'F1': 21.0, 'Latency': 21.0}]","[0.0, 4.087258882456979e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008804707862906103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
