configs,runtime_traj,F1,F2
"{'x0': 0.4767096544235961, 'x1': 0.1113097514371619, 'x2': 0.6708019541624143, 'x3': 0.7881548524892068, 'x4': 0.013588400724946, 'x5': 0.3652448891274349, 'x6': 0.8980334285966862, 'x7': 0.3515183270221873, 'x8': 0.1821526519756632, 'x9': 0.6808777932169618, 'x10': 0.6666639029769014, 'x11': 0.4367376366649399, 'x12': 0.1910345813642832, 'x13': 0.3499179724410081, 'x14': 0.0938760413436634, 'x15': 0.1750756724342759, 'x16': 0.0050477430163293, 'x17': 0.21577136583643, 'x18': 0.4379444790667299, 'x19': 0.208655829961606, 'x20': 0.9952844154712708, 'x21': 0.3921712639230112, 'x22': 0.172959090013679, 'x23': 0.0818030736050522, 'x24': 0.2355527473417586, 'x25': 0.0626477131774062, 'x26': 0.9816614515282724, 'x27': 0.5917996724707637, 'x28': 0.3451252610274359, 'x29': 0.3914919722298696, 'problem': 'zdt1'}",38.81687195200084,0.477,2.987
"{'x0': 0.36674124809262, 'x1': 0.4894577305083314, 'x2': 0.2152409788182326, 'x3': 0.2347473096501082, 'x4': 0.1814707536059815, 'x5': 0.0877667523823433, 'x6': 0.029745134115265, 'x7': 0.9739412725684632, 'x8': 0.6447642999862567, 'x9': 0.6324972889902778, 'x10': 0.0430956576298896, 'x11': 0.0812943888130452, 'x12': 0.4177584444890633, 'x13': 0.1495399313253146, 'x14': 0.1760224093297883, 'x15': 0.1478077853123046, 'x16': 0.4594137602274739, 'x17': 0.9713686937001637, 'x18': 0.4775732980330979, 'x19': 0.4929974551884349, 'x20': 0.4477964504127901, 'x21': 0.3343250321911338, 'x22': 0.4133902832518393, 'x23': 0.56800976481581, 'x24': 0.2240392353587045, 'x25': 0.013776816580305, 'x26': 0.3450357759271486, 'x27': 0.2851621160401724, 'x28': 0.3968131356992684, 'x29': 0.8549915896439536, 'problem': 'zdt1'}",38.81691768200017,0.367,3.086
"{'x0': 0.5649075580476144, 'x1': 0.1055004810864373, 'x2': 0.2161316039945746, 'x3': 0.5414650417027039, 'x4': 0.4852045319397481, 'x5': 0.526302198861996, 'x6': 0.0633803959178475, 'x7': 0.0362756019082678, 'x8': 0.8024349116397029, 'x9': 0.6156708151987612, 'x10': 0.8046805901878358, 'x11': 0.7556318191330077, 'x12': 0.3021279891164526, 'x13': 0.4182923711632655, 'x14': 0.0382360238959005, 'x15': 0.7946858669239193, 'x16': 0.289022683262612, 'x17': 0.0656206076927029, 'x18': 0.933337034540561, 'x19': 0.1177109791738159, 'x20': 0.4441840889780361, 'x21': 0.1507192643497935, 'x22': 0.7173760340659718, 'x23': 0.3334657699567448, 'x24': 0.3035264694973248, 'x25': 0.6110337886447601, 'x26': 0.4457726544490643, 'x27': 0.2135852094353608, 'x28': 0.0705923040927325, 'x29': 0.0249522313546171, 'problem': 'zdt1'}",40.05360451599972,0.565,2.893
"{'x0': 0.4851122390932668, 'x1': 0.7349699970253157, 'x2': 0.3195185954773273, 'x3': 0.5219648713402905, 'x4': 0.0228509446085938, 'x5': 0.1422713970549168, 'x6': 0.2264703261773402, 'x7': 0.1368751208980567, 'x8': 0.6647940218974905, 'x9': 0.4889863918162902, 'x10': 0.0322361935802308, 'x11': 0.1991413195165456, 'x12': 0.5374037639861171, 'x13': 0.0002909999668965, 'x14': 0.2642553720412933, 'x15': 0.0772069182902361, 'x16': 0.387018330009203, 'x17': 0.7932077885789601, 'x18': 0.3673332960785267, 'x19': 0.5911255056216533, 'x20': 0.3102057076922583, 'x21': 0.5267727426614082, 'x22': 0.4740583505247019, 'x23': 0.2209354243878425, 'x24': 0.2240851907182478, 'x25': 0.7246251186526517, 'x26': 0.4159698921180699, 'x27': 0.82876372384109, 'x28': 0.1381654104830013, 'x29': 0.6208851807329417, 'problem': 'zdt1'}",40.05363418599973,0.485,2.949
"{'x0': 0.6845114396833315, 'x1': 0.1302761299138142, 'x2': 0.1454311877705071, 'x3': 0.3926260194784028, 'x4': 0.0006270735088038, 'x5': 0.4642953309516557, 'x6': 0.1868512638103069, 'x7': 0.1585064513987598, 'x8': 0.090011511554635, 'x9': 0.6846119345716183, 'x10': 0.1290829756098163, 'x11': 0.9407926274500188, 'x12': 0.5577542527516985, 'x13': 0.5445128389413179, 'x14': 0.3495142166164846, 'x15': 0.367500251112252, 'x16': 0.0277295714225231, 'x17': 0.9515562167926546, 'x18': 0.419149032943628, 'x19': 0.642955337005325, 'x20': 0.3291383403576507, 'x21': 0.2204191476182267, 'x22': 0.7726572107128405, 'x23': 0.218227162382375, 'x24': 0.5090106661280276, 'x25': 0.1141149197622037, 'x26': 0.4423241334404635, 'x27': 0.1927439239947054, 'x28': 0.7594892686447148, 'x29': 0.3715764275527113, 'problem': 'zdt1'}",40.05365823600096,0.685,2.704
"{'x0': 0.537423856613409, 'x1': 0.1263533120757078, 'x2': 0.4942002547081813, 'x3': 0.3495814482520541, 'x4': 0.863386610046592, 'x5': 0.8255009000224438, 'x6': 0.6036459845148668, 'x7': 0.8118731368094888, 'x8': 0.2181395044510916, 'x9': 0.0343775354335472, 'x10': 0.59175868452435, 'x11': 0.8012807416424349, 'x12': 0.5397241814004613, 'x13': 0.6624887538572158, 'x14': 0.1142167907936209, 'x15': 0.3553592563759106, 'x16': 0.0972716561650999, 'x17': 0.4038630720491697, 'x18': 0.21702057472772, 'x19': 0.4679843073342806, 'x20': 0.3660291399893365, 'x21': 0.2341611242457029, 'x22': 0.0309299669062976, 'x23': 0.0447275158814369, 'x24': 0.5241400151271605, 'x25': 0.2956234229451789, 'x26': 0.1767932187952988, 'x27': 0.078938125043236, 'x28': 0.5774156194079575, 'x29': 0.3994297523216709, 'problem': 'zdt1'}",40.05368102500052,0.537,2.952
"{'x0': 0.4214668157559237, 'x1': 0.6652332778191039, 'x2': 0.5429965390135993, 'x3': 0.007592870599169, 'x4': 0.5415998287616353, 'x5': 0.3515699051244927, 'x6': 0.2407912800107136, 'x7': 0.1285606860273842, 'x8': 0.3828451717834206, 'x9': 0.7997720792172598, 'x10': 0.7785841217717521, 'x11': 0.3481213352289549, 'x12': 0.5305917541646842, 'x13': 0.0710856702342456, 'x14': 0.2657860807312959, 'x15': 0.7122043881389986, 'x16': 0.0871544200310153, 'x17': 0.0448938528019611, 'x18': 0.7031546412374214, 'x19': 0.0550505234457818, 'x20': 0.0908640741501766, 'x21': 0.599847558999368, 'x22': 0.1262377799775442, 'x23': 0.1735617192416483, 'x24': 0.1475607345337521, 'x25': 0.9124418497787152, 'x26': 0.1154199576729559, 'x27': 0.3810699454393388, 'x28': 0.1464127115028911, 'x29': 0.6635295945479613, 'problem': 'zdt1'}",40.053704664999714,0.421,2.949
"{'x0': 0.3965551472952753, 'x1': 0.1189622073196231, 'x2': 0.1081267449129119, 'x3': 0.0500352099452383, 'x4': 0.3163793815636484, 'x5': 0.9069086918418094, 'x6': 0.0523732562694732, 'x7': 0.0326470259212681, 'x8': 0.1074809609339799, 'x9': 0.5304759324875117, 'x10': 0.5801511291652022, 'x11': 0.8259666273671202, 'x12': 0.0181407762405098, 'x13': 0.6547822319097966, 'x14': 0.4396319166904443, 'x15': 0.3271773529954507, 'x16': 0.4370410788866662, 'x17': 0.0421360410953197, 'x18': 0.9805923951006744, 'x19': 0.6325910286641261, 'x20': 0.2134082007946266, 'x21': 0.5611595667133741, 'x22': 0.564888563122439, 'x23': 0.004465535934078, 'x24': 0.3451601982239262, 'x25': 0.4622249608866371, 'x26': 0.3501201708096461, 'x27': 0.2873651799184836, 'x28': 0.720286942169869, 'x29': 0.5339821114488932, 'problem': 'zdt1'}",40.05372710500069,0.397,3.145
"{'x0': 0.4343581040048123, 'x1': 0.6513863643411468, 'x2': 0.5968359454317321, 'x3': 0.1714365284326856, 'x4': 0.5228687387206056, 'x5': 0.5591842968732363, 'x6': 0.2245649241426761, 'x7': 0.2462751631639749, 'x8': 0.002164266587906, 'x9': 0.119370933169158, 'x10': 0.1598884207974374, 'x11': 0.7017830094332543, 'x12': 0.718405946282009, 'x13': 0.2401568880762292, 'x14': 0.1228939713432324, 'x15': 0.4541457873814299, 'x16': 0.2790189102562039, 'x17': 0.4431055187119705, 'x18': 0.5068845042956146, 'x19': 0.2074142813478137, 'x20': 0.3556928495992959, 'x21': 0.3248483397022225, 'x22': 0.0105944156075423, 'x23': 0.1478371765532314, 'x24': 0.8031779389154172, 'x25': 0.4785681062614125, 'x26': 0.2715329798796767, 'x27': 0.920835307173532, 'x28': 0.4754556937901179, 'x29': 0.2416030596783395, 'problem': 'zdt1'}",41.651865482000176,0.434,3.018
"{'x0': 0.1910864055747416, 'x1': 0.1298485436711859, 'x2': 0.5927936174652031, 'x3': 0.0747028716379961, 'x4': 0.0008725387206922, 'x5': 0.0368438963507092, 'x6': 0.0521106254638349, 'x7': 0.1782702248512531, 'x8': 0.496584049131145, 'x9': 0.7888422910049313, 'x10': 0.0713137201237741, 'x11': 0.2773169291775793, 'x12': 0.6438498791945383, 'x13': 0.2982469308909683, 'x14': 0.4426783732272442, 'x15': 0.8013032827993698, 'x16': 0.4182782936529009, 'x17': 0.3380215675752253, 'x18': 0.3989925309502923, 'x19': 0.2413517051660596, 'x20': 0.0649618197233939, 'x21': 0.3984260161799706, 'x22': 0.5072853688359281, 'x23': 0.528480611460669, 'x24': 0.7334763472953748, 'x25': 0.0297579351189615, 'x26': 0.3924914385403005, 'x27': 0.135943657072282, 'x28': 0.8224177772191958, 'x29': 0.3420894056961163, 'problem': 'zdt1'}",41.65190133200031,0.191,3.284
"{'x0': 0.3755205310217242, 'x1': 0.5273090153153707, 'x2': 0.6237416465862311, 'x3': 0.3124583191419671, 'x4': 0.6104191560311779, 'x5': 0.2410705616667857, 'x6': 0.3352797143846716, 'x7': 0.1747915594847018, 'x8': 0.1667995174230407, 'x9': 0.3670614754958228, 'x10': 0.2748302350001614, 'x11': 0.6804631886804662, 'x12': 0.4157360496593261, 'x13': 0.0570840570651283, 'x14': 0.3827413634604434, 'x15': 0.1837274677495249, 'x16': 0.3125768754854845, 'x17': 0.6675247174115411, 'x18': 0.0157896183484483, 'x19': 0.936563360422103, 'x20': 0.0450018389574423, 'x21': 0.8119761407198058, 'x22': 0.0510503550229951, 'x23': 0.1909271508460605, 'x24': 0.6955844512450461, 'x25': 0.4103199722906825, 'x26': 0.5022367925710605, 'x27': 0.3449185891217782, 'x28': 0.4265916942750005, 'x29': 0.3140436526251148, 'problem': 'zdt1'}",41.6519273920012,0.376,3.147
"{'x0': 0.2650852994858655, 'x1': 0.1155207689285013, 'x2': 0.8429515309016378, 'x3': 0.3342857788382333, 'x4': 0.1404717130826525, 'x5': 0.4971394914608462, 'x6': 0.2003365769796971, 'x7': 0.4328491228504028, 'x8': 0.1427464152736846, 'x9': 0.3815600563808703, 'x10': 0.551879990417724, 'x11': 0.8519378731524515, 'x12': 0.9670059179088974, 'x13': 0.0260489686010508, 'x14': 0.6025176949771431, 'x15': 0.3426303489238024, 'x16': 0.4395701589274596, 'x17': 0.4170186100633692, 'x18': 0.2185563845826497, 'x19': 0.2630737488772717, 'x20': 0.312048148536552, 'x21': 0.042354584842855, 'x22': 0.1519676675279313, 'x23': 0.7724510442547334, 'x24': 0.7867430932991796, 'x25': 0.474752431927859, 'x26': 0.0393197897784326, 'x27': 0.03336664182706, 'x28': 0.0080720396039981, 'x29': 0.2378500860005835, 'problem': 'zdt1'}",41.65195217100063,0.265,3.231
"{'x0': 0.5301523551987583, 'x1': 0.1754936261426225, 'x2': 0.0599885552737724, 'x3': 0.6260859655360373, 'x4': 0.1367208770090717, 'x5': 0.7741219765984139, 'x6': 0.2675007558840504, 'x7': 0.4223566650775922, 'x8': 0.0579377533389784, 'x9': 0.0545116244905079, 'x10': 0.2884716517509657, 'x11': 0.3712985567277171, 'x12': 0.0408208922548277, 'x13': 0.6795435937649987, 'x14': 0.2343235657100176, 'x15': 0.3724205604778401, 'x16': 0.1123993092604662, 'x17': 0.5351619758655558, 'x18': 0.0657571704254281, 'x19': 0.4398401091204129, 'x20': 0.9108078391558008, 'x21': 0.4768486688530391, 'x22': 0.6465508029269627, 'x23': 0.0736101544069603, 'x24': 0.5383586059998869, 'x25': 0.1834485612380533, 'x26': 0.3574143984734053, 'x27': 0.6735007998930946, 'x28': 0.0210966222120498, 'x29': 0.6122244735768223, 'problem': 'zdt1'}",43.95085614400068,0.53,2.682
"{'x0': 0.194921597241891, 'x1': 0.53823152126269, 'x2': 0.4371270303686683, 'x3': 0.8274671400247181, 'x4': 0.1246049034712656, 'x5': 0.3389462243899375, 'x6': 0.0674796577026806, 'x7': 0.0944651730390254, 'x8': 0.3236264065106886, 'x9': 0.0052102724601504, 'x10': 0.6519718804585863, 'x11': 0.4316764861183303, 'x12': 0.1602042410663637, 'x13': 0.7223088785266298, 'x14': 0.2363540060773784, 'x15': 0.1870940838572269, 'x16': 0.6772882707712851, 'x17': 0.6194469585101778, 'x18': 0.405828306778251, 'x19': 0.1323075771863328, 'x20': 0.7576259750559591, 'x21': 0.5575427044055463, 'x22': 0.1388456274503329, 'x23': 0.0343506458081547, 'x24': 0.0640301365809601, 'x25': 0.1606395450884882, 'x26': 0.3749593085266164, 'x27': 0.258855444168942, 'x28': 0.8168891302229997, 'x29': 0.1863919216726011, 'problem': 'zdt1'}",43.95088520400077,0.195,3.301
"{'x0': 0.5897360799443465, 'x1': 0.1661428061345664, 'x2': 0.4905562042676615, 'x3': 0.2409571216131166, 'x4': 0.3276948239275968, 'x5': 0.2860075344156113, 'x6': 0.6822882514197002, 'x7': 0.6046067474840516, 'x8': 0.5174792887215931, 'x9': 0.8852931480318549, 'x10': 0.0227111293704238, 'x11': 0.494656765409467, 'x12': 0.8324237138813153, 'x13': 0.2916879691998847, 'x14': 0.1740750350197289, 'x15': 0.0846662439855936, 'x16': 0.1088881602241471, 'x17': 0.1338830842657774, 'x18': 0.0480412122791492, 'x19': 0.4567810786164781, 'x20': 0.620966287994822, 'x21': 0.2293929547849198, 'x22': 0.1760167236139614, 'x23': 0.5519745189393365, 'x24': 0.8482536524444788, 'x25': 0.1154791922160347, 'x26': 0.8445283136836775, 'x27': 0.575984403831729, 'x28': 0.3068890930440825, 'x29': 0.0131530601747893, 'problem': 'zdt1'}",43.95090825300122,0.59,2.834
"{'x0': 0.51101444691346, 'x1': 0.1290801074139069, 'x2': 0.5079362716534395, 'x3': 0.3671956105723321, 'x4': 0.103214773107862, 'x5': 0.0431616977712919, 'x6': 0.0766988961254868, 'x7': 0.6861804343863449, 'x8': 0.2420316366856776, 'x9': 0.857397092445198, 'x10': 0.1455813103536145, 'x11': 0.4569712272798646, 'x12': 0.3509524818225406, 'x13': 0.4707944401683818, 'x14': 0.4005105579748517, 'x15': 0.4888654028381518, 'x16': 0.9383859198802038, 'x17': 0.1280013087809248, 'x18': 0.5563428907083801, 'x19': 0.4599477073392314, 'x20': 0.6588332172901421, 'x21': 0.9035786666780642, 'x22': 0.5665816884928313, 'x23': 0.7180753478349247, 'x24': 0.2910522967431171, 'x25': 0.7149303772913793, 'x26': 0.2157215552204923, 'x27': 0.026840066677821, 'x28': 0.109917100880264, 'x29': 0.0356395094370276, 'problem': 'zdt1'}",43.950931173000754,0.511,3.08
"{'x0': 0.444832441710808, 'x1': 0.5322373643594666, 'x2': 0.1038160373779417, 'x3': 0.8272736645357699, 'x4': 0.0583591699759696, 'x5': 0.1618255233166257, 'x6': 0.1334482192713343, 'x7': 0.3381295157627777, 'x8': 0.5179005264852452, 'x9': 0.2883566414826717, 'x10': 0.5830865266090727, 'x11': 0.0953730650962633, 'x12': 0.7013372446492554, 'x13': 0.0989082874396857, 'x14': 0.1730026340390333, 'x15': 0.765280131584977, 'x16': 0.5091528614129066, 'x17': 0.9107431943111424, 'x18': 0.6520966967522923, 'x19': 0.1890295253321098, 'x20': 0.216005950592683, 'x21': 0.1650032186793424, 'x22': 0.1182344861342306, 'x23': 0.9983168328558136, 'x24': 0.1350293707669095, 'x25': 0.225550251935128, 'x26': 0.4612469257279044, 'x27': 0.1567620211106072, 'x28': 0.1141833420249711, 'x29': 0.5361985761483711, 'problem': 'zdt1'}",43.95095339300042,0.445,2.952
