configs,runtime_traj,F1,F2
"{'x0': 0.533904206249326, 'x1': 0.0346714541790968, 'x2': 0.0115632227110072, 'x3': 0.069438923050522, 'x4': 0.2188224492859662, 'x5': 0.1187352791546648, 'x6': 0.2740935893372939, 'x7': 0.3965881216287172, 'x8': 0.92811249233925, 'x9': 0.3708686390875029, 'x10': 0.714698962986866, 'x11': 0.4693702629220944, 'x12': 0.4850644209465049, 'x13': 0.0279989134247211, 'x14': 0.3981454584862841, 'x15': 0.6309181518652245, 'x16': 0.9929504070948624, 'x17': 0.5973348975694374, 'x18': 0.7672238568920832, 'x19': 0.2106288127366073, 'x20': 0.1811719202367182, 'x21': 0.3982428870176245, 'x22': 0.6077893724402481, 'x23': 0.5615920025615356, 'x24': 0.2835236342346702, 'x25': 0.7189827947381792, 'x26': 0.0415163058128207, 'x27': 0.2059505233409219, 'x28': 0.5718967588556183, 'x29': 0.3886189231590194, 'problem': 'zdt1'}",39.56468061600026,0.534,3.053
"{'x0': 0.4542320521833866, 'x1': 0.4521660742136617, 'x2': 0.2728752236412288, 'x3': 0.7791308895456039, 'x4': 0.4492896858684353, 'x5': 0.3923517504508033, 'x6': 0.9756641451723648, 'x7': 0.7222809174061757, 'x8': 0.0582571944304118, 'x9': 0.3097511972875338, 'x10': 0.6769122939835258, 'x11': 0.2807920525684245, 'x12': 0.1439234620928738, 'x13': 0.2030829529723846, 'x14': 0.0122063183495808, 'x15': 0.1723689079145041, 'x16': 0.44601634754213, 'x17': 0.619094154722778, 'x18': 0.2028134176808729, 'x19': 0.1159202457928848, 'x20': 0.2093744605219775, 'x21': 0.3050691917168733, 'x22': 0.0907156858346982, 'x23': 0.0950213234375687, 'x24': 0.5565888781347242, 'x25': 0.538996454904196, 'x26': 0.693789875146813, 'x27': 0.3438934247913642, 'x28': 0.7086284282429695, 'x29': 0.4428502322008124, 'problem': 'zdt1'}",39.56471519600018,0.454,3.068
"{'x0': 0.1742042011232647, 'x1': 0.7596461669572777, 'x2': 0.1275058347855593, 'x3': 0.5365186640030534, 'x4': 0.0722775101944641, 'x5': 0.1212530401611889, 'x6': 0.8987668029287401, 'x7': 0.1157233266732249, 'x8': 0.3515005950834674, 'x9': 0.4691677407575974, 'x10': 0.0724076415300751, 'x11': 0.2469242798549178, 'x12': 0.6041780668713425, 'x13': 0.0552201895251824, 'x14': 0.1467765816494459, 'x15': 0.002983137533792, 'x16': 0.7759120979363935, 'x17': 0.5175956364281142, 'x18': 0.2469271437871196, 'x19': 0.5412375825569625, 'x20': 0.070986854271115, 'x21': 0.2562558002767006, 'x22': 0.1392535862675544, 'x23': 0.1336502732907086, 'x24': 0.1298484650642066, 'x25': 0.617600215467886, 'x26': 0.8747794137763899, 'x27': 0.254247040605098, 'x28': 0.5196311615616596, 'x29': 0.5902119098345814, 'problem': 'zdt1'}",39.564765774999614,0.174,3.327
"{'x0': 0.5150849439311603, 'x1': 0.5329396002552347, 'x2': 0.1717682463961397, 'x3': 0.8701136032071879, 'x4': 0.5347430059565362, 'x5': 0.3417898043322741, 'x6': 0.1287601739043564, 'x7': 0.2194363938874345, 'x8': 0.0447607167645763, 'x9': 0.3852969157171562, 'x10': 0.3611075884037859, 'x11': 0.2366953587677942, 'x12': 0.3376871275856445, 'x13': 0.0201077577644476, 'x14': 0.0527915676312322, 'x15': 0.7494528933078215, 'x16': 0.3840150254625678, 'x17': 0.2940642143981196, 'x18': 0.0430815050682317, 'x19': 0.3217420178946466, 'x20': 0.6582257345484661, 'x21': 0.3297972115943188, 'x22': 0.8788255884711039, 'x23': 0.142426735288732, 'x24': 0.4940647005782236, 'x25': 0.160797002587865, 'x26': 0.3309620658284071, 'x27': 0.4941756460067548, 'x28': 0.5298548168414037, 'x29': 0.2791854769150206, 'problem': 'zdt1'}",39.56474183499995,0.515,2.734
"{'x0': 0.515324555917897, 'x1': 0.1656036971077293, 'x2': 0.255100131441061, 'x3': 0.2625909970261927, 'x4': 0.4858652445172698, 'x5': 0.5075111444357001, 'x6': 0.3714780628606925, 'x7': 0.6402843817740815, 'x8': 0.604632415693816, 'x9': 0.3382326569490486, 'x10': 0.0021364621837961, 'x11': 0.7040178678429545, 'x12': 0.0482435400054932, 'x13': 0.0784653453751291, 'x14': 0.8111901373598139, 'x15': 0.1594187585459145, 'x16': 0.894157659962742, 'x17': 0.4844810582388505, 'x18': 0.4876040730161843, 'x19': 0.0956683084026925, 'x20': 0.2614576244830628, 'x21': 0.1651366946138661, 'x22': 0.3490825456607755, 'x23': 0.4302782691599743, 'x24': 0.5321602137778894, 'x25': 0.8276276393423665, 'x26': 0.0976847859800762, 'x27': 0.3469251951030212, 'x28': 0.2426472331661631, 'x29': 0.1019779241376233, 'problem': 'zdt1'}",39.56479065500025,0.515,2.842
"{'x0': 0.3783414602075132, 'x1': 0.3950580727990977, 'x2': 0.0147722897414654, 'x3': 0.7328534423705294, 'x4': 0.1471282094688153, 'x5': 0.0395358090410872, 'x6': 0.1663484446995944, 'x7': 0.3976139906704011, 'x8': 0.0208364864596828, 'x9': 0.0278444283157203, 'x10': 0.6025723800188165, 'x11': 0.3050225229777653, 'x12': 0.8783669812913381, 'x13': 0.663348690468312, 'x14': 0.002128139803789, 'x15': 0.2008857486640031, 'x16': 0.2541834077465691, 'x17': 0.062262675634596, 'x18': 0.306353691061026, 'x19': 0.0517102148502043, 'x20': 0.998540262493163, 'x21': 0.1405729459976228, 'x22': 0.4015158951359913, 'x23': 0.7558332574877208, 'x24': 0.9577830131983304, 'x25': 0.1592502017256366, 'x26': 0.8311692681798142, 'x27': 0.4169592478007153, 'x28': 0.4645108493198691, 'x29': 0.0874513393754081, 'problem': 'zdt1'}",40.67470641299951,0.378,2.985
"{'x0': 0.6204952302175908, 'x1': 0.4962528976683238, 'x2': 0.5970437364034464, 'x3': 0.2472874018981066, 'x4': 0.2177245458651605, 'x5': 0.9641410763091728, 'x6': 0.0520502230447624, 'x7': 0.0377773223502102, 'x8': 0.8798043343198799, 'x9': 0.7591938777727957, 'x10': 0.5963574512812139, 'x11': 0.2266496936361618, 'x12': 0.2182839868214668, 'x13': 0.2577159646828931, 'x14': 0.1376634217046944, 'x15': 0.0009258905414778, 'x16': 0.3224870863040167, 'x17': 0.2665167409069544, 'x18': 0.4705424257058791, 'x19': 0.1928596040332206, 'x20': 0.0723924777068866, 'x21': 0.8421676792810736, 'x22': 0.7613995710591178, 'x23': 0.1023053621955516, 'x24': 0.033770975154981, 'x25': 0.1049566240908638, 'x26': 0.1109460905303031, 'x27': 0.7518293007744038, 'x28': 0.8050692361875463, 'x29': 0.1915708749657785, 'problem': 'zdt1'}",40.67473831300049,0.62,2.688
"{'x0': 0.4992725397315014, 'x1': 0.9450013582803476, 'x2': 0.364423434323527, 'x3': 0.6081424886327014, 'x4': 0.3194306451336497, 'x5': 0.1174677261657773, 'x6': 0.0100131979942998, 'x7': 0.753078538503861, 'x8': 0.1510307794387984, 'x9': 0.480985904183038, 'x10': 0.148844873104171, 'x11': 0.039609082908202, 'x12': 0.1080342110725673, 'x13': 0.6354733558948111, 'x14': 0.2103739513035067, 'x15': 0.1192048383305348, 'x16': 0.5798413872542089, 'x17': 0.8607639222357044, 'x18': 0.1807829139721608, 'x19': 0.2917021664429624, 'x20': 0.0824550426416845, 'x21': 0.1280779578646073, 'x22': 0.1741054185618646, 'x23': 0.6202269225606739, 'x24': 0.2693581796135456, 'x25': 0.0648317168932601, 'x26': 0.857086984304032, 'x27': 0.1436802491951817, 'x28': 0.161426770030282, 'x29': 0.433627861805215, 'problem': 'zdt1'}",40.6747634229996,0.499,2.636
"{'x0': 0.5649425855455349, 'x1': 0.4396415836587174, 'x2': 0.5982429611113397, 'x3': 0.2749626263170404, 'x4': 0.2047896212555893, 'x5': 0.6657035834314966, 'x6': 0.3612348427482652, 'x7': 0.7452662925014628, 'x8': 0.7046751504377904, 'x9': 0.3156851261586397, 'x10': 0.3885926210368462, 'x11': 0.3735914745735784, 'x12': 0.964845341837586, 'x13': 0.0460263158178295, 'x14': 0.4702771582281938, 'x15': 0.1081332693156494, 'x16': 0.6808820273707404, 'x17': 0.3538572502462835, 'x18': 0.1311243444368078, 'x19': 0.9233465628746071, 'x20': 0.0410687698388936, 'x21': 0.0118458885836212, 'x22': 0.8184210605025334, 'x23': 0.037498936355706, 'x24': 0.4297397478360705, 'x25': 0.8506344705983669, 'x26': 0.3180757583326778, 'x27': 0.1517228538879165, 'x28': 0.2561224416773375, 'x29': 0.1623618581966415, 'problem': 'zdt1'}",40.67478786199899,0.565,3.046
"{'x0': 0.5046885469456193, 'x1': 0.2803559728406912, 'x2': 0.0273800175435923, 'x3': 0.4463099612307087, 'x4': 0.820572132491099, 'x5': 0.5120331765584385, 'x6': 0.010458149502927, 'x7': 0.5361769204553386, 'x8': 0.0786750119558574, 'x9': 0.7616625850210994, 'x10': 0.0123930847116342, 'x11': 0.8649776474792572, 'x12': 0.1610807589003264, 'x13': 0.0240201110596617, 'x14': 0.4556206971683492, 'x15': 0.0926831365165189, 'x16': 0.4589815460288939, 'x17': 0.9864211456544713, 'x18': 0.0601619393743061, 'x19': 0.0828980571478092, 'x20': 0.1731645509697832, 'x21': 0.3374343537457813, 'x22': 0.0657310360388434, 'x23': 0.1183666306862549, 'x24': 0.4876620903812056, 'x25': 0.081917885371344, 'x26': 0.8993352147462963, 'x27': 0.5343919014045572, 'x28': 0.0081641910332789, 'x29': 0.7078478109827786, 'problem': 'zdt1'}",41.95286687099906,0.505,2.687
"{'x0': 0.3179286317334214, 'x1': 0.2993855478993211, 'x2': 0.8560127305876768, 'x3': 0.1112229366489406, 'x4': 0.106274480521647, 'x5': 0.6203269909903666, 'x6': 0.0519358286050541, 'x7': 0.6747365924213674, 'x8': 0.3949635856274561, 'x9': 0.7093792235872008, 'x10': 0.2216306726251796, 'x11': 0.8996284077873076, 'x12': 0.3330513760987414, 'x13': 0.0267326554892892, 'x14': 0.4435365774019451, 'x15': 0.2388179596251296, 'x16': 0.0229044116384927, 'x17': 0.393847210542994, 'x18': 0.3828592795246162, 'x19': 0.9702238996217236, 'x20': 0.033639288420468, 'x21': 0.1843083571758813, 'x22': 0.4756471464005114, 'x23': 0.4147075213562615, 'x24': 0.5505800099527699, 'x25': 0.2947738834919503, 'x26': 0.5093159789028606, 'x27': 0.2170065629093418, 'x28': 0.1286187671037491, 'x29': 0.367545377223832, 'problem': 'zdt1'}",41.95289868100008,0.318,3.211
"{'x0': 0.5894113943946039, 'x1': 0.3958301364448682, 'x2': 0.2235844542059591, 'x3': 0.2162260067388542, 'x4': 0.1192126264574146, 'x5': 0.3159334410069463, 'x6': 0.3735182495056339, 'x7': 0.9757991343756188, 'x8': 0.0649213893728004, 'x9': 0.1142956712100868, 'x10': 0.935901589667742, 'x11': 0.3112217399304905, 'x12': 0.791140408243408, 'x13': 0.3261166633061908, 'x14': 0.6563147442842698, 'x15': 0.0188714176915476, 'x16': 0.1059395021624896, 'x17': 0.4646824182519177, 'x18': 0.0408329521167631, 'x19': 0.2524793529867543, 'x20': 0.1115299576593843, 'x21': 0.2659132319756826, 'x22': 0.7786500208646943, 'x23': 0.3706232470099569, 'x24': 0.1167579210041396, 'x25': 0.7785710898176442, 'x26': 0.1207993121773229, 'x27': 0.1147910952490589, 'x28': 0.6498065321142873, 'x29': 0.2758012199809359, 'problem': 'zdt1'}",41.9529231409997,0.589,2.62
"{'x0': 0.3247308044104446, 'x1': 0.244460031438438, 'x2': 0.2209611036428534, 'x3': 0.5549992551554337, 'x4': 0.0362923406247632, 'x5': 0.8155977261883343, 'x6': 0.2687317044199233, 'x7': 0.3002532549451085, 'x8': 0.4612680995130179, 'x9': 0.2710749366592759, 'x10': 0.0845156599681161, 'x11': 0.3787516274099597, 'x12': 0.2702881711915814, 'x13': 0.603773083562133, 'x14': 0.2653629691593157, 'x15': 0.164865617254604, 'x16': 0.3641023816767514, 'x17': 0.4884958744354662, 'x18': 0.1934005267017268, 'x19': 0.6311024744904904, 'x20': 0.0406788860778261, 'x21': 0.03039940975119, 'x22': 0.133577898324209, 'x23': 0.6698787900907873, 'x24': 0.3686399762449699, 'x25': 0.1775031724736224, 'x26': 0.0619925173617471, 'x27': 0.1383989618413427, 'x28': 0.8807189700204309, 'x29': 0.6583652023205135, 'problem': 'zdt1'}",41.95294728099907,0.325,2.89
"{'x0': 0.5264034651252898, 'x1': 0.0527204834025365, 'x2': 0.0418424848465875, 'x3': 0.7351643597841239, 'x4': 0.368092433898091, 'x5': 0.0112353489821677, 'x6': 0.427892073853941, 'x7': 0.2434055020035263, 'x8': 0.3257922372966229, 'x9': 0.000575656056525, 'x10': 0.0185682008340866, 'x11': 0.0296737003036343, 'x12': 0.4033386864082919, 'x13': 0.5862647513260846, 'x14': 0.8765121683586774, 'x15': 0.2483530240228332, 'x16': 0.6275202664307441, 'x17': 0.8459256364092725, 'x18': 0.8056733994808607, 'x19': 0.4282443719681599, 'x20': 0.057683035242481, 'x21': 0.8467117091700341, 'x22': 0.0433262411526265, 'x23': 0.3896615193407204, 'x24': 0.0657047834094154, 'x25': 0.5448470612016398, 'x26': 0.3038286791750847, 'x27': 0.3014901892058103, 'x28': 0.5039143867553851, 'x29': 0.6932214741723778, 'problem': 'zdt1'}",44.38374062900039,0.526,2.845
"{'x0': 0.49033832297582, 'x1': 0.5319791548321953, 'x2': 0.7960125860261301, 'x3': 0.7120601728079595, 'x4': 0.0199455022043312, 'x5': 0.2660625577601521, 'x6': 0.3698930352114803, 'x7': 0.183176066322422, 'x8': 0.1588266619017954, 'x9': 0.301236005678356, 'x10': 0.0471259787931215, 'x11': 0.7104211412234062, 'x12': 0.7562783908441081, 'x13': 0.5572908357785611, 'x14': 0.1990839454526738, 'x15': 0.2378458751437121, 'x16': 0.2439496524727847, 'x17': 0.6051909149673516, 'x18': 0.815159637237006, 'x19': 0.3537639634191737, 'x20': 0.2305515792010429, 'x21': 0.2814755039801018, 'x22': 0.5112118299186675, 'x23': 0.3296885613663572, 'x24': 0.003927517116121, 'x25': 0.0152549119571332, 'x26': 0.1982163793084232, 'x27': 0.469403958685338, 'x28': 0.7121203810392912, 'x29': 0.5659224067611827, 'problem': 'zdt1'}",44.38379463899946,0.49,2.99
"{'x0': 0.6081163610122051, 'x1': 0.488665618489671, 'x2': 0.0990974113033313, 'x3': 0.179633839401584, 'x4': 0.2761055167817531, 'x5': 0.0774312219046508, 'x6': 0.0318481615378372, 'x7': 0.7331216720382716, 'x8': 0.3422301966589779, 'x9': 0.2273415222897032, 'x10': 0.5147709755371725, 'x11': 0.2066269376779309, 'x12': 0.6409879708294327, 'x13': 0.0029114177027115, 'x14': 0.1222302831577538, 'x15': 0.6081340930890247, 'x16': 0.0055425808430281, 'x17': 0.8033126690066902, 'x18': 0.5111195816096683, 'x19': 0.2912456807606824, 'x20': 0.0738641711276296, 'x21': 0.4585026416021674, 'x22': 0.8525844901111795, 'x23': 0.2190510215966706, 'x24': 0.0047432025377422, 'x25': 0.2963074678157443, 'x26': 0.6795069340946956, 'x27': 0.0679432636177201, 'x28': 0.1354816127599007, 'x29': 0.9222180597990108, 'problem': 'zdt1'}",44.3837708989995,0.608,2.492
"{'x0': 0.713238308243348, 'x1': 0.553873724114151, 'x2': 0.4310870943531167, 'x3': 0.8834173532976064, 'x4': 0.2095066066962149, 'x5': 0.5739444228112099, 'x6': 0.2111615628411371, 'x7': 0.4985556859798628, 'x8': 0.3447309932161542, 'x9': 0.4225091258882423, 'x10': 0.4804527254990079, 'x11': 0.0407059095280573, 'x12': 0.3404388309273407, 'x13': 0.1274163856335656, 'x14': 0.4054599135944882, 'x15': 0.1292455975374713, 'x16': 0.1776785244866625, 'x17': 0.5759926540099868, 'x18': 0.4559808510983147, 'x19': 0.2262792207532673, 'x20': 0.5251059014420881, 'x21': 0.1778370331920724, 'x22': 0.0587996834085065, 'x23': 0.5684655908517425, 'x24': 0.1465537708821143, 'x25': 0.7379195824857723, 'x26': 0.0044109097995416, 'x27': 0.3440655233231429, 'x28': 0.0124393744350512, 'x29': 0.1521751924376535, 'problem': 'zdt1'}",44.38381700799982,0.713,2.348
