candidate_evaluations,hypervolume_contributions
"[{'F1': 18.56, 'Latency': 20.79}, {'F1': 10.84, 'Latency': 22.43}, {'F1': 15.23, 'Latency': 18.12}, {'F1': 90.0, 'Latency': 12.68}, {'F1': 9.78, 'Latency': 21.52}, {'F1': 15.12, 'Latency': 15.25}, {'F1': 11.25, 'Latency': 19.3}, {'F1': 20.38, 'Latency': 20.67}, {'F1': 18.45, 'Latency': 18.1}, {'F1': 13.74, 'Latency': 14.5}, {'F1': 14.95, 'Latency': 20.65}, {'F1': 10.67, 'Latency': 19.78}, {'F1': 90.0, 'Latency': 19.35}, {'F1': 20.14, 'Latency': 21.06}, {'F1': 10.56, 'Latency': 14.91}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 90.0, 'Latency': 13.16}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 90.0, 'Latency': 19.35}, {'F1': 22.25, 'Latency': 18.44}, {'F1': 10.23, 'Latency': 21.96}, {'F1': 11.15, 'Latency': 16.6}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 19.85, 'Latency': 13.85}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 19.5}, {'F1': 22.0, 'Latency': 21.5}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 14.95, 'Latency': 15.77}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 12.69, 'Latency': 20.88}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 10.78, 'Latency': 19.8}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 12.0, 'Latency': 16.5}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 8.5, 'Latency': 21.88}, {'F1': 11.15, 'Latency': 16.6}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 10.78, 'Latency': 19.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 19.5}, {'F1': 22.0, 'Latency': 21.5}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 14.95, 'Latency': 15.77}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 12.69, 'Latency': 20.88}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 10.78, 'Latency': 19.8}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 12.0, 'Latency': 16.5}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 8.5, 'Latency': 21.88}, {'F1': 11.15, 'Latency': 16.6}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 10.78, 'Latency': 19.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 19.5}, {'F1': 22.0, 'Latency': 21.5}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 14.95, 'Latency': 15.77}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 12.69, 'Latency': 20.88}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 10.78, 'Latency': 19.8}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 12.0, 'Latency': 16.5}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 8.5, 'Latency': 21.88}, {'F1': 11.15, 'Latency': 16.6}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 10.78, 'Latency': 19.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 19.0, 'Latency': 19.5}, {'F1': 22.0, 'Latency': 21.5}, {'F1': 14.0, 'Latency': 18.0}, {'F1': 12.0, 'Latency': 17.0}, {'F1': 20.0, 'Latency': 20.0}, {'F1': 14.95, 'Latency': 15.77}, {'F1': 20.19, 'Latency': 18.44}, {'F1': 12.69, 'Latency': 20.88}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 10.78, 'Latency': 19.8}, {'F1': 14.0, 'Latency': 15.0}, {'F1': 20.0, 'Latency': 19.0}, {'F1': 18.0, 'Latency': 17.0}, {'F1': 12.0, 'Latency': 16.5}, {'F1': 15.0, 'Latency': 14.5}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 8.5, 'Latency': 21.88}, {'F1': 11.15, 'Latency': 16.6}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 22.2, 'Latency': 24.11}, {'F1': 12.75, 'Latency': 16.38}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 10.78, 'Latency': 19.8}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.36, 'Latency': 14.84}, {'F1': 11.01, 'Latency': 20.87}, {'F1': 11.23, 'Latency': 18.91}, {'F1': 12.75, 'Latency': 22.55}, {'F1': 14.95, 'Latency': 16.44}, {'F1': 20.16, 'Latency': 18.04}, {'F1': 10.78, 'Latency': 21.96}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 9.04, 'Latency': 21.7}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 11.23, 'Latency': 18.44}, {'F1': 10.56, 'Latency': 13.87}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 12.75, 'Latency': 20.65}, {'F1': 26.51, 'Latency': 22.58}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 13.0, 'Latency': 20.0}, {'F1': 11.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 22.0}, {'F1': 10.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.36, 'Latency': 14.84}, {'F1': 11.01, 'Latency': 20.87}, {'F1': 11.23, 'Latency': 18.91}, {'F1': 12.75, 'Latency': 22.55}, {'F1': 14.95, 'Latency': 16.44}, {'F1': 20.16, 'Latency': 18.04}, {'F1': 10.78, 'Latency': 21.96}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 9.04, 'Latency': 21.7}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 11.23, 'Latency': 18.44}, {'F1': 10.56, 'Latency': 13.87}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 12.75, 'Latency': 20.65}, {'F1': 26.51, 'Latency': 22.58}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 13.0, 'Latency': 20.0}, {'F1': 11.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 22.0}, {'F1': 10.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.36, 'Latency': 14.84}, {'F1': 11.01, 'Latency': 20.87}, {'F1': 11.23, 'Latency': 18.91}, {'F1': 12.75, 'Latency': 22.55}, {'F1': 14.95, 'Latency': 16.44}, {'F1': 20.16, 'Latency': 18.04}, {'F1': 10.78, 'Latency': 21.96}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 9.04, 'Latency': 21.7}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 11.23, 'Latency': 18.44}, {'F1': 10.56, 'Latency': 13.87}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 12.75, 'Latency': 20.65}, {'F1': 26.51, 'Latency': 22.58}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 13.0, 'Latency': 20.0}, {'F1': 11.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 22.0}, {'F1': 10.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 15.36, 'Latency': 14.84}, {'F1': 11.01, 'Latency': 20.87}, {'F1': 11.23, 'Latency': 18.91}, {'F1': 12.75, 'Latency': 22.55}, {'F1': 14.95, 'Latency': 16.44}, {'F1': 20.16, 'Latency': 18.04}, {'F1': 10.78, 'Latency': 21.96}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 9.04, 'Latency': 21.7}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 11.23, 'Latency': 18.44}, {'F1': 10.56, 'Latency': 13.87}, {'F1': 20.06, 'Latency': 14.91}, {'F1': 12.75, 'Latency': 20.65}, {'F1': 26.51, 'Latency': 22.58}, {'F1': 15.98, 'Latency': 14.04}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 19.85, 'Latency': 13.85}, {'F1': 12.69, 'Latency': 16.44}, {'F1': 13.39, 'Latency': 14.01}, {'F1': 13.0, 'Latency': 20.0}, {'F1': 11.5, 'Latency': 18.5}, {'F1': 15.0, 'Latency': 16.0}, {'F1': 22.0, 'Latency': 22.0}, {'F1': 10.5, 'Latency': 19.0}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[{'F1': 10.67, 'Latency': 18.32}, {'F1': 12.53, 'Latency': 20.92}, {'F1': 11.45, 'Latency': 21.75}, {'F1': 10.25, 'Latency': 15.36}, {'F1': 13.67, 'Latency': 24.11}, {'F1': 14.5, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 15.0}, {'F1': 10.5, 'Latency': 14.0}, {'F1': 11.5, 'Latency': 16.23}, {'F1': 10.5, 'Latency': 21.15}, {'F1': 20.3, 'Latency': 20.4}, {'F1': 12.0, 'Latency': 17.5}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 10.56, 'Latency': 19.24}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 20.16, 'Latency': 22.57}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 14.95, 'Latency': 25.12}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 11.15, 'Latency': 16.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9982472109502112e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0]"
"[{'F1': 10.67, 'Latency': 18.32}, {'F1': 12.53, 'Latency': 20.92}, {'F1': 11.45, 'Latency': 21.75}, {'F1': 10.25, 'Latency': 15.36}, {'F1': 13.67, 'Latency': 24.11}, {'F1': 14.5, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 15.0}, {'F1': 10.5, 'Latency': 14.0}, {'F1': 11.5, 'Latency': 16.23}, {'F1': 10.5, 'Latency': 21.15}, {'F1': 20.3, 'Latency': 20.4}, {'F1': 12.0, 'Latency': 17.5}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 10.56, 'Latency': 19.24}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 20.16, 'Latency': 22.57}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 14.95, 'Latency': 25.12}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 11.15, 'Latency': 16.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9982472109502112e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0]"
"[{'F1': 10.67, 'Latency': 18.32}, {'F1': 12.53, 'Latency': 20.92}, {'F1': 11.45, 'Latency': 21.75}, {'F1': 10.25, 'Latency': 15.36}, {'F1': 13.67, 'Latency': 24.11}, {'F1': 14.5, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 15.0}, {'F1': 10.5, 'Latency': 14.0}, {'F1': 11.5, 'Latency': 16.23}, {'F1': 10.5, 'Latency': 21.15}, {'F1': 20.3, 'Latency': 20.4}, {'F1': 12.0, 'Latency': 17.5}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 10.56, 'Latency': 19.24}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 20.16, 'Latency': 22.57}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 14.95, 'Latency': 25.12}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 11.15, 'Latency': 16.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9982472109502112e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0]"
"[{'F1': 10.67, 'Latency': 18.32}, {'F1': 12.53, 'Latency': 20.92}, {'F1': 11.45, 'Latency': 21.75}, {'F1': 10.25, 'Latency': 15.36}, {'F1': 13.67, 'Latency': 24.11}, {'F1': 14.5, 'Latency': 22.5}, {'F1': 12.5, 'Latency': 18.0}, {'F1': 11.0, 'Latency': 20.0}, {'F1': 19.0, 'Latency': 15.0}, {'F1': 10.5, 'Latency': 14.0}, {'F1': 11.5, 'Latency': 16.23}, {'F1': 10.5, 'Latency': 21.15}, {'F1': 20.3, 'Latency': 20.4}, {'F1': 12.0, 'Latency': 17.5}, {'F1': 10.0, 'Latency': 18.0}, {'F1': 10.56, 'Latency': 19.24}, {'F1': 11.02, 'Latency': 17.07}, {'F1': 20.16, 'Latency': 22.57}, {'F1': 15.36, 'Latency': 10.84}, {'F1': 22.25, 'Latency': 23.86}, {'F1': 10.95, 'Latency': 17.98}, {'F1': 14.95, 'Latency': 25.12}, {'F1': 10.56, 'Latency': 21.06}, {'F1': 10.67, 'Latency': 12.2}, {'F1': 11.15, 'Latency': 16.6}]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9982472109502112e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.220446049250313e-16, 0.0]"
