configs,runtime_traj,F1,F2
"{'x0': 0.1662159098873031, 'x1': 0.015331924081084, 'x2': 0.2206263364296867, 'x3': 0.1958301619267257, 'x4': 0.1559568015790363, 'x5': 0.1161163422471716, 'x6': 0.7815456397143656, 'x7': 0.0836718829608843, 'x8': 0.468549127320168, 'x9': 0.8623572132348958, 'x10': 0.274557660740593, 'x11': 0.9237165460718898, 'x12': 0.0443772755922743, 'x13': 0.204613186077517, 'x14': 0.1666287582153856, 'x15': 0.3317869979354231, 'x16': 0.5299669150992226, 'x17': 0.1875588320056438, 'x18': 0.8145619195366306, 'x19': 0.6791772713234997, 'x20': 0.7062469685344546, 'x21': 0.0830208442487138, 'x22': 0.8358924543329077, 'x23': 0.0830595503967803, 'x24': 0.0134837526836466, 'x25': 0.6779981296176824, 'x26': 0.7817981182048539, 'x27': 0.4646116472710557, 'x28': 0.2617001978127967, 'x29': 0.2390451123462871, 'problem': 'zdt2'}",24.3206201539997,0.166,4.471
"{'x0': 0.160741022250349, 'x1': 0.4891787563503037, 'x2': 0.0007094489996595, 'x3': 0.610187251972226, 'x4': 0.2779029241497188, 'x5': 0.4144569236194029, 'x6': 0.4774854063482686, 'x7': 0.2768793706554779, 'x8': 0.1820576468938135, 'x9': 0.3664480685390221, 'x10': 0.0062819639960471, 'x11': 0.0004230528054914, 'x12': 0.6600834439436255, 'x13': 0.5568336370931745, 'x14': 0.586399237698211, 'x15': 0.7564692557356674, 'x16': 0.3827624877485762, 'x17': 0.6360567336748665, 'x18': 0.9826070077410126, 'x19': 0.0459438700939638, 'x20': 0.4710999486206875, 'x21': 0.3376039262532555, 'x22': 0.0020215520527684, 'x23': 0.1700305572998803, 'x24': 0.9148113468064334, 'x25': 0.0438012362789832, 'x26': 0.0587991017436222, 'x27': 0.5486234019352024, 'x28': 0.1122348302388096, 'x29': 0.452749917113866, 'problem': 'zdt2'}",24.32066059399949,0.161,4.352
"{'x0': 0.1337462057407591, 'x1': 0.6233361632910506, 'x2': 0.2123245631989664, 'x3': 0.1255510210817306, 'x4': 0.0136452908901295, 'x5': 0.9481648360363456, 'x6': 0.1961920536864972, 'x7': 0.7034811875234219, 'x8': 0.9585630138955944, 'x9': 0.3824136021708142, 'x10': 0.0998323042790665, 'x11': 0.2755646124737829, 'x12': 0.1509392832418972, 'x13': 0.6480940662588465, 'x14': 0.2330184891304785, 'x15': 0.148599501977503, 'x16': 0.4780691580489751, 'x17': 0.0262021166664384, 'x18': 0.0778927847253029, 'x19': 0.2105105734924282, 'x20': 0.6097021534064944, 'x21': 0.2410833443924127, 'x22': 0.123940848173454, 'x23': 0.1665822857950845, 'x24': 0.5008853558694892, 'x25': 0.5056898161181413, 'x26': 0.6343079112306995, 'x27': 0.2046110185889167, 'x28': 0.3814054190066622, 'x29': 0.4488642908753385, 'problem': 'zdt2'}",24.320692983999837,0.134,4.201
"{'x0': 0.0227357862280038, 'x1': 0.0217815537833216, 'x2': 0.0950492960925649, 'x3': 0.3163758977305807, 'x4': 0.4357014838389571, 'x5': 0.853046542588847, 'x6': 0.164479496077001, 'x7': 0.1054824962509237, 'x8': 0.0676607363730519, 'x9': 0.4453528377245158, 'x10': 0.4878200059285177, 'x11': 0.2564675373314163, 'x12': 0.428816403215379, 'x13': 0.2746591613836796, 'x14': 0.227704180476497, 'x15': 0.6508529505323942, 'x16': 0.2815482442618507, 'x17': 0.7182799455744882, 'x18': 0.555851979456289, 'x19': 0.2360729142626676, 'x20': 0.1101231244338143, 'x21': 0.92521857312789, 'x22': 0.2078070727786191, 'x23': 0.0475116252320284, 'x24': 0.700855717231059, 'x25': 0.1935036384696172, 'x26': 0.3977175474260855, 'x27': 0.4769215297337114, 'x28': 0.157629852427919, 'x29': 0.3262381951688354, 'problem': 'zdt2'}",25.3201391420007,0.023,4.155
"{'x0': 0.7638146812365506, 'x1': 0.1943275763727425, 'x2': 0.9160097362784052, 'x3': 0.8358874112880674, 'x4': 0.1602797401343939, 'x5': 0.2134274046343744, 'x6': 0.0878688068751976, 'x7': 0.1411296663523631, 'x8': 0.0960315528821996, 'x9': 0.1196196442313021, 'x10': 0.2169266518691899, 'x11': 0.7919605404372461, 'x12': 0.2297125607802779, 'x13': 0.0963634107628346, 'x14': 0.5085662723818422, 'x15': 0.4782146019720465, 'x16': 0.3354858582994098, 'x17': 0.8040048938489436, 'x18': 0.8251140061319162, 'x19': 0.2262658777561905, 'x20': 0.2321066856475719, 'x21': 0.3218352233707056, 'x22': 0.0934754583337243, 'x23': 0.2145876328394999, 'x24': 0.5548559034067915, 'x25': 0.4198800605367734, 'x26': 0.0698522043675454, 'x27': 0.5498500226805154, 'x28': 0.5115755291192107, 'x29': 0.0772026763319301, 'problem': 'zdt2'}",25.32018152099954,0.764,4.065
"{'x0': 0.062230456263993, 'x1': 0.2709343787833405, 'x2': 0.2512394577581759, 'x3': 0.4328884095011064, 'x4': 0.971790144728378, 'x5': 0.9884319120190046, 'x6': 0.1996768757782788, 'x7': 0.0108454757962063, 'x8': 0.3851593871179599, 'x9': 0.682738602726028, 'x10': 0.0935811113017487, 'x11': 0.1452782134103962, 'x12': 0.0423997863890818, 'x13': 0.1465469092861356, 'x14': 0.9330728125871488, 'x15': 0.2264769426640616, 'x16': 0.0668322023539864, 'x17': 0.7748120225632934, 'x18': 0.3694860898341517, 'x19': 0.1584081636324256, 'x20': 0.0726397793392583, 'x21': 0.9210607436265512, 'x22': 0.2113576588185476, 'x23': 0.6533967229555321, 'x24': 0.2960141726327672, 'x25': 0.387568979553162, 'x26': 0.1633509285877478, 'x27': 0.0830165481206602, 'x28': 0.1415085505327866, 'x29': 0.5618099042001353, 'problem': 'zdt2'}",25.320213801000136,0.062,4.302
"{'x0': 0.1009408708145287, 'x1': 0.0987635700600185, 'x2': 0.4913448179864983, 'x3': 0.0049849599300106, 'x4': 0.1932128345040058, 'x5': 0.0742867049009925, 'x6': 0.7532379731237699, 'x7': 0.8517080289159803, 'x8': 0.5182822190066355, 'x9': 0.3437455221667829, 'x10': 0.3279364703900512, 'x11': 0.2992729353626547, 'x12': 0.2915221340719588, 'x13': 0.6148215941705285, 'x14': 0.1356475696704729, 'x15': 0.0763345189582683, 'x16': 0.2285007476779448, 'x17': 0.1404212439681328, 'x18': 0.1745316413821969, 'x19': 0.9759777694148684, 'x20': 0.4562438426600976, 'x21': 0.7430036296182473, 'x22': 0.2704639740578478, 'x23': 0.3675488408297126, 'x24': 0.3085808140063868, 'x25': 0.4605916884089724, 'x26': 0.0742423485475596, 'x27': 0.5433678863170404, 'x28': 0.631237131611987, 'x29': 0.7575092339278623, 'problem': 'zdt2'}",25.320244611000817,0.101,4.476
"{'x0': 0.0230213022535121, 'x1': 0.1767443014649855, 'x2': 0.7580619318960332, 'x3': 0.4285149590641003, 'x4': 0.311798132023353, 'x5': 0.4389965479972875, 'x6': 0.0166132454626298, 'x7': 0.3341334834600672, 'x8': 0.0153691779703392, 'x9': 0.956054480355312, 'x10': 0.0916252433538948, 'x11': 0.3550459681261042, 'x12': 0.435295516216143, 'x13': 0.6332996528083373, 'x14': 0.520365786363502, 'x15': 0.6538503020419624, 'x16': 0.0404411603270572, 'x17': 0.347327152926872, 'x18': 0.7383931536508602, 'x19': 0.3752801137320626, 'x20': 0.2152234872026819, 'x21': 0.3874100302512554, 'x22': 0.8028381512488096, 'x23': 0.0988104285049619, 'x24': 0.2290716159623969, 'x25': 0.3905669871296889, 'x26': 0.4507362114586231, 'x27': 0.488328648338922, 'x28': 0.4729882377561153, 'x29': 0.072941648670632, 'problem': 'zdt2'}",25.320276110000123,0.023,4.487
"{'x0': 0.1041131881493085, 'x1': 0.050295728277808, 'x2': 0.5495728017840698, 'x3': 0.8172475778468922, 'x4': 0.5427040062237931, 'x5': 0.0963228884322665, 'x6': 0.0035262661005666, 'x7': 0.4104041869162829, 'x8': 0.81926299993461, 'x9': 0.577569693100528, 'x10': 0.2616944498268887, 'x11': 0.7614544991311227, 'x12': 0.030875621809146, 'x13': 0.5126112130213472, 'x14': 0.4202757028344708, 'x15': 0.8384888170581722, 'x16': 0.4807256518935453, 'x17': 0.0669503572850627, 'x18': 0.0046093825646232, 'x19': 0.0567662785124034, 'x20': 0.8674104436199896, 'x21': 0.0104769100522366, 'x22': 0.5817867560452563, 'x23': 0.2496458903299845, 'x24': 0.481756630223516, 'x25': 0.5039223063784389, 'x26': 0.3730375197579096, 'x27': 0.0210053160948335, 'x28': 0.1766954606116794, 'x29': 0.0019133607784163, 'problem': 'zdt2'}",27.07724665599926,0.104,4.278
"{'x0': 0.2926256170377966, 'x1': 0.6306528684444586, 'x2': 0.0069463400890943, 'x3': 0.2953669198904123, 'x4': 0.1749203688346569, 'x5': 0.5247382388530714, 'x6': 0.0054113608108665, 'x7': 0.2399440155286574, 'x8': 0.4012128154250881, 'x9': 0.118672789827975, 'x10': 0.1604361674551192, 'x11': 0.3749685095330978, 'x12': 0.186103813447638, 'x13': 0.8484129864097594, 'x14': 0.4066229258132726, 'x15': 0.6756305267826651, 'x16': 0.2568934494330933, 'x17': 0.1627823563058658, 'x18': 0.2438713499222425, 'x19': 0.3804719425767089, 'x20': 0.4317409341187176, 'x21': 0.5323485239234687, 'x22': 0.1900445473714308, 'x23': 0.0507761063768353, 'x24': 0.549232861884513, 'x25': 0.4951273671342515, 'x26': 0.6784112533054755, 'x27': 0.2216533874448886, 'x28': 0.1417619000639763, 'x29': 0.921609901277132, 'problem': 'zdt2'}",27.077205797000715,0.293,4.178
"{'x0': 0.4418540353398597, 'x1': 0.2867893219174678, 'x2': 0.2576254778843456, 'x3': 0.3200469703632345, 'x4': 0.5464820635780727, 'x5': 0.4945552045346211, 'x6': 0.9373934591361364, 'x7': 0.1890243421093899, 'x8': 0.0349270200754336, 'x9': 0.5785189449062489, 'x10': 0.0756564985051917, 'x11': 0.3259433611247265, 'x12': 0.0242521569813172, 'x13': 0.2558981324712731, 'x14': 0.8859383888961005, 'x15': 0.5683395742235678, 'x16': 0.2319378363522038, 'x17': 0.3849289635571143, 'x18': 0.9505417815165412, 'x19': 0.2266728057392523, 'x20': 0.0636155146209168, 'x21': 0.1392429990556457, 'x22': 0.4293428977046201, 'x23': 0.8390381732791315, 'x24': 0.2233551634185604, 'x25': 0.0936362458625118, 'x26': 0.1792117491992506, 'x27': 0.0460375964927243, 'x28': 0.4471291962201331, 'x29': 0.0555870556511052, 'problem': 'zdt2'}",27.077309386000707,0.442,4.085
"{'x0': 0.2015521583933187, 'x1': 0.0912337370668311, 'x2': 0.2316302484130201, 'x3': 0.3323779234234026, 'x4': 0.6457873018627849, 'x5': 0.6321156863866388, 'x6': 0.0199948673898284, 'x7': 0.754265962193718, 'x8': 0.8526860045936546, 'x9': 0.1328961903530858, 'x10': 0.1843683932632488, 'x11': 0.1352360024110936, 'x12': 0.1788913344113927, 'x13': 0.3226991964021879, 'x14': 0.4993954119348532, 'x15': 0.9875790976509076, 'x16': 0.3351463491509664, 'x17': 0.1276845759378746, 'x18': 0.2204873097895557, 'x19': 0.2009876263149091, 'x20': 0.1829690865178055, 'x21': 0.3458210265032322, 'x22': 0.4855459322289415, 'x23': 0.0215568430879592, 'x24': 0.3880363768905045, 'x25': 0.2492150165296687, 'x26': 0.3148147362242025, 'x27': 0.3325288325100769, 'x28': 0.5140306399301712, 'x29': 0.388098319153014, 'problem': 'zdt2'}",27.077279196000745,0.202,4.127
"{'x0': 0.2233386262701027, 'x1': 0.5692933481888295, 'x2': 0.7674630375786814, 'x3': 0.4726319599015269, 'x4': 0.1130393264991882, 'x5': 0.3920181982448278, 'x6': 0.3871000325891588, 'x7': 0.2576444408060714, 'x8': 0.0346759482728642, 'x9': 0.4161045525226438, 'x10': 0.8673379287721139, 'x11': 0.4968282449830462, 'x12': 0.2166315765944123, 'x13': 0.0424327693633138, 'x14': 0.1673894367142343, 'x15': 0.1729566539868571, 'x16': 0.4915987311681321, 'x17': 0.0384828134236446, 'x18': 0.0080003584135155, 'x19': 0.8975213471373201, 'x20': 0.395944886500381, 'x21': 0.2991436493603355, 'x22': 0.2585980807129618, 'x23': 0.8246580795451313, 'x24': 0.7448346337470139, 'x25': 0.4615978957426322, 'x26': 0.138270745253765, 'x27': 0.250037600597682, 'x28': 0.1454377510510009, 'x29': 0.6864197297983629, 'problem': 'zdt2'}",27.077338904999124,0.223,4.407
