configs,runtime_traj,F1,F2
"{'x0': 0.1034882117237028, 'x1': 0.3356686855595375, 'x2': 0.0686220140352302, 'x3': 0.4728984393348435, 'x4': 0.22262196250315, 'x5': 0.2308764288333241, 'x6': 0.4028538282815798, 'x7': 0.4811115134213303, 'x8': 0.0637795037484245, 'x9': 0.03927405156255, 'x10': 0.07692432261524, 'x11': 0.942299421273457, 'x12': 0.4123067462190203, 'x13': 0.1180919405888907, 'x14': 0.4222476161797562, 'x15': 0.8450472457616316, 'x16': 0.0647191621105366, 'x17': 0.045144565838772, 'x18': 0.0844092260395393, 'x19': 0.9989145678923678, 'x20': 0.792188880429312, 'x21': 0.3809268530013409, 'x22': 0.0358386634396499, 'x23': 0.1136219688597808, 'x24': 0.2057615958247809, 'x25': 0.3483164973440261, 'x26': 0.3929304413223332, 'x27': 0.3798280352756094, 'x28': 0.4925822452744623, 'x29': 0.864678805729876, 'problem': 'zdt2'}",27.375991986999,0.103,4.205
"{'x0': 0.4182819910885288, 'x1': 0.1870417220373249, 'x2': 0.1753794346754856, 'x3': 0.2272583271821683, 'x4': 0.3252225903863439, 'x5': 0.953386066446882, 'x6': 0.1378264530839548, 'x7': 0.6358564463799891, 'x8': 0.0494869596918903, 'x9': 0.2256743255356602, 'x10': 0.3123285412554745, 'x11': 0.1198498918939642, 'x12': 0.4315241361488051, 'x13': 0.2473729635509455, 'x14': 0.3306155499182959, 'x15': 0.4872683053062141, 'x16': 0.0047750273701361, 'x17': 0.0991510242163196, 'x18': 0.8435633187600934, 'x19': 0.6843588097239788, 'x20': 0.3235255244499989, 'x21': 0.3915012338727609, 'x22': 0.5671670831378044, 'x23': 0.7124085727935456, 'x24': 0.2098165710579824, 'x25': 0.1471945906337691, 'x26': 0.1657937305181105, 'x27': 0.5553401837803855, 'x28': 0.6189571315369814, 'x29': 0.3353861282514644, 'problem': 'zdt2'}",28.255398642999356,0.418,4.219
"{'x0': 0.3151271119231179, 'x1': 0.1048950414004805, 'x2': 0.3992517182491316, 'x3': 0.1031288677561851, 'x4': 0.3628555902586771, 'x5': 0.6387753263304647, 'x6': 0.0283332925431005, 'x7': 0.1473890895524333, 'x8': 0.3486370003049934, 'x9': 0.2304477535772058, 'x10': 0.4952343152315346, 'x11': 0.0908821596087706, 'x12': 0.220842874759778, 'x13': 0.5949627032604563, 'x14': 0.9823186614539616, 'x15': 0.4296973772580675, 'x16': 0.3475031046151572, 'x17': 0.0823792396312202, 'x18': 0.0072097802722368, 'x19': 0.4433246686845278, 'x20': 0.8248356761097471, 'x21': 0.2232546191181144, 'x22': 0.3506190073866284, 'x23': 0.2924212286379287, 'x24': 0.9315257867490542, 'x25': 0.4561395074092537, 'x26': 0.0219794485555443, 'x27': 0.959414429763216, 'x28': 0.2161862408381489, 'x29': 0.1707003224486618, 'problem': 'zdt2'}",28.255450163000205,0.315,4.237
"{'x0': 0.0681491910028718, 'x1': 0.3770331982367512, 'x2': 0.094903231147323, 'x3': 0.8710905670618535, 'x4': 0.0761186452518791, 'x5': 0.0681061032829967, 'x6': 0.5829690130990614, 'x7': 0.460806150659665, 'x8': 0.8250067091542106, 'x9': 0.6810176226744606, 'x10': 0.0203583554659041, 'x11': 0.1370906249864308, 'x12': 0.4986586143332474, 'x13': 0.1857347286235445, 'x14': 0.0658663291157884, 'x15': 0.205713392375199, 'x16': 0.6807397083582155, 'x17': 0.2765195961016938, 'x18': 0.7474427640161339, 'x19': 0.0490774499360769, 'x20': 0.1081890657485873, 'x21': 0.7133868812567122, 'x22': 0.6854471301625386, 'x23': 0.4138950481411733, 'x24': 0.0694628525192621, 'x25': 0.3093840289872313, 'x26': 0.1961980619671783, 'x27': 0.7305639840760754, 'x28': 0.9819555614095072, 'x29': 0.1847322510204266, 'problem': 'zdt2'}",28.25549228300042,0.068,4.505
"{'x0': 0.1931130937070985, 'x1': 0.0944020758537815, 'x2': 0.5329783905808109, 'x3': 0.2081828878298047, 'x4': 0.6401983257033622, 'x5': 0.7322963196150819, 'x6': 0.3353040766392489, 'x7': 0.4493876889242268, 'x8': 0.636866350540344, 'x9': 0.4528350111511785, 'x10': 0.2017142358514985, 'x11': 0.1830565106217713, 'x12': 0.2895183584238003, 'x13': 0.1623519820555095, 'x14': 0.4054492704688219, 'x15': 0.8973518495037724, 'x16': 0.3928315777942812, 'x17': 0.2754937934982685, 'x18': 0.5872314426739399, 'x19': 0.0923860936898315, 'x20': 0.2186087622647224, 'x21': 0.0384960428610117, 'x22': 0.0604576120765353, 'x23': 0.5074340051051076, 'x24': 0.5358968226822737, 'x25': 0.0511671205999872, 'x26': 0.7114719786910515, 'x27': 0.4077734963785164, 'x28': 0.0552625805580372, 'x29': 0.0753267301001233, 'problem': 'zdt2'}",29.41280051600006,0.193,4.166
"{'x0': 0.0123440367690279, 'x1': 0.503078785263612, 'x2': 0.0398299832004612, 'x3': 0.032109898330469, 'x4': 0.4567439738263225, 'x5': 0.7768002306717384, 'x6': 0.629768817806371, 'x7': 0.0047090874346371, 'x8': 0.041685166458082, 'x9': 0.2691469220027143, 'x10': 0.6184318859468839, 'x11': 0.4239830387388815, 'x12': 0.0232117320547842, 'x13': 0.3521313502297697, 'x14': 0.7267856511312162, 'x15': 0.6550553651189865, 'x16': 0.9252435238565276, 'x17': 0.1055878866166346, 'x18': 0.2988681386970935, 'x19': 0.3523662955903777, 'x20': 0.4803880139728813, 'x21': 0.8235319121945266, 'x22': 0.0052541919923854, 'x23': 0.1575942064955113, 'x24': 0.0737052746568389, 'x25': 0.2088770590197625, 'x26': 0.0753179513331783, 'x27': 0.9129182300550932, 'x28': 0.0876487316628105, 'x29': 0.3333695938761913, 'problem': 'zdt2'}",29.412841225999728,0.012,4.226
"{'x0': 0.2777269147203793, 'x1': 0.4076754207363258, 'x2': 0.0657799413603167, 'x3': 0.4674364105342857, 'x4': 0.3447348787764016, 'x5': 0.909439879019242, 'x6': 0.4145800601746543, 'x7': 0.0793505253089594, 'x8': 0.7260526123187709, 'x9': 0.2667956599967062, 'x10': 0.1044167732132751, 'x11': 0.2997995496042199, 'x12': 0.798517908823729, 'x13': 0.3834777763692075, 'x14': 0.1713317147570183, 'x15': 0.5087454824756787, 'x16': 0.0218808357445237, 'x17': 0.3874322208295103, 'x18': 0.6434131281487292, 'x19': 0.3620509044584984, 'x20': 0.2559162899398625, 'x21': 0.0257296275731389, 'x22': 0.2367900044623174, 'x23': 0.3026046189387241, 'x24': 0.9418883300716004, 'x25': 0.2601892948576093, 'x26': 0.0460718037915647, 'x27': 0.0208588581975701, 'x28': 0.2356465900143647, 'x29': 0.1762257159199038, 'problem': 'zdt2'}",29.4128738849995,0.278,4.043
"{'x0': 0.0452874250396874, 'x1': 0.2509635756730715, 'x2': 0.1987276081402083, 'x3': 0.8414452692912813, 'x4': 0.6235200584373565, 'x5': 0.0309007166504518, 'x6': 0.1621415172910787, 'x7': 0.7436462068279049, 'x8': 0.0116268491153364, 'x9': 0.0514888441020199, 'x10': 0.4161775731520551, 'x11': 0.2135992510102624, 'x12': 0.9779652399605656, 'x13': 0.0352427039084085, 'x14': 0.0219406426162187, 'x15': 0.5721634142288526, 'x16': 0.4052092151521524, 'x17': 0.7568463424703517, 'x18': 0.4219126136700398, 'x19': 0.2140746958865077, 'x20': 0.0228562831507501, 'x21': 0.5369074245459234, 'x22': 0.0285516555273094, 'x23': 0.1383030762211845, 'x24': 0.6119311672239602, 'x25': 0.1789118516289026, 'x26': 0.0856623545404072, 'x27': 0.8449388077261983, 'x28': 0.2136676426921797, 'x29': 0.1130668013601653, 'problem': 'zdt2'}",29.41290479499912,0.045,4.017
"{'x0': 0.2274874136876682, 'x1': 0.4790834560630193, 'x2': 0.0053779764719001, 'x3': 0.2908966792326491, 'x4': 0.913155012423006, 'x5': 0.865748680973048, 'x6': 0.6371625836905049, 'x7': 0.1415383083581932, 'x8': 0.5395704560233509, 'x9': 0.662364617203242, 'x10': 0.0975671284350937, 'x11': 0.0877760412663427, 'x12': 0.2001209292178531, 'x13': 0.5655337759465348, 'x14': 0.0589015349951357, 'x15': 0.3054657557496643, 'x16': 0.0239730409858126, 'x17': 0.7517897478797557, 'x18': 0.0792715581423016, 'x19': 0.1787489829776543, 'x20': 0.0042600295191203, 'x21': 0.8413332931926559, 'x22': 0.1590998310927539, 'x23': 0.574926288342531, 'x24': 0.9766686532519332, 'x25': 0.3252363231019111, 'x26': 0.2688879712462343, 'x27': 0.1870040264108696, 'x28': 0.2197650980840021, 'x29': 0.5420843791623211, 'problem': 'zdt2'}",29.41293440499976,0.227,4.397
"{'x0': 0.1718525502823585, 'x1': 0.1006691677750738, 'x2': 0.1784103012678143, 'x3': 0.2189931126042099, 'x4': 0.4464900814964915, 'x5': 0.8129788002878497, 'x6': 0.7241065048611296, 'x7': 0.1892275454683315, 'x8': 0.0248041629811889, 'x9': 0.3693753594924602, 'x10': 0.0109722738166918, 'x11': 0.3588744146424792, 'x12': 0.578730902547238, 'x13': 0.6330885620395655, 'x14': 0.0192258787707887, 'x15': 0.1017704396508482, 'x16': 0.3897838394869245, 'x17': 0.3078248006136198, 'x18': 0.6758388962191809, 'x19': 0.987224325346337, 'x20': 0.0455917169887574, 'x21': 0.1023296447131428, 'x22': 0.0883846310769664, 'x23': 0.2826923029436475, 'x24': 0.6098729366152382, 'x25': 0.2232270517682075, 'x26': 0.6504687426559284, 'x27': 0.4078614414304162, 'x28': 0.967205329756343, 'x29': 0.140415530181434, 'problem': 'zdt2'}",31.098993899999183,0.172,4.297
"{'x0': 0.2902458721062201, 'x1': 0.2032391613107383, 'x2': 0.0109346847750977, 'x3': 0.4001490124890696, 'x4': 0.3261587835201912, 'x5': 0.0136857996018773, 'x6': 0.2805229371331357, 'x7': 0.325502784562244, 'x8': 0.1298143340606925, 'x9': 0.5068191900504401, 'x10': 0.4574934531644243, 'x11': 0.5149474136756902, 'x12': 0.3459201656509773, 'x13': 0.9550295490522872, 'x14': 0.3485323859946255, 'x15': 0.4696144678754377, 'x16': 0.2271911591937514, 'x17': 0.2970347210064886, 'x18': 0.7817979737987758, 'x19': 0.2720329913557764, 'x20': 0.0280203336411164, 'x21': 0.396285304296798, 'x22': 0.1578962929628192, 'x23': 0.4081051984177344, 'x24': 0.3639539622324633, 'x25': 0.1311864324959859, 'x26': 0.6387707619664834, 'x27': 0.9562477173537096, 'x28': 0.1012285508216979, 'x29': 0.4087793802323466, 'problem': 'zdt2'}",31.09905511899888,0.29,4.225
"{'x0': 0.3241263848883984, 'x1': 0.2505711155679698, 'x2': 0.4874258966207448, 'x3': 0.0429814697702189, 'x4': 0.0870385418048266, 'x5': 0.0385360028492322, 'x6': 0.1523846306611194, 'x7': 0.389679984992732, 'x8': 0.0706100159253687, 'x9': 0.1959065615009194, 'x10': 0.9478991234070304, 'x11': 0.4844417793237471, 'x12': 0.0681891774662409, 'x13': 0.4366305328929729, 'x14': 0.6954002062942078, 'x15': 0.2592619680747644, 'x16': 0.1037901403375604, 'x17': 0.566437204517717, 'x18': 0.4940320565203312, 'x19': 0.6142342419806278, 'x20': 0.1885406266795842, 'x21': 0.5846952940993266, 'x22': 0.348292629485078, 'x23': 0.3551568922891149, 'x24': 0.2849046469630686, 'x25': 0.2266129644812111, 'x26': 0.0613799325447202, 'x27': 0.0996044706837047, 'x28': 0.7347670809990751, 'x29': 0.4111066607444, 'problem': 'zdt2'}",31.099029128999973,0.324,3.978
"{'x0': 0.0110681782209339, 'x1': 0.0589037870341888, 'x2': 0.3449535454325051, 'x3': 0.3317563525916036, 'x4': 0.4586765202147221, 'x5': 0.7293170951080964, 'x6': 0.0144772697660762, 'x7': 0.3526146211961184, 'x8': 0.3956079137609825, 'x9': 0.3507267542855795, 'x10': 0.0777833540280739, 'x11': 0.6043197411095687, 'x12': 0.1348520573300191, 'x13': 0.0203711722419588, 'x14': 0.1483736122824747, 'x15': 0.8671612079759581, 'x16': 0.5381020072829635, 'x17': 0.6099223187416875, 'x18': 0.6063299862082612, 'x19': 0.05290166446915, 'x20': 0.4724866439512246, 'x21': 0.894515247999224, 'x22': 0.3909054030102727, 'x23': 0.4465455254576184, 'x24': 0.8392758424315875, 'x25': 0.5329684500164634, 'x26': 0.3510748884203555, 'x27': 0.7850920167662904, 'x28': 0.0655922239320109, 'x29': 0.4000866976779652, 'problem': 'zdt2'}",31.099080619000237,0.011,4.686
"{'x0': 0.6035464057030596, 'x1': 0.3263692992282287, 'x2': 0.3413978148476749, 'x3': 0.3650957792009122, 'x4': 0.000624301345365, 'x5': 0.2894705382724074, 'x6': 0.5437996923744974, 'x7': 0.1760548753992697, 'x8': 0.3475471810903412, 'x9': 0.1696786954674045, 'x10': 0.0698720865403633, 'x11': 0.6937064482260711, 'x12': 0.0710499518494924, 'x13': 0.6525362553071873, 'x14': 0.0067197702699474, 'x15': 0.1150133805346476, 'x16': 0.1339992916757431, 'x17': 0.1327112205380505, 'x18': 0.2103822657351863, 'x19': 0.4630026751913393, 'x20': 0.2827697922528155, 'x21': 0.068776509055447, 'x22': 0.5511384570992087, 'x23': 0.7024673714813321, 'x24': 0.4113362973472665, 'x25': 0.0251683655700586, 'x26': 0.7433028860288056, 'x27': 0.2595633398162109, 'x28': 0.595609777186687, 'x29': 0.6631907464517575, 'problem': 'zdt2'}",31.099104378999986,0.604,3.828
