configs,runtime_traj,F1,F2
"{'x0': 0.1082072492691967, 'x1': 0.1787787128972316, 'x2': 0.1020497546880386, 'x3': 0.8477349794359834, 'x4': 0.5980268842216749, 'x5': 0.6149103125642542, 'x6': 0.5181177854411676, 'x7': 0.1227205915838031, 'x8': 0.8603005263389135, 'x9': 0.8048878228636078, 'x10': 0.0241556690798471, 'x11': 0.2114170438678168, 'x12': 0.0670783045560426, 'x13': 0.3410533036591784, 'x14': 0.2123518565381776, 'x15': 0.0226268448638497, 'x16': 0.5629877377971394, 'x17': 0.7823440265946746, 'x18': 0.0037307479560083, 'x19': 0.0393742131035506, 'x20': 0.1127594295590269, 'x21': 0.2107375272623424, 'x22': 0.5443746011425316, 'x23': 0.8900420254331284, 'x24': 0.2130134216262905, 'x25': 0.0001174267749848, 'x26': 0.1866322832900179, 'x27': 0.2267603800773834, 'x28': 0.210029325433531, 'x29': 0.1810254253819982, 'problem': 'zdt2'}",441.92625041300016,0.108,4.004
"{'x0': 0.2774593432959591, 'x1': 0.8142238931092537, 'x2': 0.0800913813109898, 'x3': 0.1332861948520817, 'x4': 0.7801043565777479, 'x5': 0.0506842275998425, 'x6': 0.1603804964091456, 'x7': 0.0038579715456863, 'x8': 0.1946860796801594, 'x9': 0.7357233845937504, 'x10': 0.0901094018312244, 'x11': 0.3586743859328311, 'x12': 0.0724499579181451, 'x13': 0.1516943414519385, 'x14': 0.8578668943275606, 'x15': 0.5487416869632461, 'x16': 0.2775174163911363, 'x17': 0.1799548508800022, 'x18': 0.5842594503017492, 'x19': 0.0568280811970161, 'x20': 0.317020294259173, 'x21': 0.3284813432452071, 'x22': 0.3277523324328814, 'x23': 0.291551810348564, 'x24': 0.0556046094788256, 'x25': 0.3840474084911521, 'x26': 0.4325276200389729, 'x27': 0.3630102393613788, 'x28': 0.330363546851645, 'x29': 0.8217136402720109, 'problem': 'zdt2'}",446.9277247739992,0.277,4.017
"{'x0': 0.1454753826682954, 'x1': 0.325187123431549, 'x2': 0.0855079222495145, 'x3': 0.8442856287676906, 'x4': 0.4844006994623903, 'x5': 0.0555443322472333, 'x6': 0.1279509401275469, 'x7': 0.5094097944118922, 'x8': 0.8642114617716383, 'x9': 0.2547561637619268, 'x10': 0.6021900504294366, 'x11': 0.4863761016239704, 'x12': 0.2213261756849359, 'x13': 0.6485986856491771, 'x14': 0.6108773856458326, 'x15': 0.5764944003262138, 'x16': 0.5572679792602698, 'x17': 0.8897271657152047, 'x18': 0.0092010838944104, 'x19': 0.3775549896507214, 'x20': 0.7074411890583737, 'x21': 0.3727189964887071, 'x22': 0.4498243519775428, 'x23': 0.3497200084554781, 'x24': 0.3428707603833302, 'x25': 0.5776705090255188, 'x26': 0.5448523697071379, 'x27': 0.2101004457018837, 'x28': 0.3022744769412445, 'x29': 0.7148594163329332, 'problem': 'zdt2'}",451.9293093849992,0.145,5.062
"{'x0': 0.2591285708246319, 'x1': 0.8675599883223042, 'x2': 0.102177766425981, 'x3': 0.8641677613565026, 'x4': 0.5917671150510706, 'x5': 0.5623999621505718, 'x6': 0.4992987057176773, 'x7': 0.8607130088609746, 'x8': 0.8643456778088469, 'x9': 0.2554700495316347, 'x10': 0.594044041551785, 'x11': 0.2114170438678168, 'x12': 0.0629916643293782, 'x13': 0.6555037406975259, 'x14': 0.3412951027030507, 'x15': 0.0777146484784965, 'x16': 0.5629877377971394, 'x17': 0.7823440265946746, 'x18': 0.010803938272619, 'x19': 0.2315788186796135, 'x20': 0.1127594295590269, 'x21': 0.1987743358579441, 'x22': 0.4562490708171995, 'x23': 0.3331847018274827, 'x24': 0.2130134216262905, 'x25': 0.0001174267749848, 'x26': 0.5461244526420653, 'x27': 0.8867372931174997, 'x28': 0.2532258450006112, 'x29': 0.1869236517688273, 'problem': 'zdt2'}",457.0277865979988,0.259,4.768
"{'x0': 0.1092467673393931, 'x1': 0.4844640966303831, 'x2': 0.1127223229995045, 'x3': 0.6897876100989901, 'x4': 0.5001827597594319, 'x5': 0.3121584033518855, 'x6': 0.2838747733336449, 'x7': 0.1313992560283048, 'x8': 0.7972970147283116, 'x9': 0.007202576887152, 'x10': 0.7855855373073024, 'x11': 0.8811774317009965, 'x12': 0.2743068023446289, 'x13': 0.328278426955496, 'x14': 0.0689624361478216, 'x15': 0.6838602611548626, 'x16': 0.2000672798705589, 'x17': 0.5196035263970187, 'x18': 0.8616517326164788, 'x19': 0.3759088163771246, 'x20': 0.6213468741438107, 'x21': 0.799905344720995, 'x22': 0.9784918030542532, 'x23': 0.9469216648510096, 'x24': 0.8975813260938743, 'x25': 0.497952697842023, 'x26': 0.1374683281247667, 'x27': 0.7121386353216321, 'x28': 0.2969876146048373, 'x29': 0.3140120825497589, 'problem': 'zdt2'}",462.0291158049986,0.109,5.498
"{'x0': 0.8521642847047995, 'x1': 0.1879786394841536, 'x2': 0.5900227914924996, 'x3': 0.9051714497287106, 'x4': 0.5980268842216749, 'x5': 0.5623999621505718, 'x6': 0.5225178383250239, 'x7': 0.4913087946952267, 'x8': 0.8582866663940683, 'x9': 0.5026357504245074, 'x10': 0.2889150027658172, 'x11': 0.8694328686391384, 'x12': 0.2171285594418214, 'x13': 0.9367874606195636, 'x14': 0.3412951027030507, 'x15': 0.9698429795358536, 'x16': 0.5857628422946944, 'x17': 0.7799915974235554, 'x18': 0.7124740714091738, 'x19': 0.7912593666744314, 'x20': 0.682351688886174, 'x21': 0.2020883303942279, 'x22': 0.0395585459526889, 'x23': 0.9767728214551196, 'x24': 0.2153707757808574, 'x25': 0.5572102344206079, 'x26': 0.3755836482613224, 'x27': 0.2127200141177138, 'x28': 0.2694679026972997, 'x29': 0.1736486924525691, 'problem': 'zdt2'}",467.0306758049992,0.852,5.659
"{'x0': 0.2417133622791785, 'x1': 0.7061604023487411, 'x2': 0.1992480449108556, 'x3': 0.7777063504195996, 'x4': 0.4860210291659164, 'x5': 0.750357145071379, 'x6': 0.8852958216900542, 'x7': 0.8878891187447928, 'x8': 0.9387015865714302, 'x9': 0.312701043063357, 'x10': 0.6081793926614871, 'x11': 0.8766336723477237, 'x12': 0.221176899154718, 'x13': 0.8032267912976141, 'x14': 0.6204862592609717, 'x15': 0.9849713791295552, 'x16': 0.602038983608414, 'x17': 0.351525354506593, 'x18': 0.6886922636699184, 'x19': 0.7720106010132141, 'x20': 0.7274419695942819, 'x21': 0.6017697770517374, 'x22': 0.4558879712006131, 'x23': 0.9801276701637368, 'x24': 0.069117067024513, 'x25': 0.3572452234453599, 'x26': 0.1531513652037451, 'x27': 0.2192746986407436, 'x28': 0.3022619122981498, 'x29': 0.709265213533129, 'problem': 'zdt2'}",472.1092585949991,0.242,6.282
"{'x0': 0.7616515403548016, 'x1': 0.1879786394841536, 'x2': 0.5900227914924996, 'x3': 0.9670531765556564, 'x4': 0.5957078875198213, 'x5': 0.5623999621505718, 'x6': 0.5225178383250239, 'x7': 0.4902414984985498, 'x8': 0.8599598738561953, 'x9': 0.5026357504245074, 'x10': 0.3130196507405496, 'x11': 0.2230981832597165, 'x12': 0.0409271496185237, 'x13': 0.6515998484512672, 'x14': 0.3904085991071143, 'x15': 0.0462244692052252, 'x16': 0.585710497603319, 'x17': 0.2008633957058355, 'x18': 0.708343050272551, 'x19': 0.2315788186796135, 'x20': 0.1064731868214053, 'x21': 0.2086550040852788, 'x22': 0.0795532081072883, 'x23': 0.6847773196746735, 'x24': 0.170450418915241, 'x25': 0.5537136679187905, 'x26': 0.3780884472829493, 'x27': 0.2127200141177138, 'x28': 0.214564204165531, 'x29': 0.1534835508247151, 'problem': 'zdt2'}",477.1107756599995,0.762,4.421
"{'x0': 0.1185181166752267, 'x1': 0.8840357109315176, 'x2': 0.8945578667559385, 'x3': 0.9670531765556564, 'x4': 0.5957078875198213, 'x5': 0.5613700246688723, 'x6': 0.2967592595689459, 'x7': 0.8728313777640538, 'x8': 0.8617684818629716, 'x9': 0.7509946741120834, 'x10': 0.3130196507405496, 'x11': 0.2230981832597165, 'x12': 0.797418272895182, 'x13': 0.6526439642006485, 'x14': 0.3904690152848211, 'x15': 0.0173006370938857, 'x16': 0.7909404770481275, 'x17': 0.2008610175585615, 'x18': 0.7027356200172856, 'x19': 0.2384003767993381, 'x20': 0.0669810345618047, 'x21': 0.6224064744340094, 'x22': 0.0771236942877886, 'x23': 0.9834084704331802, 'x24': 0.2133684492072644, 'x25': 0.5537136679187905, 'x26': 0.1749073796619161, 'x27': 0.2127200141177138, 'x28': 0.4003764727623197, 'x29': 0.1534835508247151, 'problem': 'zdt2'}",482.1123344529988,0.119,5.488
"{'x0': 0.1049640393780008, 'x1': 0.4842832010347921, 'x2': 0.8952108893964589, 'x3': 0.6514094785785209, 'x4': 0.5024500756594905, 'x5': 0.336862670561779, 'x6': 0.2838747733336449, 'x7': 0.1224057335673245, 'x8': 0.7948883664203106, 'x9': 0.007202576887152, 'x10': 0.7856253232541437, 'x11': 0.0284223093562461, 'x12': 0.2798125692573917, 'x13': 0.328278426955496, 'x14': 0.150656248665353, 'x15': 0.5919330680384635, 'x16': 0.170930239269434, 'x17': 0.532635335331438, 'x18': 0.8616517326164788, 'x19': 0.9561099212801212, 'x20': 0.618598141932928, 'x21': 0.0680537788301638, 'x22': 0.9493273621651996, 'x23': 0.9469216648510096, 'x24': 0.8959821173510292, 'x25': 0.4993378133528899, 'x26': 0.3918878203875842, 'x27': 0.2137157844670105, 'x28': 0.5329653058490444, 'x29': 0.2394126781244778, 'problem': 'zdt2'}",487.1961408850002,0.105,5.38
"{'x0': 0.2603360217060586, 'x1': 0.4777906086374618, 'x2': 0.1396425773057095, 'x3': 0.6761693633887232, 'x4': 0.4805530331826728, 'x5': 0.3110328796249706, 'x6': 0.606032431386073, 'x7': 0.0722797181965239, 'x8': 0.7948883664203106, 'x9': 0.0188475396805448, 'x10': 0.7951269935903662, 'x11': 0.3231265684819605, 'x12': 0.2808894902916688, 'x13': 0.6457102254610588, 'x14': 0.066615962809667, 'x15': 0.6216477874006627, 'x16': 0.2000672798705589, 'x17': 0.5350116062753127, 'x18': 0.8616517326164788, 'x19': 0.9302392270572944, 'x20': 0.6008601579394728, 'x21': 0.788838164373712, 'x22': 0.9493273621651996, 'x23': 0.3375014342125298, 'x24': 0.8959821173510292, 'x25': 0.5528066568170827, 'x26': 0.5398068502966699, 'x27': 0.7531915745487975, 'x28': 0.2049141207232249, 'x29': 0.2909697214565278, 'problem': 'zdt2'}",492.2146669799986,0.26,5.566
"{'x0': 0.1491487735036465, 'x1': 0.8150433933577249, 'x2': 0.1932282563777821, 'x3': 0.1374329955322681, 'x4': 0.0582806997881111, 'x5': 0.7442100952424435, 'x6': 0.4955192530147514, 'x7': 0.869078983923607, 'x8': 0.200166339593629, 'x9': 0.2952156158189837, 'x10': 0.1126590995242476, 'x11': 0.8731777981409967, 'x12': 0.6540621871661727, 'x13': 0.746415502340582, 'x14': 0.6154014727029541, 'x15': 0.0718243434125683, 'x16': 0.226446022079718, 'x17': 0.2075619899979368, 'x18': 0.2208274960407943, 'x19': 0.7301737186292521, 'x20': 0.7274419695942819, 'x21': 0.1441871313004467, 'x22': 0.3360788892056549, 'x23': 0.9296677446096884, 'x24': 0.0685878535251261, 'x25': 0.3812823642537664, 'x26': 0.1517332978261802, 'x27': 0.9166440458167936, 'x28': 0.8501212655616562, 'x29': 0.709265213533129, 'problem': 'zdt2'}",497.2160720109987,0.149,5.18
"{'x0': 0.187957073182105, 'x1': 0.1879786394841536, 'x2': 0.2032804604964986, 'x3': 0.0812081512983068, 'x4': 0.5957078875198213, 'x5': 0.5410175512582146, 'x6': 0.5225178383250239, 'x7': 0.1469170360948513, 'x8': 0.6065327677013705, 'x9': 0.5101934496374504, 'x10': 0.3130196507405496, 'x11': 0.2230981832597165, 'x12': 0.07569634455584, 'x13': 0.8074604212017387, 'x14': 0.4008207524690741, 'x15': 0.019736062501888, 'x16': 0.2514155660073835, 'x17': 0.2021926004900561, 'x18': 0.708343050272551, 'x19': 0.2237585873610289, 'x20': 0.0749482911350585, 'x21': 0.2086550040852788, 'x22': 0.0607785250008513, 'x23': 0.7148546446545121, 'x24': 0.056057114109078, 'x25': 0.0041680537453931, 'x26': 0.1788145603850062, 'x27': 0.3008437957055047, 'x28': 0.214564204165531, 'x29': 0.1534835508247151, 'problem': 'zdt2'}",502.2977584829987,0.188,3.656
"{'x0': 0.187957073182105, 'x1': 0.1944870186351951, 'x2': 0.6334151384206084, 'x3': 0.0810395836966826, 'x4': 0.6159468223275091, 'x5': 0.5587617350886821, 'x6': 0.4985846158084683, 'x7': 0.4865096146178391, 'x8': 0.6065327677013705, 'x9': 0.5103425888251985, 'x10': 0.3034759502704457, 'x11': 0.2230981832597165, 'x12': 0.034051454021683, 'x13': 0.648618487060899, 'x14': 0.3944352502972109, 'x15': 0.0486599010651883, 'x16': 0.5836558889192461, 'x17': 0.2439808841147782, 'x18': 0.708343050272551, 'x19': 0.2308695351392927, 'x20': 0.1285358596550951, 'x21': 0.2086550040852788, 'x22': 0.0607785250008513, 'x23': 0.7148546446545121, 'x24': 0.0611363688594306, 'x25': 0.0132677316639669, 'x26': 0.042575942851788, 'x27': 0.3310722466507915, 'x28': 0.6398961505141538, 'x29': 0.141966605672105, 'problem': 'zdt2'}",507.3024999059999,0.188,4.079
