configs,runtime_traj,F1,F2
"{'x0': 0.0483229822915608, 'x1': 0.1914069417550963, 'x2': 0.5584021862432483, 'x3': 0.5085595282315736, 'x4': 0.2376063520170866, 'x5': 0.1451071216786513, 'x6': 0.0843848961999305, 'x7': 0.018332904321409, 'x8': 0.2100064493974338, 'x9': 0.1057488726800167, 'x10': 0.6709847246277876, 'x11': 0.0905084358888368, 'x12': 0.7113767740021579, 'x13': 0.115428349849746, 'x14': 0.1480931002223692, 'x15': 0.1339594615824619, 'x16': 0.4418491272435637, 'x17': 0.020349441853766, 'x18': 0.8292426746623032, 'x19': 0.0104050742942038, 'x20': 0.4266155426403544, 'x21': 0.0711047849601501, 'x22': 0.3058901114852079, 'x23': 0.6870944086548935, 'x24': 0.3932362518607895, 'x25': 0.0398069259928782, 'x26': 0.1643413584316058, 'x27': 0.1321365455882331, 'x28': 0.0001638335721064, 'x29': 0.0062368435397192, 'problem': 'zdt2'}",441.95156800600125,0.048,3.314
"{'x0': 0.0485427166150757, 'x1': 0.5931908318292138, 'x2': 0.5779820984935238, 'x3': 0.7339624651045866, 'x4': 0.2581568943052744, 'x5': 0.3962962585176809, 'x6': 0.2368890905406672, 'x7': 0.047317759116315, 'x8': 0.7410776097542288, 'x9': 0.1474403862923353, 'x10': 0.6709847246277876, 'x11': 0.0624095180242494, 'x12': 0.9733552958765468, 'x13': 0.8898293673174322, 'x14': 0.1781775634157821, 'x15': 0.210752271829919, 'x16': 0.6065854381684144, 'x17': 0.9963019637339168, 'x18': 0.899371652550324, 'x19': 0.0323385257130828, 'x20': 0.7081914492535427, 'x21': 0.7071295666850187, 'x22': 0.036443134003076, 'x23': 0.4886331851189744, 'x24': 0.5618874976672796, 'x25': 0.1441432862485294, 'x26': 0.3621610891169545, 'x27': 0.1311109915026301, 'x28': 0.2807934866340948, 'x29': 0.9247295872281224, 'problem': 'zdt2'}",446.9531819500007,0.049,5.22
"{'x0': 0.0427381510785421, 'x1': 0.6262346451141518, 'x2': 0.1046456014007557, 'x3': 0.0949582462748613, 'x4': 0.2538370942398422, 'x5': 0.199944895733093, 'x6': 0.2497007165097272, 'x7': 0.2288705695554479, 'x8': 0.0916807973214109, 'x9': 0.167546996792646, 'x10': 0.120521496090241, 'x11': 0.1942198046961662, 'x12': 0.4098473377357102, 'x13': 0.6235924737035312, 'x14': 0.0019463871907205, 'x15': 0.3392029847534428, 'x16': 0.6378307561426283, 'x17': 0.50509318419797, 'x18': 0.4197719739936699, 'x19': 0.4595693743563786, 'x20': 0.88785221039249, 'x21': 0.5023243716048233, 'x22': 0.3073751657079595, 'x23': 0.6811864599273033, 'x24': 0.2049240220760867, 'x25': 0.0072753354015718, 'x26': 0.3700258484751195, 'x27': 0.523857241471411, 'x28': 0.0763015818765994, 'x29': 0.4524703022489426, 'problem': 'zdt2'}",451.9547924140006,0.043,4.023
"{'x0': 0.3040005123884522, 'x1': 0.6122983939061326, 'x2': 0.4798217471339394, 'x3': 0.5141763602140688, 'x4': 0.3407178474181489, 'x5': 0.7752928292355561, 'x6': 0.2627247130639752, 'x7': 0.2541839815377821, 'x8': 0.7346643320838384, 'x9': 0.4567749199944051, 'x10': 0.0755331446427482, 'x11': 0.1952456935754597, 'x12': 0.6990948187251614, 'x13': 0.6453633683918988, 'x14': 0.1480915269936503, 'x15': 0.1335160302547395, 'x16': 0.4477625918445493, 'x17': 0.0207085508016724, 'x18': 0.7422435629433481, 'x19': 0.5400743838986926, 'x20': 0.4476643859260087, 'x21': 0.42220208930756, 'x22': 0.850013301795913, 'x23': 0.7755078089791675, 'x24': 0.5194512171596901, 'x25': 0.0406538040193619, 'x26': 0.8011636716268073, 'x27': 0.3344830577807759, 'x28': 0.2758697187472458, 'x29': 0.0506694761297226, 'problem': 'zdt2'}",457.0555919940016,0.304,4.89
"{'x0': 0.350068198215277, 'x1': 0.6262346451141518, 'x2': 0.4653044810777418, 'x3': 0.4348057383203613, 'x4': 0.1668401068004414, 'x5': 0.2048688929048091, 'x6': 0.4647837764371436, 'x7': 0.224813430032575, 'x8': 0.1964088320703413, 'x9': 0.8810523391148597, 'x10': 0.1323469798253848, 'x11': 0.1913187171398169, 'x12': 0.4098473377357102, 'x13': 0.6462189401474088, 'x14': 0.1530799750594886, 'x15': 0.3930734947576803, 'x16': 0.646403621837396, 'x17': 0.5144205357645051, 'x18': 0.4373001013069838, 'x19': 0.4423056965276724, 'x20': 0.8861589048317158, 'x21': 0.7331193593308885, 'x22': 0.6364529553423202, 'x23': 0.8144405210849353, 'x24': 0.5227739488755438, 'x25': 0.5452133516363371, 'x26': 0.7963293842116205, 'x27': 0.8417648010281014, 'x28': 0.3333287035853543, 'x29': 0.8684064117532565, 'problem': 'zdt2'}",462.0569373170001,0.35,5.512
"{'x0': 0.0483229822915608, 'x1': 0.1939315193117832, 'x2': 0.5779820984935238, 'x3': 0.7317454804174212, 'x4': 0.3712334842707356, 'x5': 0.3564561977006221, 'x6': 0.5363926643864617, 'x7': 0.0511689875296145, 'x8': 0.2112605816929582, 'x9': 0.5872391754769263, 'x10': 0.6924718912062396, 'x11': 0.3040986776277181, 'x12': 0.9733552958765468, 'x13': 0.8898293673174322, 'x14': 0.150786803804137, 'x15': 0.209350813996296, 'x16': 0.6065854381684144, 'x17': 0.88570351940546, 'x18': 0.8998561702473759, 'x19': 0.0189979294507622, 'x20': 0.6785293305257405, 'x21': 0.6731401136418642, 'x22': 0.728470295390773, 'x23': 0.7056235487671904, 'x24': 0.3998042811526505, 'x25': 0.4115900902787647, 'x26': 0.3621610891169545, 'x27': 0.1311109915026301, 'x28': 0.0001638335721064, 'x29': 0.92422938491991, 'problem': 'zdt2'}",467.0584450060014,0.048,5.426
"{'x0': 0.0428026347013635, 'x1': 0.9697334205615856, 'x2': 0.4680440235593041, 'x3': 0.0580545626922331, 'x4': 0.1599328311196297, 'x5': 0.1206966936584418, 'x6': 0.0243930786183968, 'x7': 0.3159146603753201, 'x8': 0.6252920814580081, 'x9': 0.0613896553639339, 'x10': 0.6593330009943983, 'x11': 0.1947031397882859, 'x12': 0.9279003538891736, 'x13': 0.8593312107425941, 'x14': 0.1773252858823896, 'x15': 0.1267886721612712, 'x16': 0.7114975875700069, 'x17': 0.1675268068656633, 'x18': 0.6330653092234937, 'x19': 0.197913725852693, 'x20': 0.8092070887291153, 'x21': 0.7089298741332384, 'x22': 0.6568954615598624, 'x23': 0.4947210266982601, 'x24': 0.5632050831811869, 'x25': 0.449100161817443, 'x26': 0.1542831791894746, 'x27': 0.6035107144918366, 'x28': 0.4282064473731689, 'x29': 0.1133577609176143, 'problem': 'zdt2'}",472.1424930040012,0.043,4.86
"{'x0': 0.5582186390082362, 'x1': 0.8284808412197936, 'x2': 0.3427403111726885, 'x3': 0.4338368576205114, 'x4': 0.1247296612886186, 'x5': 0.1489339607747174, 'x6': 0.0185894164616601, 'x7': 0.3173102513481176, 'x8': 0.667523666723061, 'x9': 0.0613896553639339, 'x10': 0.2306736160454313, 'x11': 0.1538581924123822, 'x12': 0.8508570250265739, 'x13': 0.1931010733342515, 'x14': 0.1763953765166449, 'x15': 0.0145202453026262, 'x16': 0.7831650588425687, 'x17': 0.1348429905817085, 'x18': 0.60567183955069, 'x19': 0.1140879998424463, 'x20': 0.1893635145826621, 'x21': 0.7362495426662884, 'x22': 0.8673947276421613, 'x23': 0.1337560341248515, 'x24': 0.1743031961906772, 'x25': 0.607462183255598, 'x26': 0.0485576260950316, 'x27': 0.641054481017183, 'x28': 0.5080084033756522, 'x29': 0.8745317211280781, 'problem': 'zdt2'}",477.1442242339999,0.558,4.337
"{'x0': 0.3482806246715169, 'x1': 0.5931908318292138, 'x2': 0.3936186080287693, 'x3': 0.7339624651045866, 'x4': 0.2581568943052744, 'x5': 0.0853725107573467, 'x6': 0.2508465749437073, 'x7': 0.3969214061358926, 'x8': 0.2059164377592052, 'x9': 0.1471992017257944, 'x10': 0.1094392530842355, 'x11': 0.0352393937428982, 'x12': 0.9733552958765468, 'x13': 0.2759655123254882, 'x14': 0.2636975383406922, 'x15': 0.387337752638682, 'x16': 0.5905314838287945, 'x17': 0.9835059165582196, 'x18': 0.899371652550324, 'x19': 0.0098542717031055, 'x20': 0.7252763965598237, 'x21': 0.6916163182240069, 'x22': 0.0241730364963457, 'x23': 0.7506351090161897, 'x24': 0.560002160461631, 'x25': 0.4416470243986725, 'x26': 0.1594429573877253, 'x27': 0.5261216163798064, 'x28': 0.2807934866340948, 'x29': 0.8699366812910848, 'problem': 'zdt2'}",482.1457213800004,0.348,4.893
"{'x0': 0.0535490430047199, 'x1': 0.1939315193117832, 'x2': 0.5572302799608755, 'x3': 0.0759462432315936, 'x4': 0.2336593500643171, 'x5': 0.0813464844522149, 'x6': 0.7548020009054943, 'x7': 0.0511689875296145, 'x8': 0.2112605816929582, 'x9': 0.145368555878468, 'x10': 0.1156816213219343, 'x11': 0.08757362525909, 'x12': 0.9733552958765468, 'x13': 0.9314239061083336, 'x14': 0.1403466144088961, 'x15': 0.2082724838225527, 'x16': 0.6065854381684144, 'x17': 0.5236528349972566, 'x18': 0.4267484466224356, 'x19': 0.0189049094467092, 'x20': 0.8546460285947927, 'x21': 0.4365481754456943, 'x22': 0.3113315168632704, 'x23': 0.6849734791436932, 'x24': 0.3932362518607895, 'x25': 0.109560944726052, 'x26': 0.1643413584316058, 'x27': 0.1311109915026301, 'x28': 0.2882853468417986, 'x29': 0.9759240424447264, 'problem': 'zdt2'}",487.234724068001,0.054,4.316
"{'x0': 0.3041382750589018, 'x1': 0.6880261680816617, 'x2': 0.6146327696688008, 'x3': 0.5141763602140688, 'x4': 0.3506459413858488, 'x5': 0.4130772698651899, 'x6': 0.739455311764718, 'x7': 0.0220408707843442, 'x8': 0.5665492510904765, 'x9': 0.1455807244583463, 'x10': 0.0756073454690124, 'x11': 0.1585918292620485, 'x12': 0.9646458123235062, 'x13': 0.1162805102318752, 'x14': 0.1507852305754182, 'x15': 0.1330475017539771, 'x16': 0.1500097737863731, 'x17': 0.0294136582319216, 'x18': 0.7422435629433481, 'x19': 0.514763085415052, 'x20': 0.7040388368415441, 'x21': 0.3910670964207933, 'x22': 0.8381877806889046, 'x23': 0.7729584351201166, 'x24': 0.3212965059754773, 'x25': 0.0406538040193619, 'x26': 0.6186781918457258, 'x27': 0.3509339391932122, 'x28': 0.0031804963813696, 'x29': 0.0506694761297226, 'problem': 'zdt2'}",492.25367287600056,0.304,4.449
"{'x0': 0.0744624588904484, 'x1': 0.1781578236340689, 'x2': 0.4553623749443535, 'x3': 0.7832067200079728, 'x4': 0.152353532891579, 'x5': 0.0673031713938635, 'x6': 0.4913012299950683, 'x7': 0.7637166871710634, 'x8': 0.1965563704355986, 'x9': 0.6017060414709632, 'x10': 0.9203388740638648, 'x11': 0.3136721432312798, 'x12': 0.9812623582775802, 'x13': 0.2646325395912944, 'x14': 0.9955959009070492, 'x15': 0.753869677700571, 'x16': 0.4553477425448636, 'x17': 0.9036663312698532, 'x18': 0.3409552449022407, 'x19': 0.5243427600543511, 'x20': 0.7867805621759528, 'x21': 0.0001560579215806, 'x22': 0.2980125741471543, 'x23': 0.9655780723971042, 'x24': 0.3964515090554159, 'x25': 0.4064922432593894, 'x26': 0.1618489871176032, 'x27': 0.8639258201168584, 'x28': 0.0014593258569099, 'x29': 0.9722090082407668, 'problem': 'zdt2'}",497.2550060230005,0.074,5.653
"{'x0': 0.2528294669368841, 'x1': 0.1945210065624028, 'x2': 0.5842004883562131, 'x3': 0.7343056042592169, 'x4': 0.6153453782923409, 'x5': 0.3585476822186678, 'x6': 0.7418784788219093, 'x7': 0.0511689875296145, 'x8': 0.2077103027332455, 'x9': 0.8124776767522726, 'x10': 0.130452880502937, 'x11': 0.3079017315932243, 'x12': 0.9733552958765468, 'x13': 0.8675858704301838, 'x14': 0.0235784930797848, 'x15': 0.2986162401871942, 'x16': 0.6065854381684144, 'x17': 0.8911893144831831, 'x18': 0.8502700893659266, 'x19': 0.9677213353892042, 'x20': 0.7295166967032046, 'x21': 0.1190996420245378, 'x22': 0.6368280494735021, 'x23': 0.6840534056766806, 'x24': 0.5129022168801088, 'x25': 0.1097911507608649, 'x26': 0.8188787177272245, 'x27': 0.8295168211226551, 'x28': 0.3515185677477539, 'x29': 0.9228677029594242, 'problem': 'zdt2'}",502.34437463,0.253,5.934
"{'x0': 0.0483229822915608, 'x1': 0.1914069417550963, 'x2': 0.5486856082391404, 'x3': 0.5085595282315736, 'x4': 0.2454994882148584, 'x5': 0.1465365523389796, 'x6': 0.0318947679258205, 'x7': 0.018332904321409, 'x8': 0.2100064493974338, 'x9': 0.1057488726800167, 'x10': 0.6709847246277876, 'x11': 0.0905084358888368, 'x12': 0.8389702129682992, 'x13': 0.115428349849746, 'x14': 0.1480931002223692, 'x15': 0.1339594615824619, 'x16': 0.4418491272435637, 'x17': 0.0201381884792379, 'x18': 0.8292426746623032, 'x19': 0.0104050742942038, 'x20': 0.4266155426403544, 'x21': 0.0711047849601501, 'x22': 0.3058901114852079, 'x23': 0.6937166957859611, 'x24': 0.3932362518607895, 'x25': 0.0398069259928782, 'x26': 0.0023844752942747, 'x27': 0.1321365455882331, 'x28': 0.0034894079933446, 'x29': 0.0062368435397192, 'problem': 'zdt2'}",507.3491581830003,0.048,3.29
