configs,runtime_traj,F1,F2
"{'x0': 0.2142468746650278, 'x1': 0.203928150504584, 'x2': 0.0682191517135954, 'x3': 0.6233153368429095, 'x4': 0.1074429383007162, 'x5': 0.2014765764690199, 'x6': 0.0369393490028769, 'x7': 0.0322026356317731, 'x8': 0.1735873499060987, 'x9': 0.0673880135620647, 'x10': 0.6771310959451646, 'x11': 0.0654719150524404, 'x12': 0.8484893284025851, 'x13': 0.2340295084743556, 'x14': 0.1333125755843061, 'x15': 0.0247191002329025, 'x16': 0.4825297437520346, 'x17': 0.7207681596889266, 'x18': 0.5651735463341888, 'x19': 0.1044554082722166, 'x20': 0.7786380631086122, 'x21': 0.5721664104768249, 'x22': 0.6747170132990098, 'x23': 0.0320481906668606, 'x24': 0.3589441333546267, 'x25': 0.5616147354730208, 'x26': 0.7780846116494499, 'x27': 0.8569474851192411, 'x28': 0.4815072756104981, 'x29': 0.5401401749548621, 'problem': 'zdt3'}",1326.7509504520003,0.214,3.35
"{'x0': 0.3071889874242917, 'x1': 0.3916442158916006, 'x2': 0.1850772075644839, 'x3': 0.6604192222432725, 'x4': 0.0770091907620062, 'x5': 0.8477310018080357, 'x6': 0.0121765321588084, 'x7': 0.6270389311278454, 'x8': 0.1739527224482815, 'x9': 0.8047555042070283, 'x10': 0.5587177866016338, 'x11': 0.2933458188910361, 'x12': 0.4329655003733157, 'x13': 0.2498983949036012, 'x14': 0.1178131498021638, 'x15': 0.0147404480548971, 'x16': 0.7742969576134597, 'x17': 0.7718058553675602, 'x18': 0.246128233370351, 'x19': 0.2245655981549361, 'x20': 0.9130711364869948, 'x21': 0.2597003541406889, 'x22': 0.5620389243926386, 'x23': 0.4977341706406425, 'x24': 0.4300165841964249, 'x25': 0.5919094159677728, 'x26': 0.1465029686446669, 'x27': 0.2264387806442279, 'x28': 0.1562093065135983, 'x29': 0.4979378046949828, 'problem': 'zdt3'}",1341.8577948660004,0.307,3.519
"{'x0': 0.2361686145462653, 'x1': 0.3337943700851147, 'x2': 0.6146327696688008, 'x3': 0.0879412452976998, 'x4': 0.1540331264998804, 'x5': 0.7891020605088519, 'x6': 0.1905115287355878, 'x7': 0.2056506849089334, 'x8': 0.145294390634036, 'x9': 0.4129205203640147, 'x10': 0.1013129128975727, 'x11': 0.2331561316980962, 'x12': 0.3794044838580413, 'x13': 0.5976355737878046, 'x14': 0.2063489613728713, 'x15': 0.2126373733021255, 'x16': 0.4477625918445493, 'x17': 0.0207902024614434, 'x18': 0.5529188593048064, 'x19': 0.0124819770509111, 'x20': 0.6372757099721241, 'x21': 0.4087321819016351, 'x22': 0.8448932746890635, 'x23': 0.5524210599200625, 'x24': 0.1894590020984841, 'x25': 0.0463510705016391, 'x26': 0.6327192669181924, 'x27': 0.0711858783860907, 'x28': 0.0066215296375888, 'x29': 0.0374215926160025, 'problem': 'zdt3'}",1356.9352624479998,0.236,2.666
"{'x0': 0.6931057173483035, 'x1': 0.1883892881204049, 'x2': 0.5774191895502911, 'x3': 0.7346705820025891, 'x4': 0.1133460051499427, 'x5': 0.0399312026060529, 'x6': 0.252827055503434, 'x7': 0.0387985647504614, 'x8': 0.6498771560356776, 'x9': 0.0856187447797905, 'x10': 0.6866518952366805, 'x11': 0.2788471350764204, 'x12': 0.7013896960059949, 'x13': 0.3712605007288908, 'x14': 0.5151135029300093, 'x15': 0.2085512039053262, 'x16': 0.6064885446790658, 'x17': 0.8329712407567763, 'x18': 0.5655712543887901, 'x19': 0.0084154842457552, 'x20': 0.6949230474370807, 'x21': 0.2428802458079953, 'x22': 0.6747784735042741, 'x23': 0.0849925194821629, 'x24': 0.555604467025118, 'x25': 0.1129867550422716, 'x26': 0.3598807491141461, 'x27': 0.5243679309957321, 'x28': 0.15528868843556, 'x29': 0.7834705600088715, 'problem': 'zdt3'}",1372.049267259,0.693,2.677
"{'x0': 0.6264201211134655, 'x1': 0.6855006552769388, 'x2': 0.6146327696688008, 'x3': 0.0794647507524731, 'x4': 0.3506459413858488, 'x5': 0.7874446564958917, 'x6': 0.1905115287355878, 'x7': 0.4279903358100035, 'x8': 0.5893689768184656, 'x9': 0.4567749199944051, 'x10': 0.1333406176339986, 'x11': 0.1606492527029644, 'x12': 0.7028931813540714, 'x13': 0.6445941768827382, 'x14': 0.1480915269936503, 'x15': 0.1075881793557442, 'x16': 0.5619913545680674, 'x17': 0.882669452506422, 'x18': 0.4631211872426385, 'x19': 0.6725780474819768, 'x20': 0.75360320460975, 'x21': 0.7190058034168239, 'x22': 0.8317530191930458, 'x23': 0.6455125741279718, 'x24': 0.3330444120336691, 'x25': 0.2861363967211661, 'x26': 0.8360014126790792, 'x27': 0.5215990773789712, 'x28': 0.363689139036523, 'x29': 0.0506694761297226, 'problem': 'zdt3'}",1387.1516903809998,0.626,3.053
"{'x0': 0.0489763661001879, 'x1': 0.8536605197331864, 'x2': 0.1078604359486503, 'x3': 0.6198745319278057, 'x4': 0.4356485943966848, 'x5': 0.0758103116665174, 'x6': 0.735622418348195, 'x7': 0.0397589026260007, 'x8': 0.1969460648413015, 'x9': 0.6019448144719232, 'x10': 0.9374142547229088, 'x11': 0.0676298898663209, 'x12': 0.9795528025353236, 'x13': 0.2612720709459861, 'x14': 0.9846013964187246, 'x15': 0.3126441066942538, 'x16': 0.931108904245258, 'x17': 0.7653242360553639, 'x18': 0.6167557450018051, 'x19': 0.5468521022237114, 'x20': 0.7781482620967262, 'x21': 0.0142763897662409, 'x22': 0.9028608944064452, 'x23': 0.6900250401533514, 'x24': 0.3333846671254356, 'x25': 0.1360317096165131, 'x26': 0.6350224682196781, 'x27': 0.1054632254135461, 'x28': 0.0196124831479309, 'x29': 0.510406855397185, 'problem': 'zdt3'}",1402.2472934320003,0.049,4.842
"{'x0': 0.1106328467453865, 'x1': 0.8863570080126632, 'x2': 0.5703895412359414, 'x3': 0.9969768132221708, 'x4': 0.1585561332130159, 'x5': 0.2142112973692931, 'x6': 0.4808926399729242, 'x7': 0.0528916773892936, 'x8': 0.2126528173568388, 'x9': 0.1262156343154405, 'x10': 0.5834518262824205, 'x11': 0.2300501680302597, 'x12': 0.43367400455557, 'x13': 0.3249251228044734, 'x14': 0.0094521345093624, 'x15': 0.3321269133935165, 'x16': 0.914990769400124, 'x17': 0.7652807702684992, 'x18': 0.0086610688198333, 'x19': 0.1685629143033047, 'x20': 0.935633991572508, 'x21': 0.9128784619771008, 'x22': 0.3117039676491807, 'x23': 0.4903365563410525, 'x24': 0.703490424947695, 'x25': 0.8340408031615643, 'x26': 0.3362517254700822, 'x27': 0.069907850897527, 'x28': 0.0957932238981917, 'x29': 0.5029249307378785, 'problem': 'zdt3'}",1417.3525920869995,0.111,4.228
"{'x0': 0.2332630826879435, 'x1': 0.1348385785300976, 'x2': 0.6146327696688008, 'x3': 0.0690187057528146, 'x4': 0.3506459413858488, 'x5': 0.3449426326926709, 'x6': 0.4825835396132542, 'x7': 0.0514738885287121, 'x8': 0.5913998169560791, 'x9': 0.1894299898460916, 'x10': 0.1925161355767457, 'x11': 0.1583566379240327, 'x12': 0.6921134530977548, 'x13': 0.3257794429889401, 'x14': 0.1355689358725431, 'x15': 0.0991343707652961, 'x16': 0.438433177624874, 'x17': 0.8201009973470655, 'x18': 0.022026941746972, 'x19': 0.4789622337063203, 'x20': 0.7536314281540504, 'x21': 0.2294790677248304, 'x22': 0.8327516602458025, 'x23': 0.5740174291039403, 'x24': 0.3320164816980092, 'x25': 0.0391411261960085, 'x26': 0.6188487050447489, 'x27': 0.5215990773789712, 'x28': 0.0280295262666828, 'x29': 0.0177055063367751, 'problem': 'zdt3'}",1432.4505955220002,0.233,2.961
"{'x0': 0.7060090519976268, 'x1': 0.3469736925625755, 'x2': 0.2907432517994798, 'x3': 0.3280078021122261, 'x4': 0.1133460051499427, 'x5': 0.0399312026060529, 'x6': 0.0114457229225953, 'x7': 0.5777721253051586, 'x8': 0.1591147026964446, 'x9': 0.1805952764995881, 'x10': 0.6856148647660303, 'x11': 0.281496869802001, 'x12': 0.7012786298764876, 'x13': 0.3712605007288908, 'x14': 0.5168375613762409, 'x15': 0.1429217929164795, 'x16': 0.605708882736924, 'x17': 0.3142396817037584, 'x18': 0.5655712543887901, 'x19': 0.1189033660909328, 'x20': 0.1162845790331182, 'x21': 0.2428802458079953, 'x22': 0.673520276055184, 'x23': 0.4679309485080852, 'x24': 0.570785047435223, 'x25': 0.5719507803015607, 'x26': 0.2514846570621543, 'x27': 0.5243679309957321, 'x28': 0.2712908612067339, 'x29': 0.7864922952331079, 'problem': 'zdt3'}",1447.5578119399995,0.706,2.739
"{'x0': 0.0348423384376108, 'x1': 0.59254384272457, 'x2': 0.3322429887897361, 'x3': 0.6593755223234531, 'x4': 0.4407110088321727, 'x5': 0.9299250502907176, 'x6': 0.4598242891964414, 'x7': 0.4864555159268033, 'x8': 0.2187202534968831, 'x9': 0.801762152891538, 'x10': 0.1373732766443824, 'x11': 0.1603375927968761, 'x12': 0.9268213697795218, 'x13': 0.2642367996436521, 'x14': 0.4555031099308329, 'x15': 0.376290993398283, 'x16': 0.7840333541584363, 'x17': 0.7846365430207229, 'x18': 0.0086610688198333, 'x19': 0.1589884119096387, 'x20': 0.8503149219104766, 'x21': 0.0163894567794372, 'x22': 0.3806956305960509, 'x23': 0.6306923872467798, 'x24': 0.3943518282616698, 'x25': 0.7196900304344196, 'x26': 0.946380576209808, 'x27': 0.0903675221889535, 'x28': 0.1563247068449709, 'x29': 0.8895016643812794, 'problem': 'zdt3'}",1462.715839032,0.035,4.898
"{'x0': 0.6824681950714979, 'x1': 0.1897843852758399, 'x2': 0.624141586657533, 'x3': 0.6037364739432719, 'x4': 0.4371111646308958, 'x5': 0.1767087028433864, 'x6': 0.4932053223953228, 'x7': 0.2247109385064858, 'x8': 0.2187202534968831, 'x9': 0.0865025006469852, 'x10': 0.1387996668295836, 'x11': 0.1683188200817591, 'x12': 0.8623869065749741, 'x13': 0.3182465592387588, 'x14': 0.3915594563368598, 'x15': 0.3873841007573951, 'x16': 0.9227746026462894, 'x17': 0.5187566045094575, 'x18': 0.0374233393971663, 'x19': 0.1700875297473162, 'x20': 0.384684414171284, 'x21': 0.5541659375743272, 'x22': 0.3806956305960509, 'x23': 0.5336068404535931, 'x24': 0.7666207153730571, 'x25': 0.5392526430043352, 'x26': 0.7752737989651708, 'x27': 0.087146428243013, 'x28': 0.2236422122333141, 'x29': 0.7523954674146216, 'problem': 'zdt3'}",1477.8513363910006,0.682,2.563
"{'x0': 0.0570538280840213, 'x1': 0.7047840378809684, 'x2': 0.2724286542474356, 'x3': 0.3136006909846709, 'x4': 0.3510857761039792, 'x5': 0.360504294979991, 'x6': 0.0157526611357903, 'x7': 0.0255304194228318, 'x8': 0.3743760357660972, 'x9': 0.155838537460312, 'x10': 0.6198235520323787, 'x11': 0.1600690829510374, 'x12': 0.7052672584941764, 'x13': 0.2805956328374159, 'x14': 0.1485330578401133, 'x15': 0.0956157166078833, 'x16': 0.5461213828688771, 'x17': 0.27715005789111, 'x18': 0.9268613041980766, 'x19': 0.5191681154697156, 'x20': 0.1286559356526728, 'x21': 0.7071295666850187, 'x22': 0.2842081863062256, 'x23': 0.4704950421329579, 'x24': 0.3177585122747516, 'x25': 0.4350570737942252, 'x26': 0.2399641082697453, 'x27': 0.1783973629295458, 'x28': 0.2801455652490334, 'x29': 0.5412986886818992, 'problem': 'zdt3'}",1492.937698019,0.057,3.691
"{'x0': 0.0436882354592335, 'x1': 0.3530777545043694, 'x2': 0.2777150794923358, 'x3': 0.317800807862599, 'x4': 0.160292055482316, 'x5': 0.360504294979991, 'x6': 0.010753380338351, 'x7': 0.0416319000194475, 'x8': 0.1513011886988568, 'x9': 0.155838537460312, 'x10': 0.5877165637125246, 'x11': 0.2332442006446972, 'x12': 0.4323756370814511, 'x13': 0.2805956328374159, 'x14': 0.206790492219334, 'x15': 0.213746468667165, 'x16': 0.5612340857090994, 'x17': 0.3013541445875727, 'x18': 0.0027335069337581, 'x19': 0.0282614345111776, 'x20': 0.1496107295737874, 'x21': 0.2168125245575408, 'x22': 0.3167546627686375, 'x23': 0.4683272715285604, 'x24': 0.3258882571745939, 'x25': 0.4368231814486064, 'x26': 0.2538346412461454, 'x27': 0.0708825367390123, 'x28': 0.2801455652490334, 'x29': 0.5192039794143852, 'problem': 'zdt3'}",1508.025632297,0.044,2.966
"{'x0': 0.0440319158991698, 'x1': 0.1939037649078612, 'x2': 0.7437789814034275, 'x3': 0.5477157137329577, 'x4': 0.2434564475528646, 'x5': 0.3806809628825181, 'x6': 0.1909041164377001, 'x7': 0.0277065635472752, 'x8': 0.2091227572185215, 'x9': 0.1822457498839636, 'x10': 0.1903824625867164, 'x11': 0.2890221093806334, 'x12': 0.8506000655787105, 'x13': 0.3116961432106493, 'x14': 0.1691145404064574, 'x15': 0.3635288168253568, 'x16': 0.9151027350731056, 'x17': 0.0307095233869126, 'x18': 0.0113383831538936, 'x19': 0.1700875297473162, 'x20': 0.92237830465568, 'x21': 0.2283807595246018, 'x22': 0.3806956305960509, 'x23': 0.5335148181254745, 'x24': 0.857406871725533, 'x25': 0.5392526430043352, 'x26': 0.7752737989651708, 'x27': 0.0849252283535604, 'x28': 0.1563247068449709, 'x29': 0.4805857288657961, 'problem': 'zdt3'}",1523.1280393140005,0.044,3.924
