configs,runtime_traj,F1,F2
"{'x0': 0.1322189605956537, 'x1': 0.1853857303978783, 'x2': 0.3411487763134905, 'x3': 0.144972600208783, 'x4': 0.0396224199790013, 'x5': 0.2014573264966654, 'x6': 0.2944442731069546, 'x7': 0.1184285649164462, 'x8': 0.7948883664203106, 'x9': 0.0103796482706658, 'x10': 0.2750633849428948, 'x11': 0.3231265684819605, 'x12': 0.2743068023446289, 'x13': 0.328278426955496, 'x14': 0.0689120686377967, 'x15': 0.5919330680384635, 'x16': 0.207812632332891, 'x17': 0.571152327303825, 'x18': 0.4633360707874431, 'x19': 0.3872919517345919, 'x20': 0.6205756020077704, 'x21': 0.8062328160765947, 'x22': 0.3687791371485732, 'x23': 0.9469216648510096, 'x24': 0.8578526091077553, 'x25': 0.5019361953046957, 'x26': 0.0474415521956813, 'x27': 0.039436780418326, 'x28': 0.1674233175078826, 'x29': 0.2914637806757415, 'problem': 'zdt1'}",441.92487255800006,0.132,3.443
"{'x0': 0.9809295164039228, 'x1': 0.3023752742380359, 'x2': 0.0522071233041947, 'x3': 0.18326229214194, 'x4': 0.6440111073080828, 'x5': 0.2358461208719714, 'x6': 0.5995325643432666, 'x7': 0.0100976320866652, 'x8': 0.6195338804925052, 'x9': 0.1013905383608263, 'x10': 0.1405681441542269, 'x11': 0.3378451513110833, 'x12': 0.2092895712002874, 'x13': 0.5456239651619559, 'x14': 0.2658915287526319, 'x15': 0.1074624017087708, 'x16': 0.7748549814021319, 'x17': 0.1767219880056982, 'x18': 0.1376257162489281, 'x19': 0.0151950476450317, 'x20': 0.2143116452874822, 'x21': 0.3381812173153907, 'x22': 0.2714010377159077, 'x23': 0.2873286255765928, 'x24': 0.0158464464491362, 'x25': 0.0084278983435305, 'x26': 0.0210011008313442, 'x27': 0.0614453583642211, 'x28': 0.4444986714096432, 'x29': 0.1723710925307698, 'problem': 'zdt1'}",446.9263287529993,0.981,1.474
"{'x0': 0.7616515403548016, 'x1': 0.4802219622974923, 'x2': 0.5900227914924996, 'x3': 0.9674461159401, 'x4': 0.5957078875198213, 'x5': 0.5623999621505718, 'x6': 0.5225178383250239, 'x7': 0.4902414984985498, 'x8': 0.8599598738561953, 'x9': 0.5026357504245074, 'x10': 0.3130196507405496, 'x11': 0.2230981832597165, 'x12': 0.0409271496185237, 'x13': 0.6541054955790615, 'x14': 0.3857902000015926, 'x15': 0.0462244692052252, 'x16': 0.585710497603319, 'x17': 0.1976672596286995, 'x18': 0.708343050272551, 'x19': 0.9735967705560284, 'x20': 0.3230245962079263, 'x21': 0.3461725730675628, 'x22': 0.0795532081072883, 'x23': 0.6666516732035892, 'x24': 0.2130134216262905, 'x25': 0.5482955806074454, 'x26': 0.3978436818283898, 'x27': 0.2127200141177138, 'x28': 0.6735148302463404, 'x29': 0.1534835508247151, 'problem': 'zdt1'}",451.92825977400025,0.762,3.155
"{'x0': 0.9809295164039228, 'x1': 0.3023752742380359, 'x2': 0.5852689223298573, 'x3': 0.7821806902833413, 'x4': 0.6442194354647321, 'x5': 0.2358461208719714, 'x6': 0.1230449541318483, 'x7': 0.5041292587567884, 'x8': 0.6195338804925052, 'x9': 0.1013905383608263, 'x10': 0.9803284248273452, 'x11': 0.8392379074949144, 'x12': 0.5402458554468085, 'x13': 0.5361473229803989, 'x14': 0.2401980583682719, 'x15': 0.3146184872085855, 'x16': 0.7755427182019181, 'x17': 0.8320263154494608, 'x18': 0.1337757354191613, 'x19': 0.585855435713956, 'x20': 0.2071873943662251, 'x21': 0.4829424434390345, 'x22': 0.2730705874330311, 'x23': 0.6962104148370456, 'x24': 0.6607994730009861, 'x25': 0.1330495051472241, 'x26': 0.6293630381231659, 'x27': 0.5199347646184949, 'x28': 0.4293861502854152, 'x29': 0.7092600601892385, 'problem': 'zdt1'}",457.0205750209989,0.981,3.157
"{'x0': 0.1112012015662105, 'x1': 0.6966299669194574, 'x2': 0.1948772654002171, 'x3': 0.1026704415902973, 'x4': 0.0525348303310096, 'x5': 0.3436261993002993, 'x6': 0.6215965410365606, 'x7': 0.0057926289639634, 'x8': 0.6970338866415668, 'x9': 0.0192572433631176, 'x10': 0.1034711772572267, 'x11': 0.3676233889105632, 'x12': 0.2808730374395691, 'x13': 0.7169123449295851, 'x14': 0.8578668943275606, 'x15': 0.5465485195866091, 'x16': 0.2002061920518669, 'x17': 0.2020247217219135, 'x18': 0.6787712717235451, 'x19': 0.5073390050644484, 'x20': 0.3464694952776899, 'x21': 0.3427731148497012, 'x22': 0.3395553525903605, 'x23': 0.0315071155562083, 'x24': 0.0297613638537662, 'x25': 0.093274616898721, 'x26': 0.0236233347498711, 'x27': 0.4647328988131154, 'x28': 0.6370363210818775, 'x29': 0.1286123578164118, 'problem': 'zdt1'}",462.02207453200026,0.111,3.323
"{'x0': 0.0963503726413222, 'x1': 0.4844640966303831, 'x2': 0.1655716890665, 'x3': 0.4505397373343485, 'x4': 0.5988477785060426, 'x5': 0.552569215999328, 'x6': 0.5331258912695617, 'x7': 0.4237746615844309, 'x8': 0.6794766657791327, 'x9': 0.4925737829086271, 'x10': 0.7710072759148423, 'x11': 0.5233493604643812, 'x12': 0.2743068023446289, 'x13': 0.6594569735526303, 'x14': 0.1203221872544645, 'x15': 0.5866709646408292, 'x16': 0.5666484926907245, 'x17': 0.5338180930886234, 'x18': 0.8530825882259538, 'x19': 0.3872919517345919, 'x20': 0.5851665502502033, 'x21': 0.8117477811745001, 'x22': 0.3783792046650404, 'x23': 0.9469216648510096, 'x24': 0.8935628326849427, 'x25': 0.6468657578493835, 'x26': 0.633760288775257, 'x27': 0.2077346873916496, 'x28': 0.3044854140991328, 'x29': 0.2914637806757415, 'problem': 'zdt1'}",467.0239873999999,0.096,5.021
"{'x0': 0.7912654101743347, 'x1': 0.3107828920894592, 'x2': 0.1115588364752868, 'x3': 0.6792301941253984, 'x4': 0.6440111073080828, 'x5': 0.2352425737280828, 'x6': 0.332977590503962, 'x7': 0.0049435184039474, 'x8': 0.8059024318333218, 'x9': 0.0014887487905675, 'x10': 0.2204614644424046, 'x11': 0.5803073655093139, 'x12': 0.195492833778422, 'x13': 0.3273932726461471, 'x14': 0.2097142874750551, 'x15': 0.0987993643938902, 'x16': 0.7730737730015811, 'x17': 0.8208452655142872, 'x18': 0.1337757354191613, 'x19': 0.4803556365845349, 'x20': 0.6157373936537034, 'x21': 0.4829424434390345, 'x22': 0.2730705874330311, 'x23': 0.6962104148370456, 'x24': 0.5418019869230495, 'x25': 0.0228248107189718, 'x26': 0.0374987447327277, 'x27': 0.3081623990573681, 'x28': 0.631766783250391, 'x29': 0.7092600601892385, 'problem': 'zdt1'}",472.10313424999913,0.791,2.615
"{'x0': 0.2389301805730344, 'x1': 0.199929817045908, 'x2': 0.5900227914924996, 'x3': 0.9670533025631338, 'x4': 0.5957078875198213, 'x5': 0.5563409204732876, 'x6': 0.5476865329246864, 'x7': 0.4709324165104037, 'x8': 0.8599598738561953, 'x9': 0.0817216386108424, 'x10': 0.3130196507405496, 'x11': 0.2230981832597165, 'x12': 0.0299319143986872, 'x13': 0.7250744391008984, 'x14': 0.3904085991071143, 'x15': 0.0200127728238079, 'x16': 0.2259827619932273, 'x17': 0.940947852588332, 'x18': 0.7083427875319112, 'x19': 0.2315788186796135, 'x20': 0.1218108407200606, 'x21': 0.2993720239481655, 'x22': 0.0640548593798384, 'x23': 0.6854137175913767, 'x24': 0.2130134216262905, 'x25': 0.6529050516950028, 'x26': 0.3780884472829493, 'x27': 0.2127200141177138, 'x28': 0.2229299704317292, 'x29': 0.1534835508247151, 'problem': 'zdt1'}",477.10501694899904,0.239,3.574
"{'x0': 0.9376268065271416, 'x1': 0.487405811594842, 'x2': 0.1091665938399052, 'x3': 0.4568976899186066, 'x4': 0.4255587600405578, 'x5': 0.2975254881862101, 'x6': 0.4950609159702023, 'x7': 0.0373945727444443, 'x8': 0.1651941460930828, 'x9': 0.0266355593952008, 'x10': 0.7871433455486083, 'x11': 0.2123350121205655, 'x12': 0.0230340455472928, 'x13': 0.1972822038167766, 'x14': 0.6106762925241185, 'x15': 0.2841743453183414, 'x16': 0.6759257760720254, 'x17': 0.8982188309683334, 'x18': 0.8501695659773161, 'x19': 0.2746977224088008, 'x20': 0.7285150253826447, 'x21': 0.8121700478528328, 'x22': 0.094710811445326, 'x23': 0.2401612846867201, 'x24': 0.6794319863805551, 'x25': 0.5439613459177348, 'x26': 0.466497137980527, 'x27': 0.1772808542303083, 'x28': 0.7963446111457061, 'x29': 0.1320393696856409, 'problem': 'zdt1'}",482.1067259069987,0.938,2.616
"{'x0': 0.1112012015662105, 'x1': 0.8141860607440518, 'x2': 0.1916157926736184, 'x3': 0.6967985578987348, 'x4': 0.0527296718655133, 'x5': 0.3436261993002993, 'x6': 0.1451205066205186, 'x7': 0.0026119715022371, 'x8': 0.701521628500618, 'x9': 0.0192572433631176, 'x10': 0.9404019609784648, 'x11': 0.586199312562109, 'x12': 0.280783727509693, 'x13': 0.7021944457350356, 'x14': 0.7760234096381187, 'x15': 0.5369275554666711, 'x16': 0.1975104687892284, 'x17': 0.8226950248955437, 'x18': 0.5141679003233031, 'x19': 0.5061113372045892, 'x20': 0.330740447859876, 'x21': 0.4875279748065758, 'x22': 0.341224902307484, 'x23': 0.6897242600487125, 'x24': 0.3479839300441592, 'x25': 0.1179632933298068, 'x26': 0.0249329258115149, 'x27': 0.4470014116220621, 'x28': 0.6219237999575619, 'x29': 0.7105015938250517, 'problem': 'zdt1'}",487.1857613769989,0.111,4.272
"{'x0': 0.7638715642231818, 'x1': 0.0170656956769081, 'x2': 0.592672328403698, 'x3': 0.1160982292038607, 'x4': 0.0195561005114606, 'x5': 0.1952291249615304, 'x6': 0.1826730444350108, 'x7': 0.5014418671916034, 'x8': 0.6446137616773179, 'x9': 0.401818094904356, 'x10': 0.1783075840031169, 'x11': 0.856039431826965, 'x12': 0.557418573835136, 'x13': 0.5242889897887575, 'x14': 0.2383441373754145, 'x15': 0.3154367010693511, 'x16': 0.6798510341817089, 'x17': 0.2912608309578546, 'x18': 0.5313758567214315, 'x19': 0.5893774753231016, 'x20': 0.0239098094197187, 'x21': 0.6042751042051122, 'x22': 0.7205414021949269, 'x23': 0.0042993557096269, 'x24': 0.3400147860757035, 'x25': 0.0215349469492304, 'x26': 0.6084169316217061, 'x27': 0.5674355313439167, 'x28': 0.0534844743208, 'x29': 0.2368174750613444, 'problem': 'zdt1'}",492.2039992909995,0.764,2.483
"{'x0': 0.9809295164039228, 'x1': 0.2902583864785414, 'x2': 0.0522071233041947, 'x3': 0.6909504852981349, 'x4': 0.387171314088675, 'x5': 0.2358461208719714, 'x6': 0.5995325643432666, 'x7': 0.0153477679596918, 'x8': 0.6293003223096273, 'x9': 0.1013905383608263, 'x10': 0.1080242293459742, 'x11': 0.5279917083892959, 'x12': 0.2092002612704112, 'x13': 0.34958503196403, 'x14': 0.1154752904970641, 'x15': 0.0987993643938902, 'x16': 0.7748549814021319, 'x17': 0.176923016738975, 'x18': 0.1337757354191613, 'x19': 0.0100484928426021, 'x20': 0.1994773055427692, 'x21': 0.3696361701489691, 'x22': 0.2774794455709517, 'x23': 0.0239429852122878, 'x24': 0.3316481498240712, 'x25': 0.0084278983435305, 'x26': 0.0210011008313442, 'x27': 0.0434094562883925, 'x28': 0.4293861502854152, 'x29': 0.2448190591610243, 'problem': 'zdt1'}",497.2057842559989,0.981,1.511
"{'x0': 0.9809295164039228, 'x1': 0.3011151776603501, 'x2': 0.0522071233041947, 'x3': 0.7553373986700037, 'x4': 0.6738961173330886, 'x5': 0.2351448481625302, 'x6': 0.1230449541318483, 'x7': 0.0019293090178997, 'x8': 0.6195338804925052, 'x9': 0.1013905383608263, 'x10': 0.9747801149849464, 'x11': 0.5803073655093139, 'x12': 0.2098234281735083, 'x13': 0.6599116133769738, 'x14': 0.0230832422857812, 'x15': 0.0987993643938902, 'x16': 0.7721578180423324, 'x17': 0.8320263154494608, 'x18': 0.1337757354191613, 'x19': 0.4803556365845349, 'x20': 0.1994773055427692, 'x21': 0.4842238545044676, 'x22': 0.2730705874330311, 'x23': 0.7192440591611974, 'x24': 0.6778666314496147, 'x25': 0.1168362827046031, 'x26': 0.0528253529304696, 'x27': 0.0434094562883925, 'x28': 0.4367694515506546, 'x29': 0.7012754890999695, 'problem': 'zdt1'}",502.2869767299999,0.981,2.412
"{'x0': 0.0910102113241087, 'x1': 0.318130553002126, 'x2': 0.0518170905239513, 'x3': 0.4744920520825237, 'x4': 0.4283532603377581, 'x5': 0.1993758467332339, 'x6': 0.2992669780024057, 'x7': 0.0087357458436826, 'x8': 0.6042996719696867, 'x9': 0.0053363438896407, 'x10': 0.147309564824288, 'x11': 0.3268160084834237, 'x12': 0.2028509466184229, 'x13': 0.328278426955496, 'x14': 0.0689120686377967, 'x15': 0.1156072162360339, 'x16': 0.2000672798705589, 'x17': 0.5338180930886234, 'x18': 0.1191981648857518, 'x19': 0.3872919517345919, 'x20': 0.2167091053993841, 'x21': 0.8062328160765947, 'x22': 0.2672526846885686, 'x23': 0.6946275844757023, 'x24': 0.3952275307334726, 'x25': 0.4999478314857244, 'x26': 0.0210087134978444, 'x27': 0.0376026079717426, 'x28': 0.1582709544901896, 'x29': 0.2914637806757415, 'problem': 'zdt1'}",507.29118025299977,0.091,2.979
