configs,runtime_traj,F1,F2
"{'x0': 0.3696066323394634, 'x1': 0.6234743271198744, 'x2': 0.467625243267664, 'x3': 0.0312772379785626, 'x4': 0.7991095613832674, 'x5': 0.757103618250377, 'x6': 0.1031364045099608, 'x7': 0.9353085634064798, 'x8': 0.4512784510097375, 'x9': 0.3183135360409833, 'x10': 0.59631336455214, 'x11': 0.2654603306372646, 'x12': 0.3547825788729773, 'x13': 0.04577362327743, 'x14': 0.5677826326273562, 'x15': 0.0859885134689971, 'x16': 0.5496756004630381, 'x17': 0.0456679445814933, 'x18': 0.1073862007774356, 'x19': 0.5855176357096062, 'x20': 0.2480113247376975, 'x21': 0.8495524818832269, 'x22': 0.7648005417936455, 'x23': 0.1204656219011535, 'x24': 0.1938466388809667, 'x25': 0.2957456703688568, 'x26': 0.0624098945111609, 'x27': 0.3270166727791208, 'x28': 0.7133791725647585, 'x29': 0.4745437796659921, 'problem': 'zdt1'}",441.8974615579991,0.37,3.334
"{'x0': 0.157533932051665, 'x1': 0.094045868771048, 'x2': 0.2210995115482559, 'x3': 0.0741667448395476, 'x4': 0.033665712890932, 'x5': 0.0477214571914047, 'x6': 0.4746655162668553, 'x7': 0.1310120426839354, 'x8': 0.6140495907983455, 'x9': 0.8392005801429838, 'x10': 0.281336975103868, 'x11': 0.787643980497982, 'x12': 0.6160139648235581, 'x13': 0.740703454053755, 'x14': 0.063793176796319, 'x15': 0.1633404918661411, 'x16': 0.2914976028800919, 'x17': 0.1239160974201592, 'x18': 0.7517378294549468, 'x19': 0.1994319638416191, 'x20': 0.0863608901785312, 'x21': 0.9092194520248976, 'x22': 0.1637373544121428, 'x23': 0.4254394176548115, 'x24': 0.3451434219347012, 'x25': 0.1225960626447071, 'x26': 0.1175421961194314, 'x27': 0.6191000669596334, 'x28': 0.6640023760328188, 'x29': 0.0658724768023419, 'problem': 'zdt1'}",446.89943861699976,0.158,3.318
"{'x0': 0.9981430402289896, 'x1': 0.098258585021468, 'x2': 0.2382872507213187, 'x3': 0.1063046071492231, 'x4': 0.0294473030609955, 'x5': 0.5053879803232537, 'x6': 0.5298641843966096, 'x7': 0.2405100101048517, 'x8': 0.9613671411172066, 'x9': 0.143707922823994, 'x10': 0.3860131470562908, 'x11': 0.3687460832361201, 'x12': 0.2232997048493004, 'x13': 0.3203926911799804, 'x14': 0.1634639704677865, 'x15': 0.1810777459484986, 'x16': 0.4380847779373671, 'x17': 0.4976203648328338, 'x18': 0.1100934382785785, 'x19': 0.5479715344073776, 'x20': 0.3568576139480562, 'x21': 0.1041393738676799, 'x22': 0.3471367181417443, 'x23': 0.3685396121186942, 'x24': 0.3538485141615618, 'x25': 0.1424119431777868, 'x26': 0.3666737860140003, 'x27': 0.6301719401292658, 'x28': 0.3936626478536974, 'x29': 0.3002987100689995, 'problem': 'zdt1'}",451.90147159799926,0.998,1.952
"{'x0': 0.3314816229458035, 'x1': 0.6534724397268297, 'x2': 0.20894881125105, 'x3': 0.2065061715927408, 'x4': 0.7252452215280771, 'x5': 0.0714769974968894, 'x6': 0.6538574950550603, 'x7': 0.6393393125367135, 'x8': 0.6600548353863809, 'x9': 0.9164668774945208, 'x10': 0.136017501309747, 'x11': 0.1438966076129011, 'x12': 0.7543368562062919, 'x13': 0.7124875454523615, 'x14': 0.1023643900884992, 'x15': 0.0891151170094095, 'x16': 0.9899422141552232, 'x17': 0.7847241422308678, 'x18': 0.7221630689188778, 'x19': 0.232123946813764, 'x20': 0.7143990582212894, 'x21': 0.3285886914790918, 'x22': 0.607769645459205, 'x23': 0.0210980845365691, 'x24': 0.864424751109747, 'x25': 0.5494685666556526, 'x26': 0.6443440583818173, 'x27': 0.7918653049682789, 'x28': 0.1336790554352408, 'x29': 0.1816961473162825, 'problem': 'zdt1'}",456.99392710400025,0.331,4.079
"{'x0': 0.768457912006508, 'x1': 0.6618653157293225, 'x2': 0.297978145332535, 'x3': 0.1016862356101015, 'x4': 0.7472614105357003, 'x5': 0.4476319016329473, 'x6': 0.1452237136715406, 'x7': 0.6497943798517795, 'x8': 0.855780394261727, 'x9': 0.174301173574501, 'x10': 0.3458252454177408, 'x11': 0.2589011092015345, 'x12': 0.3535780340278608, 'x13': 0.7111212056514965, 'x14': 0.6689870841728021, 'x15': 0.2617062777195956, 'x16': 0.9543262764950224, 'x17': 0.779247218863238, 'x18': 0.0597249388472189, 'x19': 0.2368936504014093, 'x20': 0.989012032004823, 'x21': 0.3268236829753643, 'x22': 0.6080804585615195, 'x23': 0.1571225518285811, 'x24': 0.8217060589259081, 'x25': 0.8669619695078812, 'x26': 0.7443650947350805, 'x27': 0.2020723876427129, 'x28': 0.1333451856763733, 'x29': 0.0693807551801163, 'problem': 'zdt1'}",461.9953223800003,0.768,3.225
"{'x0': 0.1671137350444473, 'x1': 0.0982544117300139, 'x2': 0.4862540867170472, 'x3': 0.1068809629913821, 'x4': 0.0464619337421927, 'x5': 0.8844913518896022, 'x6': 0.5114315171820023, 'x7': 0.2433949364470715, 'x8': 0.1489038881361852, 'x9': 0.6910517335996437, 'x10': 0.9217174420722224, 'x11': 0.3949945159333119, 'x12': 0.6072043570977272, 'x13': 0.2923198668178381, 'x14': 0.2082939380652927, 'x15': 0.6421343752644778, 'x16': 0.5473082604719537, 'x17': 0.2094577679611682, 'x18': 0.1093307295154186, 'x19': 0.5549499438801857, 'x20': 0.7759164874294544, 'x21': 0.1102503895247796, 'x22': 0.5713831161193057, 'x23': 0.9789827364163872, 'x24': 0.4429612264114999, 'x25': 0.1439499821895358, 'x26': 0.9067668645285556, 'x27': 0.440275704962521, 'x28': 0.9201350890363156, 'x29': 0.7440526496500119, 'problem': 'zdt1'}",466.9969344889996,0.167,4.326
"{'x0': 0.2162256872721426, 'x1': 0.4902412032846369, 'x2': 0.9226908718705356, 'x3': 0.1006707536047729, 'x4': 0.9916081475146272, 'x5': 0.8846270708592183, 'x6': 0.531242927143931, 'x7': 0.2433605734432556, 'x8': 0.1523942083712911, 'x9': 0.437218497751507, 'x10': 0.708143341961507, 'x11': 0.4440253184354529, 'x12': 0.0352567890837748, 'x13': 0.8200644720979037, 'x14': 0.4596871682505603, 'x15': 0.6438911018562482, 'x16': 0.2065610540468511, 'x17': 0.0714889904690828, 'x18': 0.949267632520272, 'x19': 0.4685583341365882, 'x20': 0.125500450986546, 'x21': 0.3652431760527573, 'x22': 0.3486189109762591, 'x23': 0.1308806267356469, 'x24': 0.8694526028541821, 'x25': 0.2997329297267392, 'x26': 0.9030203714789108, 'x27': 0.3320764781444758, 'x28': 0.3898189447516981, 'x29': 0.344532202384788, 'problem': 'zdt1'}",472.0748441640008,0.216,4.178
"{'x0': 0.2942840986896722, 'x1': 0.3536412392470908, 'x2': 0.7849057031399314, 'x3': 0.0775462118804936, 'x4': 0.6927707172320632, 'x5': 0.7630109070874558, 'x6': 0.4746132083058971, 'x7': 0.5603715657569213, 'x8': 0.6548360137724355, 'x9': 0.6079683746967748, 'x10': 0.0400186345768581, 'x11': 0.0241769379729218, 'x12': 0.0709080606381111, 'x13': 0.2656458125102027, 'x14': 0.0313231374023146, 'x15': 0.2236629612937031, 'x16': 0.5286982114573965, 'x17': 0.1250142520666135, 'x18': 0.7787815304095151, 'x19': 0.18661618188839, 'x20': 0.0903377139074614, 'x21': 0.5703659679532137, 'x22': 0.3623670967306409, 'x23': 0.0253874978494057, 'x24': 0.3393601864412802, 'x25': 0.1636010505839235, 'x26': 0.6666516362485418, 'x27': 0.7771334098561271, 'x28': 0.6426844989161591, 'x29': 0.0652260884516426, 'problem': 'zdt1'}",477.07655746400087,0.294,3.26
"{'x0': 0.3720744632697779, 'x1': 0.6234743271198744, 'x2': 0.6561267807455569, 'x3': 0.0264035852325204, 'x4': 0.7456292487579277, 'x5': 0.7569744709482684, 'x6': 0.2028118965930374, 'x7': 0.665735757727299, 'x8': 0.4916411432665609, 'x9': 0.175476801143573, 'x10': 0.3549825754754874, 'x11': 0.2616516445166963, 'x12': 0.5103775683796649, 'x13': 0.0741094172184214, 'x14': 0.6820491119901786, 'x15': 0.2536036284997409, 'x16': 0.2267815932049697, 'x17': 0.150661281169691, 'x18': 0.2858656405297959, 'x19': 0.2297263086526473, 'x20': 0.2922851381710451, 'x21': 0.3735728449761951, 'x22': 0.7689377672599444, 'x23': 0.1263424415917246, 'x24': 0.0924989712970296, 'x25': 0.2764205267536333, 'x26': 0.0596586823633659, 'x27': 0.902810296083303, 'x28': 0.6407094515861014, 'x29': 0.0702025454495713, 'problem': 'zdt1'}",482.07838271900073,0.372,3.126
"{'x0': 0.1866699666453029, 'x1': 0.506667544969281, 'x2': 0.5459522655683664, 'x3': 0.1060342167840474, 'x4': 0.9464835540148476, 'x5': 0.4946556389322982, 'x6': 0.560807586463951, 'x7': 0.2433949364470715, 'x8': 0.5760197190932705, 'x9': 0.6831278787197291, 'x10': 0.9176090175159576, 'x11': 0.3947349370641575, 'x12': 0.5823684830012501, 'x13': 0.2875044842958905, 'x14': 0.4500160664976005, 'x15': 0.8988840503783503, 'x16': 0.332850921466724, 'x17': 0.4945086845914311, 'x18': 0.1098903326950442, 'x19': 0.5513897143532206, 'x20': 0.4737396200575083, 'x21': 0.1212438861116656, 'x22': 0.4323315290842869, 'x23': 0.9903371682510158, 'x24': 0.448645847939255, 'x25': 0.728447623149144, 'x26': 0.896700519565229, 'x27': 0.4433676875724657, 'x28': 0.3892836753150037, 'x29': 0.3680724611883069, 'problem': 'zdt1'}",487.1586261699995,0.187,4.621
"{'x0': 0.9878402339372734, 'x1': 0.6234743271198744, 'x2': 0.2462001584402761, 'x3': 0.0231572071126989, 'x4': 0.3381255016705025, 'x5': 0.51568713534395, 'x6': 0.136241253020917, 'x7': 0.5105594292788735, 'x8': 0.0573272384569399, 'x9': 0.3074000503073293, 'x10': 0.6057320932088758, 'x11': 0.2997186533602848, 'x12': 0.0162409272317623, 'x13': 0.0741094172184214, 'x14': 0.0980742523940192, 'x15': 0.1951042008029722, 'x16': 0.9625856656259646, 'x17': 0.1168566566185373, 'x18': 0.2979981923000127, 'x19': 0.0684166031892734, 'x20': 0.3302404661861969, 'x21': 0.8495524818832269, 'x22': 0.3434320739962236, 'x23': 0.0102640800850234, 'x24': 0.1189857158677576, 'x25': 0.1876603187757837, 'x26': 0.0203717294902652, 'x27': 0.1916551144593038, 'x28': 0.7525303970692916, 'x29': 0.5403953334970095, 'problem': 'zdt1'}",492.17680230800033,0.988,1.82
"{'x0': 0.9929055010214954, 'x1': 0.0981837770967036, 'x2': 0.7819193239126557, 'x3': 0.1729544562619511, 'x4': 0.3444282847532879, 'x5': 0.5279672992616328, 'x6': 0.5298641843966096, 'x7': 0.2791358458989084, 'x8': 0.985308142704916, 'x9': 0.1286234839941742, 'x10': 0.6962729032161901, 'x11': 0.3729394136628943, 'x12': 0.2269874139945037, 'x13': 0.8189041456696949, 'x14': 0.1639469162416371, 'x15': 0.2177928699552615, 'x16': 0.5972734824126936, 'x17': 0.7824695602647007, 'x18': 0.1184627121050083, 'x19': 0.5479681326680804, 'x20': 0.340259658021223, 'x21': 0.1039373216060946, 'x22': 0.4285118700112752, 'x23': 0.8520564707328847, 'x24': 0.3538485141615618, 'x25': 0.1363414922768037, 'x26': 0.3254986005837609, 'x27': 0.7889659402016135, 'x28': 0.3936626478536974, 'x29': 0.3003163602850963, 'problem': 'zdt1'}",497.1786243290008,0.993,2.658
"{'x0': 0.1711817805229034, 'x1': 0.098335348614914, 'x2': 0.629196293231286, 'x3': 0.0920860030491929, 'x4': 0.0457226780058483, 'x5': 0.8749377253158985, 'x6': 0.5548475193084772, 'x7': 0.2840765138992577, 'x8': 0.1496837220047596, 'x9': 0.6685959572871816, 'x10': 0.917383301458519, 'x11': 0.3938380577353287, 'x12': 0.5862460017160823, 'x13': 0.7407724737901286, 'x14': 0.2141069040908715, 'x15': 0.624087496678691, 'x16': 0.9612158993613782, 'x17': 0.7804440570438855, 'x18': 0.118259606521474, 'x19': 0.5480595026338869, 'x20': 0.0894303097922485, 'x21': 0.1100483372631943, 'x22': 0.4296115082187642, 'x23': 0.976142999968108, 'x24': 0.4429612264114999, 'x25': 0.7072311674852916, 'x26': 0.8999563237746657, 'x27': 0.4505561138591811, 'x28': 0.8946894118227036, 'x29': 0.7400634453421276, 'problem': 'zdt1'}",502.25915685200016,0.171,4.678
"{'x0': 0.3313943939289823, 'x1': 0.5143150603157924, 'x2': 0.2027492401083096, 'x3': 0.1005160145481047, 'x4': 0.977126818532404, 'x5': 0.4766906393907818, 'x6': 0.5347708966608408, 'x7': 0.2542569975124213, 'x8': 0.9772529257557084, 'x9': 0.1808624523225022, 'x10': 0.1406817484671976, 'x11': 0.3905641990696993, 'x12': 0.7322916525613038, 'x13': 0.579510350385517, 'x14': 0.2392097714918234, 'x15': 0.6657072436332194, 'x16': 0.3037495433391735, 'x17': 0.0623449733026058, 'x18': 0.8663941919848562, 'x19': 0.0733582918596608, 'x20': 0.0651755303875633, 'x21': 0.1752039040507476, 'x22': 0.3477837125005815, 'x23': 0.0915120051442592, 'x24': 0.6747420339752717, 'x25': 0.7333547908654641, 'x26': 0.4441232708863603, 'x27': 0.1965347614821347, 'x28': 0.3826577060569905, 'x29': 0.3441631453429997, 'problem': 'zdt1'}",507.2633564190001,0.331,3.4
